RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394637,377,"Grand Forks, ND",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.9238617718684,784.3147827512618,789.7824089724832,797.719012162638,796.9473341215547,801.5398050141299,791.0585614468117,793.9811398104612,798.7079222966703,804.3050740529483,795.4489531086722,787.965489728182,791.2954778300501,800.0669193738116,805.8744198111581,805.0073848159944,807.566663574145,807.9726587788285,810.0970199877269,814.7201313878893,815.9273457105177,813.1479682956514,812.0491040704832,824.433598424077,822.359954965811,823.7120493078571,815.1711702200887,829.2398200225489,837.1512799851454,844.0738824430119,852.0408153589464,861.480823842165,861.8743061280006,859.11499925073,849.3202520041476,848.8185637761143,848.758590127544,857.3149951162311,867.9949909708713,873.5961980200223,877.610418103353,883.1040513739293,895.8970160181204,898.1671641707146,895.0077278645061,888.6214056215838,890.9675901014197,886.2869844534906,890.5836231589996,893.901174016824,913.24600922235,920.2857903793509,929.0768595227594,937.4398467432951
394762,379,"LaGrange, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.6581262701884,1201.057370926415,1206.2863323202455,1204.1367445202845,1237.007364931616,1228.138888888889
394369,380,"Bay City, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.1578623498442,1257.6424847267247,1277.1457481325383,1249.6805540750752,1241.1573785488006,1214.3641073719175,1231.3689688836034,1271.9792860844175,1298.8356549434504,1302.1655850555962,1339.446511260408,1333.4559824441774,1360.8224292748118,1308.4946514512337,1305.3322194110378,1303.1422127636954,1336.5
394599,381,"Fond du Lac, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.9711137264682,880.1844617305297,879.587201989859,872.100276695694,878.8272138573502,896.0573426919555,927.0867844642949,930.7981444027573,933.0817555424618,952.3458028466372,964.0230747205137,984.1417004775847,983.4142653369402,997.4317042935921,1004.321716265327,991.9127506536189,995.3125892319542,986.9188207195393,981.007244993186,1001.0555555555557
394630,382,"Gettysburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.0026909395599,921.1031803809309,929.3765017467672,953.5060687880265,,1011.2741742364697,1065.3506071734641,1120.0508932721764,,1074.2603323552687,1032.2222222222222
394733,384,"Kalispell, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.3871111114063,1460.1345909420577,1503.359547691248,1513.708564244602,1568.8542370951002,1584.1941842518588,1591.131942993127,1572.0888273578214,1551.3894177411341,1545.9496653211886,1522.770427247074,1483.758361164529,1489.5230283414596,1495.5721231142584,1551.6465678111879,1587.1030846618573,1593.0370370370372
394823,386,"Mankato, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134.432988653681,1141.2172724791465,1143.3988591237612,1161.7920238919992,1162.5416666666667
395166,389,"Truckee, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.2026193541851,1720.8333333333335
395080,390,"Sebring, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.4596662396607,1085.8978302036714,1124.5253866520206,1103.6453924768643,1146.3991275118594,1127.7052160406795,1145.1157404237995,1127.2079765132307,1146.5787781406393,1154.2881700633488,1202.6643501708502,1260.2784434058233,1297.486255617587,1227.5359050790069,1196.8832343744266,1184.76895276228,1258.3509207866882,1262.531465898265,1296.0555555555557
394462,391,"Cheyenne, WY",msa,WY,,,,,,,,,,,,,,,,698.1570776792641,695.4268479333056,699.5711116701464,703.1974399678066,705.5858060847602,705.3609850861105,707.1819171782458,702.4602967128405,702.8737459078553,697.0553723567889,697.7478951956742,696.7155076923253,700.6984647347905,705.7669299888418,708.6189400186179,705.0364206293577,708.4412012348658,707.620277099597,711.1458589897561,706.5123279232816,706.5352975547406,708.0169229263947,707.8919655555864,706.3178103831768,706.9938733713786,707.9494811239766,707.8167554438178,712.9896154504822,714.195044507199,722.7270265152732,722.7437146767423,727.7607960631452,727.4544736397851,729.6542389546229,729.5578233217154,735.4601824881163,738.8919399857053,738.4775666880508,739.4037186738259,741.8833966717511,750.856345894055,752.3966479778956,756.1679910379979,756.8103203963465,758.1339030664329,761.1369845381834,773.1699506533195,773.5603969981344,772.1780133014988,765.7717896379448,774.382944306845,777.5923058103883,786.614254698945,786.906037110511,793.5452602272691,796.9173906629559,814.6860508597978,819.8863447058704,814.3904176839739,809.2813824560677,813.5522282359252,831.3307741771399,835.1171569428117,846.228425587992,851.994265707337,864.6258872250986,864.4698996499269,869.9075443755519,872.9983845214604,880.3230306102024,881.2943140554219,884.0085247742843,886.6969174754211,887.0514166914131,896.636385439586,903.9593482545532,918.1182400377215,918.0652860155743,915.7132078959139,912.8048992762494,903.3178149333096,909.8587232504289,925.3193510797008,940.4922067291376,947.8896682058061,946.206631152567,950.1885873610654,951.5975910851892,946.9194422158319,944.5237202456666,944.8269649047602,940.4143616894398,954.9043859958201,954.0545111120633,966.4895821588276,966.1170381362305,978.8676756554249,979.2878743066381,980.8531746031746
395090,394,"Shelby, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.3333333333334
394542,396,"Dubuque, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.0735678211988,727.4776277631582,735.3173629673586,727.6304256740935,725.8445860132088,723.1667160000266,733.4452236265439,742.8348204588008,765.4306659166546,759.869520549385,770.5841477734509,770.0303323182648,806.8175850308005,797.574751379304,,788.9632417020232,816.5423761200793,804.6043842498019,830.8107985840585,826.4797000223991,843.8514461786732,841.8611111111112
753912,398,"Pinehurst, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.6885945879021,1436.084853950838,1499.4750824714722,1532.3579041163623,1565.5066074512456,1534.3605618977583,1530.8700973215311,1479.4854334598103,1522.5867641576015,1514.499473811623,1533.315467866183,1523.5244598240583,1518.7784495901096,1533.8803850711686,1587.5559350987185,1609.210612681905,1631.3904761904762
395190,400,"Victoria, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.3329034416934,865.5636127132523,858.8317861166955,838.8612596215726,833.6305212052479,836.7181175182259,848.2568209041491,839.6542996756406,818.1447535349216,820.7102024334832,842.9774964376362,858.0129283119335,843.3987316684274,851.356863390698,862.9400104816172,886.6245169810973,877.0432308752152,878.7666666666668
395038,401,"Rome, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.4137760024469,1124.9091149346698,1141.176409366139,1136.4443295035496,1105.4636597347958,1098.3264831781012,1104.427001755108,1086.111111111111
395086,402,"Sevierville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.5084736888489,1604.7560715309585,1708.3223635489426,1728.742222740275,1717.520476173418,1714.0597682484936,1715.8442264998937,1714.2033514619325,1786.2562189420125,1786.638888888889
394882,403,"Moses Lake, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.3274593373164,979.921097240997,983.1922808070318,996.1535895387841,1012.9072209985408,1056.3422377959114,1066.7357210995879,1082.4037784892892,1082.8916803999223,1100.5169648853125,1126.1473253488264,1142.998854219656,1135.5213520634097,1120.5376306612552,1103.3190138629454,1107.758720855023,1086.4294428288974,1070.7890711931075,1064.1170776579474,1071.4292113463025,1102.0670862893307,1112.490090479686,1128.5061274598897,1148.6225436547104,1180.1736632767393,1213.2149244088923,1243.0309097641837,1250.410040065303,1279.7674878894702,1296.5568230138265,1305.5218695980661,1304.5613943100013,1281.3577221218063,1290.1097119855754,1301.764980158512,1331.1666338081945,1365.7957391199993,1371.4339073467145,1374.658851928214,1379.8995666997141,1387.669003349286,1397.2927358933289,1409.579792889768,1429.0119396278094,1453.244564151561,1454.0146734091393,1459.4404216980179,1481.9775421610425,1507.737816225265,1508.3256392149651,1496.7673174356087,1492.953683859152,1503.648932519393,1510.2627239649537,1514.176246182356,1528.4422156696055,1540.0663216633081,1537.766963606421,1550.6912066086709,1556.6940242458604,1585.964218905179,1594.8311688311687
394441,405,"Cape Girardeau, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.0670340289001,660.5549247308642,678.6766690805423,682.496420867184,690.1307137734018,671.8535933408975,686.1849541855673,687.3911084935844,691.9848477662119,693.9444558124559,701.2435508901702,715.8291533100379,721.6818549167493,728.1482854961382,715.8728393000284,712.4474314536354,712.9994185566708,729.7916666666666
394580,407,"Fairbanks, AK",msa,AK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.0979787722858,1424.3665544578814,1463.5351194899708,1489.716517901504,1487.6214235371951,1508.8614140580532,1478.4203980680943,1454.511657754642,1437.4960973451487,1441.2425611055237,1486.4867780984152,1496.16234256014,1505.6148204306044,1501.648934368407,1521.7294251942026,1523.2686703173763,1554.9151141234759,1547.636825604129,1565.7281494862577,1538.9583333333333
394410,408,"Brainerd, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.1749223368555,959.1278188645127,992.3930406080217,993.1666666666666
394513,409,"Cumberland, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.7930404330618,768.7734867228,762.7171764347808,765.8628048958831,792.9389712081185,842.2109906610926,870.6639800189554,891.3103868483701,847.0181109038787,873.6392292402468,849.709491725562,877.4695663311697,860.4166666666666
394505,411,"Corvallis, OR",msa,OR,,,,,,,,,,,,,,,,,952.2158220178461,974.2108445431587,981.0273049705438,974.0532744363298,969.479380865713,977.7996104325356,988.2827752949976,984.2561397431967,967.4316140491494,970.40849433043,982.4184554207174,991.930858810769,992.5905842343481,992.2432461370029,1002.4484258253462,1002.2041584356548,1018.5620056193619,,1013.8896644163093,991.6739372862012,995.5078659805108,986.7268172528242,1010.2870687270281,1018.5183386881921,1042.8242682459645,1051.808052741304,1065.925934219478,1071.524030427074,1069.9339236421058,1069.391425822431,1046.1590014562073,1043.6201230071981,1033.0058220668639,1047.9457746311355,1056.228645118775,1082.5249139485031,1096.005706180554,1105.2051928407723,1100.9049814492364,1108.44631456168,1087.9690088341733,1085.13132420961,1075.3647213584027,1098.2424814338158,1099.7758392371331,1118.0014208356952,1116.8347097117157,1123.7941250871522,1114.1345447991882,,1118.1061549140484,1117.3729739536743,1117.6527787809748,,1081.9780679214314,1058.6245570499686,1085.1056096658824,1090.5601077160402,1126.5446180693104,1127.3546018203958,1142.000274917402,1142.779586406056,1163.9030034895732,1183.2944521004804,1197.8606544744937,1221.1770664149724,1232.9421660072815,1234.4438604102802,1224.9961567938278,1246.8080754281943,1268.26725603282,1283.3737790832365,1295.9172098626195,1331.2059127260297,1365.2163760123608,1393.1207285346372,1414.9778218107585,1449.4559760891266,1435.7663192972486,1432.4749339586854,1423.3732417921376,1449.7333601478417,1450.0452178348935,1443.0273324086709,1427.4353582171382,1449.310079315367,1481.5737670804076,1519.6348349020932,1542.4950321983456,1549.7937957961694,1549.5713400068225,1524.8238146725305,1517.8080154078398,1518.792035861386,1532.3129449903108,1552.4540791145218,1573.1172191725784,1588.5909991386736
394988,412,"Pocatello, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.6026399545773,862.8179343072673,,,923.5675514828521,883.3861333577115,863.940580185653,865.4187333829303,905.1712553496029,918.0462939877541,936.0539312611152,915.5459338373653,920.2394246286633,919.9029996432648,920.4998632277733,917.9514560239297,928.7232409382631,917.4644031910165,905.0535662189855,887.8520207799892,901.9208321775524,922.5766714871371,955.3154076133729,963.6097226774904,974.6092566771568,972.5716374269006
394501,413,"Corning, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0033337569014,1168.7726378696439,1160.341351100372,1186.2656390866402,1212.4123239156154,1227.2777777777776
394911,414,"New Philadelphia, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0
753887,417,"Hermiston, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.9625185500327,1189.7576166000035,1157.8201658299704,1174.8059442912138,1175.0
394469,418,"Clarksburg, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.5
394373,420,"Beaver Dam, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.3951803130226,958.8478658855596,961.3813603961116,961.175925925926
394641,422,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0
395248,426,"Zanesville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.3069438775092,937.0089947856521,937.02388716937,968.8490512320933,996.0239568682773,,,945.0673604355845,977.0194065341925,1001.5751143293231,969.3523450336221,958.6611323001104,960.2222222222222
394925,428,"Oak Harbor, WA",msa,WA,736.4683315542019,731.1023097950646,743.4276349528258,754.4973385986834,774.4377370345838,773.2510330969676,776.0804280654716,774.3173347900482,785.1787296473055,804.4681158014104,812.5026543636001,812.1710069038592,815.6814509699957,821.856161380506,865.2511024387311,874.9297012942401,893.731735188513,888.172064205095,915.5501875202616,939.1365160921888,947.6230374717861,969.8440768481875,979.5568954253849,1011.1082417755497,1004.2001648603879,1006.0890095489466,1005.3125330117164,1019.3308395559679,1039.158774180007,1056.0210554441085,1065.80944535147,1068.7090305629606,1054.121391922596,1052.555067298397,1050.1842607524488,1056.9526446553,1060.1058965429688,1069.0914609139122,1079.7174514339506,1093.7253278811456,1104.8149594369045,1117.0760168894078,1110.9973769424118,1114.5994213020256,1112.5205895635606,1124.7093094408606,1135.9358329886581,1137.6722413326513,1129.1023458918207,1121.9395295285979,1127.5692063052381,1130.3075472722771,1126.680495625117,1128.3478735173983,1132.1009271656824,1139.746764723704,1147.877245870222,1150.21997270324,1147.6952508579147,1139.509831652001,1148.1507499031886,1151.2819709161888,1151.3378313728902,1124.7346683326477,1131.0433378544644,1145.40284256639,1190.4964217687366,1220.1102751542094,1228.157554732772,1222.337152033989,1208.4166534470194,1214.1445373996212,1232.6865042441286,1248.9637487367293,1260.0120234552783,1246.6604057921318,1240.9674695448498,1255.539907126921,1285.3009062480126,1314.9754377984193,1324.8172902795193,1337.447112735973,1328.5765931549672,1346.4348987142678,1354.20934277625,1365.876194081795,1352.3761069614106,1375.4268923144537,1405.7767831012945,1409.2482691035152,1402.4154600956676,1387.0227959054769,1412.5729492748126,1415.4611927114668,1439.6370346437743,1446.530220384274,1456.3121380942587,1461.6727801245768,1480.353554349374,1505.0109056131457,1511.5094655295786,1521.5980081067307,1497.7701004828027,1536.3619845213077,1524.0534646137821,,1636.7786791589813,1668.45785090205,1585.9010046577891,1581.6169443377335,1575.4686644241244,1593.8353564642443,1612.4049289446816,1615.3199855699852
394942,429,"Orangeburg, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0
395212,430,"Watertown, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.7960056563345,1087.7320502032467,1108.9905886291012,1102.8731590302373,1125.1666666666667
394644,433,"Great Falls, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.7780892471163,836.7438078921,846.8669241961776,865.7203491696303,892.3208688088537,915.5952495060101,922.5242863332644,928.9444136685341,923.8244838297313,929.9355309979692,945.114231809803,992.1139783067157,1018.179380390077,1025.1505849173711,1015.3295558780768,1019.0230185774429,1010.4416680743045,997.0918611850476,964.6765977148027,962.5806286390371,967.871818197741,986.8931586031842,996.1007883857649,996.7636110547613,998.493876580642,1000.2905887365933,992.8972068252725,1008.6133241321043,1008.9519941683599,1034.9223947866335,1022.0598491571305,1038.0666666666666
395042,435,"Russellville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.3418619975137,758.3333333333333
394704,436,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.0
394859,437,"Midland, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.7123758299813,1335.9769793586568,1313.9444444444443
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.0
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.4848746101075,862.733046364676,943.1616995417344,930.481979381818,938.0330642808996,927.1267747709843,940.5555555555557
394675,441,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.61597044498,1184.8204026468277,1186.0531941136862,1184.6349066640175,1220.967359509772,1213.319766135534,1206.6083455187586,1173.9897595174343,1194.6232939479924,1224.1118765663352,1298.9110218881883,1347.624210774912,1375.4166666666667
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.0188313946137,,2733.101012743736,2732.3381046291397,,2673.5958621948394,2881.9784330023417,2932.3222766476733,2918.4159704682484,2732.9166666666665
395133,444,"Stillwater, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.6265063859174,833.276715785891,834.6318002655524,853.6762282571677,847.5
394489,445,"Columbus, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.3100019959944,1020.9150416256201,1038.4937502456798,1053.4220104848428,1083.0901196183534,1082.995106699604,1086.214870811697,1082.8293259433656,1068.243431099644,1048.3752296333323,1043.9945905147783,1070.2211821774995,1103.433261613228,1086.581463583508,1099.2663982166475,1100.8763439081904,1132.778871709687,1138.1666666666667
394345,446,"Athens, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0
394452,447,"Centralia, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.1036263017663,1246.6393780926842,1280.0809998085479,1284.0706645638943,1285.9380162903221,1287.1719348454278,1334.524857558966,1335.4652705719227,1331.0766062672733,1322.5023684700052,1309.9018596506667,1344.450869856867,1314.699758194693,1341.25
394822,448,"Manitowoc, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.0961372173708,877.0
394682,449,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.2364588495507,1227.4557479539496,1224.006320818037,1204.1717885153917,1213.7535683008277,1222.736499958565,1207.4172136195668,1213.0242410870728,1220.555750640566,1241.697866310828,1255.3829994651157,1264.0223978749168,1296.7043931358605,1353.078276853565,1402.2222222222224
394541,450,"DuBois, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.0
395205,451,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.7256587578712,998.3145700981199,1027.574519312035,1016.8499321763896,1036.66147788759,1043.7301103983352,1057.237857727709,1080.629881691254,,1086.892251836692,1091.970242036855,1080.9560914630506,1067.701540119323,1022.3407785087466,1056.210012371457,1063.106586546763,1090.0173607526765,1085.6919686462254,1095.5555555555554
