RegionID,SizeRank,RegionName,RegionType,StateName,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394571,585,"Enterprise, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91750.0,89401.0,91588.0,96280.0,121801.0,133029.0,135209.0,137797.0,131312.0,134202.0,125763.0,125395.0,130225.0,127790.0,126759.0,122935.0,130121.0,152588.0,158702.0,163586.0,147526.0,141900.0,130579.0,126937.0,113748.0,111242.0,116927.0,131776.0,145984.0,150751.0,160391.0,156241.0,144970.0,128400.0,117619.0,123629.0,131849.0,143831.0,140694.0,141442.0,141066.0,142481.0,145926.0,148122.0,154204.0,146587.0,140685.0,150266.0,142626.0,147504.0,132389.0,148700.0,154218.0,159004.0,161200.0,156479.0,158383.0,158027.0,151281.0,145068.0,139785.0,142675.0,150188.0,152962.0,155506.0,162095.0,164995.0,174705.0,183622.0,178340.0,179246.0,162628.0,167280.0,153230.0,157666.0,156612.0,157940.0,156812.0,172034.0,185082.0,189441.0,177984.0,173749.0,170893.0,166722.0,174897.0,182156.0,196960.0,195174.0,194231.0,193797.0,197348.0,210921.0,206161.0,203558.0,190660.0,187551.0,199475.0,198515.0,206053.0,198070.0,206910.0,217795.0,228785.0,222317.0,209450.0,202153.0,208811.0,202473.0,196499.0,192365.0,199602.0,210052.0,220329.0,241793.0,234756.0,232210.0,223529.0,224543.0,212206.0,199681.0,202190.0,200036.0,204767.0,201240.0
394339,586,"Ashland, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96643.0,92640.0,104439.0,113961.0,122305.0,122986.0,114736.0,111760.0,105646.0,105926.0,108664.0,105546.0,104869.0,101712.0,111441.0,117502.0,122751.0,125596.0,124709.0,127649.0,127016.0,123452.0,114583.0,114372.0,112235.0,115917.0,116365.0,128568.0,129472.0,125199.0,115950.0,116222.0,121164.0,133302.0,134359.0,123271.0,109329.0,111613.0,120671.0,128592.0,129540.0,129929.0,131008.0,131165.0,139680.0,143207.0,141765.0,131690.0,128637.0,136767.0,150408.0,147864.0,143411.0,138983.0,150144.0,150084.0,150116.0,143582.0,135232.0,139727.0,134054.0,,184404.0,187626.0,154039.0,140472.0,145310.0,163341.0,172546.0,176050.0,156344.0,159577.0,167646.0,182447.0,179953.0,173901.0,178362.0,177393.0,178876.0,177002.0,193275.0,198411.0,212391.0,207609.0,196178.0,184383.0,181388.0,205140.0,218157.0,232018.0,226040.0,220873.0,215745.0,218229.0,202894.0,191525.0,171975.0,165890.0,170512.0,201753.0,218709.0,220320.0,198261.0,193596.0,194419.0,216858.0,220656.0,262248.0,246178.0,240703.0,213117.0
395073,587,"Scottsboro, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312581.0,321664.0
394861,588,"Milledgeville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,146754.0,147359.0,141950.0,149722.0,146312.0,133586.0,130688.0,121329.0,119547.0,137345.0,164096.0,168025.0,152183.0,142458.0,148164.0,149007.0,149646.0,139259.0,123615.0,126552.0,126702.0,139917.0,118089.0,122193.0,110378.0,114921.0,133230.0,140824.0,151051.0,122214.0,116308.0,115138.0,124564.0,124013.0,131242.0,134870.0,146330.0,168608.0,164258.0,157318.0,134529.0,151248.0,160747.0,151391.0,157543.0,160278.0,150165.0,126694.0,127619.0,138157.0,138468.0,124740.0,132871.0,139024.0,152178.0,149187.0,151000.0,145839.0,148844.0,137993.0,133539.0,131884.0,150521.0,161162.0,172398.0,165109.0,155941.0,143958.0,157728.0,161510.0,157738.0,138189.0,123544.0,118874.0,127478.0,151719.0,175076.0,178311.0,170906.0,163226.0,179610.0,171648.0,173245.0,156045.0,150863.0,148395.0,150520.0,170670.0,181440.0,184431.0,182824.0,162208.0,178299.0,194844.0,205410.0,200883.0,174640.0,179921.0,172520.0,184601.0,184832.0,190582.0,193617.0,179912.0,179399.0,175556.0,183069.0,174102.0,171704.0,170275.0,169280.0,173716.0,189932.0,198196.0,199309.0,196266.0,203028.0,204139.0,196275.0,200617.0,202727.0,202863.0,218733.0,218785.0,245486.0,228418.0,249423.0,236179.0,248901.0,242831.0,230946.0,195660.0,213820.0,282474.0,356517.0,392243.0,370580.0,389226.0,386699.0,414970.0,412545.0,455173.0,479328.0,454552.0,393773.0,404888.0,425371.0,456620.0,416508.0,454557.0,469991.0,476531.0,470199.0,461915.0,482911.0,463823.0,491934.0,477598.0,474832.0,433480.0,425551.0,507900.0,552069.0,584981.0,469630.0,415173.0,339411.0,349954.0,313444.0,342268.0,318069.0,315252.0
394742,589,"Kerrville, TX",msa,TX,,,,,,,,,,,,203005.0,187931.0,170189.0,167672.0,185011.0,186100.0,177824.0,168874.0,177744.0,185110.0,194898.0,185726.0,185756.0,181604.0,190805.0,190686.0,212236.0,210121.0,213134.0,187410.0,189891.0,182199.0,183232.0,179593.0,187864.0,193713.0,187978.0,192848.0,180027.0,183656.0,166381.0,193387.0,200254.0,201829.0,186747.0,178995.0,182579.0,209419.0,225130.0,242101.0,207597.0,194426.0,177369.0,182302.0,197690.0,215421.0,219043.0,210384.0,197656.0,207644.0,205632.0,202439.0,224285.0,225976.0,234434.0,204659.0,197347.0,200437.0,199605.0,222274.0,203997.0,205238.0,191989.0,202648.0,200758.0,192267.0,186857.0,201884.0,215358.0,223562.0,211446.0,205193.0,213841.0,230200.0,234089.0,220845.0,208601.0,203602.0,216747.0,225899.0,229652.0,223848.0,213170.0,215474.0,213948.0,205085.0,211626.0,230613.0,247167.0,246043.0,249342.0,258014.0,251566.0,235126.0,217636.0,235162.0,258548.0,276016.0,271227.0,266622.0,267172.0,263223.0,254043.0,254738.0,260325.0,287774.0,291609.0,298199.0,268269.0,277738.0,281628.0,305779.0,300555.0,280040.0,301239.0,298198.0,322331.0,303421.0,295867.0,288875.0,273043.0,280262.0,292148.0,312286.0,316931.0,301380.0,275774.0,291254.0,291577.0,327616.0,384701.0,398923.0,374561.0,301243.0,314004.0,321953.0,351335.0,363865.0,362026.0,354853.0,357320.0,429022.0,435870.0,453639.0,412290.0,430739.0,423557.0,414015.0,409402.0,452371.0,476609.0,468041.0,401336.0,407167.0,431032.0,443126.0,490066.0,499023.0,559454.0,510703.0,504452.0,454534.0,451301.0,449553.0,476750.0,466361.0,449596.0,442590.0,457724.0,464488.0,440308.0,440608.0,452401.0,490842.0,478583.0,452515.0,390944.0,430617.0,490846.0,513861.0,489754.0,466186.0,472293.0
394363,590,"Bartlesville, OK",msa,OK,105982.0,113790.0,122300.0,114948.0,114679.0,135653.0,137779.0,127441.0,103404.0,104571.0,118843.0,117768.0,114764.0,103960.0,105419.0,109582.0,115091.0,114008.0,114563.0,116476.0,111616.0,113959.0,109207.0,112936.0,107843.0,114372.0,127123.0,134077.0,128690.0,128696.0,125330.0,119685.0,107334.0,107776.0,113691.0,111044.0,114794.0,121427.0,129775.0,132473.0,120869.0,115730.0,105737.0,114993.0,113339.0,110386.0,115780.0,120828.0,143265.0,144244.0,158613.0,148345.0,145058.0,133795.0,135133.0,159580.0,157211.0,151721.0,117423.0,114132.0,115568.0,125554.0,138465.0,140224.0,138930.0,125708.0,125339.0,125363.0,140566.0,145487.0,149514.0,139286.0,135986.0,132486.0,143871.0,146466.0,150516.0,144526.0,136993.0,140194.0,133020.0,138805.0,127027.0,128784.0,122655.0,128499.0,133469.0,145876.0,165349.0,169294.0,153719.0,125673.0,113355.0,116693.0,123714.0,134308.0,137836.0,135610.0,139161.0,137027.0,140100.0,134113.0,130241.0,136633.0,147172.0,151365.0,140081.0,126370.0,136835.0,142504.0,145262.0,137487.0,143763.0,147229.0,146155.0,149180.0,153774.0,147374.0,133344.0,129517.0,134381.0,142876.0,149225.0,154351.0,150214.0,132362.0,131489.0,130814.0,147930.0,146138.0,145976.0,137568.0,136722.0,145227.0,159945.0,171441.0,160924.0,149040.0,138740.0,138265.0,126807.0,131530.0,140263.0,149727.0,144629.0,149926.0,151531.0,162135.0,154348.0,148721.0,141952.0,151210.0,157669.0,156180.0,143001.0,145350.0,160371.0,180315.0,184467.0,182390.0,181309.0,189054.0,185039.0,183021.0,177927.0,174570.0,163806.0,163158.0,178478.0,190543.0,199432.0,199642.0,197915.0,201884.0,193257.0,193975.0,180589.0,180737.0,172331.0,174737.0,164662.0,178526.0,179122.0,188873.0,190437.0,200170.0,195143.0,187428.0,177324.0,177546.0,184130.0,180331.0,194597.0,194217.0
394985,591,"Platteville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127996.0,138490.0,141799.0,151037.0,154446.0,159824.0,163254.0,148963.0,158286.0,165629.0,190429.0,174702.0,162088.0,147358.0,160813.0,169418.0,180341.0,179923.0,189527.0,193275.0,193560.0,194709.0,198951.0,216799.0,242824.0,242779.0,236997.0,207193.0,194490.0,191893.0,211384.0,223211.0,223811.0,198736.0,191218.0,184471.0,204297.0,205300.0,203258.0,194264.0,200515.0,202990.0,209372.0,211843.0,210441.0,205788.0,203853.0,186739.0,181567.0,175457.0,208915.0,216653.0
394503,592,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209159.0,217150.0,203889.0,213351.0,231981.0,258145.0,244962.0,226791.0,208498.0,208669.0,218835.0,238616.0,282799.0,288218.0,285955.0,263853.0,273151.0,271001.0,253524.0,250863.0,270700.0,287621.0,288896.0,285604.0,299279.0,302288.0,310171.0,301978.0,311750.0,299680.0,291499.0,279325.0,271819.0,262914.0,263471.0,280330.0,310446.0,301216.0,284955.0,294890.0,315533.0,340930.0,354713.0,353655.0,336504.0,301363.0,286613.0,308352.0,311110.0,333804.0,348804.0,424302.0
394652,593,"Greenville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91526.0,119056.0,134080.0,158519.0,147401.0,145184.0,127944.0,114767.0,133648.0,116444.0,117444.0,97280.0,107625.0,120417.0,122660.0,136194.0,139037.0,145740.0,135735.0,134134.0,124298.0,127724.0,119786.0,115629.0,113390.0,103985.0,112923.0,117439.0,131513.0,148149.0,143709.0,152583.0,134445.0,133683.0,123835.0,138598.0,138118.0,138938.0,125068.0,133672.0,139049.0,144790.0,144803.0,144360.0,143983.0,141364.0,134414.0,121508.0,111656.0,98636.0,103459.0,107640.0,116118.0,116017.0,113408.0,116216.0,114138.0,108531.0,105734.0,102900.0,106888.0,109477.0,117084.0,109851.0,112444.0,110494.0,120357.0,112820.0,120855.0,119592.0,124262.0,111164.0,114959.0,114034.0,117915.0,116006.0,116703.0,123718.0,132837.0,135426.0,132911.0,119383.0,117792.0,112838.0,123491.0,116871.0,118416.0,117185.0,129293.0,137053.0,136600.0,127451.0,121547.0,117090.0,116011.0,121755.0,128176.0,130284.0,128501.0,126517.0,144541.0,146641.0,145659.0,139497.0,149694.0,151941.0,148794.0,141339.0,143242.0,147155.0,152409.0,155610.0,163701.0,164876.0,171630.0,163528.0,167366.0,170446.0,184522.0,197097.0,194048.0,185140.0,175414.0,177132.0,179382.0,184265.0,201891.0,203232.0,198757.0,179949.0,186434.0,186589.0,197233.0,191414.0,190496.0,185134.0,192452.0,199151.0,203396.0,207949.0,196414.0,188713.0,197078.0,199361.0,193983.0,202740.0,198033.0,209871.0
395029,594,"Rochelle, IL",msa,IL,,,,,,,,,,,,125163.0,132150.0,127964.0,134005.0,130954.0,137290.0,129536.0,128325.0,129704.0,132139.0,120845.0,120242.0,116191.0,127186.0,124904.0,124210.0,118443.0,121897.0,124505.0,126941.0,121731.0,131416.0,128696.0,126364.0,113276.0,113280.0,108754.0,115030.0,116079.0,122425.0,122344.0,120124.0,132828.0,124476.0,123040.0,104912.0,105244.0,110585.0,117245.0,122998.0,117505.0,109893.0,106936.0,107822.0,112392.0,111044.0,110218.0,108348.0,112585.0,108208.0,108108.0,110611.0,123121.0,129746.0,126224.0,116538.0,107647.0,104172.0,98715.0,104877.0,104828.0,108770.0,108639.0,115577.0,130457.0,130358.0,122900.0,108311.0,102295.0,101959.0,99320.0,94218.0,91884.0,96847.0,106804.0,116533.0,122237.0,121316.0,121132.0,115967.0,107443.0,97722.0,98292.0,104564.0,117866.0,114464.0,116385.0,106794.0,114871.0,110732.0,107692.0,120293.0,122073.0,,149975.0,162932.0,127881.0,135777.0,129706.0,134301.0,131797.0,142355.0,145355.0,139657.0,133045.0,130448.0,137273.0,131761.0,131341.0,132680.0,138610.0,142505.0,150532.0,149824.0,148572.0,139696.0,145388.0,138895.0,140736.0,128218.0,132272.0,134026.0,151573.0,153272.0,155318.0,149559.0,153997.0,148657.0,139857.0,139778.0,144093.0,157832.0,155844.0,157694.0,151381.0,156163.0,156928.0,157842.0,154875.0,155636.0,166285.0,171275.0,172139.0,165323.0,163533.0,173371.0,174586.0,184678.0,179310.0,178530.0,183984.0,186695.0,186676.0,194689.0,191504.0,188839.0,177505.0,172466.0,177216.0,164604.0,172203.0,187469.0,200135.0,192098.0,182127.0,168539.0,166430.0,162503.0,172648.0,181221.0,181012.0,189354.0,192875.0,196877.0,178623.0,175621.0,175993.0,198747.0,197282.0,189057.0,176342.0,183325.0,186359.0
394538,596,"Douglas, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166627.0,147918.0,147704.0,153782.0,162835.0,201574.0,201951.0,212436.0,180118.0,186916.0
394933,597,"Oil City, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117747.0,121594.0,94959.0,99194.0,104604.0,117367.0,125999.0,129828.0,125876.0,118547.0,115633.0,107525.0,113654.0,101547.0,113117.0,112249.0,126210.0,128464.0,133693.0,133703.0,124870.0,117035.0,95510.0,98317.0,108894.0,118287.0,118755.0,128582.0,131518.0,142968.0,131751.0,140578.0,132154.0,123895.0,115557.0,148937.0,170170.0,188731.0,172543.0
394838,598,"Mason City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113153.0,128546.0,146753.0,159342.0,159052.0,135278.0,116908.0,123262.0,127313.0,135447.0,132965.0,133258.0,133939.0,129039.0,152335.0,165256.0,159712.0,160099.0,152425.0,161377.0,155142.0,215184.0,224508.0,244047.0,180315.0,181117.0,160363.0,161793.0,158357.0,156614.0,165526.0,152489.0,152996.0,139882.0,143909.0,147974.0,162743.0,164292.0,173021.0,161716.0,172918.0,165260.0,168071.0,156774.0,180490.0,178239.0,169632.0,135544.0,134640.0,151602.0,154875.0,167801.0,174165.0,189595.0,183128.0,173175.0,151821.0,148684.0,140691.0,151165.0,151576.0,156584.0,159631.0,159582.0,161903.0,163229.0,171590.0,173370.0,169416.0,149423.0,145854.0,146382.0,160998.0,167861.0,170411.0,181723.0,184451.0,176299.0,162537.0,155293.0,151106.0,148363.0,143797.0,146974.0,148867.0,156978.0,170424.0,186137.0,191518.0,188215.0,181259.0,180713.0,172709.0,171615.0,164414.0,168085.0,158822.0,159611.0,162427.0,183849.0,182575.0,194354.0,190722.0,191678.0,185492.0,169818.0,180072.0,186240.0,205723.0,196648.0,191753.0,187662.0,208558.0,225740.0,222957.0,229460.0,231109.0,241558.0,204576.0,190752.0,200119.0,230557.0
394625,600,"Galesburg, IL",msa,IL,88396.0,95754.0,95171.0,91904.0,82812.0,90459.0,85035.0,81656.0,96535.0,98777.0,98099.0,78841.0,73754.0,72661.0,68245.0,74769.0,84310.0,85649.0,81101.0,86571.0,88200.0,84558.0,67881.0,71321.0,75969.0,88700.0,89548.0,88896.0,83468.0,79806.0,82106.0,81145.0,84547.0,92763.0,91373.0,89736.0,89457.0,89756.0,89849.0,83376.0,79748.0,83825.0,82285.0,89919.0,92868.0,90710.0,88081.0,79457.0,85577.0,92191.0,97166.0,96155.0,93214.0,98363.0,104871.0,102490.0,112888.0,108581.0,102771.0,81391.0,75064.0,87805.0,96313.0,104409.0,98759.0,94867.0,98256.0,93619.0,95055.0,107603.0,114434.0,106653.0,91006.0,85297.0,89461.0,87653.0,88666.0,91014.0,111745.0,113057.0,123929.0,104073.0,124246.0,110977.0,109677.0,88070.0,102777.0,104167.0,111598.0,137340.0,138898.0,132000.0,85922.0,99615.0,101819.0,113440.0,89245.0,87254.0,86798.0,95700.0,100621.0,94685.0,106643.0,123919.0,127054.0,111343.0,93310.0,99070.0,102077.0,107827.0,102268.0,108389.0,148322.0,147111.0,144340.0,94901.0,96256.0,98720.0,100720.0,102011.0,105038.0,113548.0,113287.0,111928.0,119933.0,129532.0,126542.0,105452.0,101532.0,129106.0,146155.0,139416.0,118025.0,109128.0,113278.0,141633.0,142817.0,140971.0,104077.0,105663.0,127483.0,121264.0,144688.0,137292.0,145777.0,134481.0,118906.0,119960.0,106961.0,117532.0,116686.0,122391.0,115957.0,128601.0,130339.0,129549.0,111259.0,106182.0,111525.0,124216.0,125916.0,118636.0,112187.0,113323.0,120508.0,143576.0,135433.0,136877.0,117084.0,126599.0,122447.0,122645.0,118047.0,118783.0,118008.0,115856.0,111376.0,100842.0,108317.0,110932.0,120990.0,123037.0,131098.0,141354.0,147635.0,144450.0,143086.0,134841.0,127167.0,107470.0,103181.0,100925.0,103711.0,104100.0
394954,601,"Pahrump, NV",msa,NV,161948.0,166275.0,176380.0,188829.0,181186.0,174630.0,174124.0,164953.0,154926.0,146637.0,144067.0,140001.0,132134.0,126633.0,125795.0,126185.0,123371.0,122792.0,115031.0,115617.0,118022.0,119186.0,117484.0,116012.0,117545.0,117403.0,120317.0,125218.0,120988.0,118452.0,109735.0,105181.0,94180.0,94393.0,103888.0,106901.0,104703.0,108279.0,111008.0,111759.0,105821.0,107068.0,114662.0,109566.0,101258.0,95235.0,97087.0,102478.0,102377.0,100104.0,103377.0,101435.0,107280.0,111649.0,115472.0,130714.0,125916.0,130402.0,123058.0,129973.0,136196.0,135852.0,131391.0,132962.0,135210.0,142532.0,131296.0,126567.0,123366.0,132918.0,138791.0,147185.0,144015.0,132791.0,128215.0,130896.0,138994.0,143493.0,140915.0,147249.0,140066.0,144918.0,135283.0,143919.0,148245.0,165861.0,157299.0,156283.0,157139.0,162654.0,168118.0,157749.0,159144.0,153658.0,151528.0,150714.0,157055.0,162061.0,160030.0,155316.0,161834.0,165792.0,170027.0,171621.0,173920.0,165475.0,162105.0,163240.0,172416.0,178880.0,178846.0,182348.0,185647.0,189421.0,190690.0,186074.0,190441.0,185843.0,185281.0,183133.0,200178.0,211382.0,222874.0,218497.0,226021.0,216695.0,232200.0,258844.0,270244.0,261133.0,230926.0,232772.0,238653.0,243145.0,238914.0,236790.0,231561.0,232909.0,231078.0,237165.0,241387.0,237408.0,234388.0,235122.0,242236.0,236878.0,235625.0,240830.0,256848.0,266936.0,271713.0,264338.0,268130.0,261532.0,272680.0,265414.0,280443.0,290698.0,305065.0,311026.0,314678.0,312481.0,345668.0,351059.0,362302.0,333994.0,345824.0,345230.0,353963.0,336355.0,346636.0,346885.0,354232.0,340313.0,335623.0,327846.0,311005.0,305885.0,293698.0,298941.0,291468.0,295292.0,292851.0,287764.0,294052.0,298054.0,299979.0,294296.0,310780.0,309278.0,326519.0,321513.0,333328.0,326494.0
394963,602,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198831.0,260496.0,266210.0,278612.0,268845.0,260254.0,267654.0,256252.0,270615.0,259685.0,225644.0,217953.0,223862.0,257956.0,277007.0
395234,603,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209601.0,205078.0,199287.0,225593.0,260631.0,285155.0,294396.0,266590.0,261342.0,252234.0,275181.0,266453.0,268847.0,253533.0,258339.0
753905,604,"Newport, OR",msa,OR,336109.0,322475.0,329067.0,310541.0,311228.0,287192.0,282175.0,252248.0,256573.0,285969.0,272555.0,268928.0,241414.0,286060.0,281283.0,292558.0,281182.0,278569.0,277232.0,256341.0,258681.0,266574.0,248282.0,239319.0,217341.0,227313.0,218438.0,232087.0,242105.0,251605.0,249133.0,243466.0,241530.0,227067.0,218836.0,219862.0,224429.0,236511.0,218392.0,223394.0,202622.0,215727.0,207556.0,209235.0,210793.0,202882.0,209475.0,221862.0,253761.0,247483.0,227989.0,205786.0,209902.0,230069.0,230176.0,230725.0,204616.0,189527.0,196009.0,210922.0,232339.0,239857.0,233424.0,221181.0,218348.0,227301.0,237522.0,229916.0,230862.0,221166.0,213912.0,215078.0,233596.0,245678.0,238365.0,231014.0,238841.0,248988.0,246822.0,236300.0,231082.0,230828.0,235326.0,239254.0,240116.0,238256.0,236156.0,240372.0,240437.0,241203.0,249335.0,250680.0,244350.0,237680.0,251147.0,255394.0,256504.0,256610.0,261416.0,270726.0,258742.0,256160.0,254869.0,274884.0,278211.0,280747.0,266542.0,268748.0,254803.0,266745.0,274668.0,287902.0,275712.0,277426.0,271230.0,287339.0,293563.0,300151.0,293148.0,291841.0,293491.0,302657.0,312403.0,313636.0,312990.0,304018.0,308132.0,320082.0,315947.0,317161.0,299431.0,307935.0,325444.0,336476.0,336831.0,330236.0,330845.0,334541.0,342464.0,339747.0,355909.0,336987.0,362895.0,344991.0,352798.0,336588.0,344024.0,350512.0,369329.0,388704.0,393622.0,391511.0,394666.0,419213.0,423249.0,438284.0,431737.0,453136.0,467805.0,501098.0,510445.0,499152.0,494760.0,491499.0,504122.0,504050.0,475296.0,469888.0,473700.0,518732.0,511174.0,520609.0,507786.0,527477.0,521669.0,531013.0,492490.0,471194.0,455753.0,492787.0,515835.0,537946.0,531622.0,529144.0,510331.0,527932.0,509437.0,529971.0,540473.0,553503.0,532107.0,494748.0,499152.0,508205.0
