RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394404,10,"Boston, MA",msa,MA,2078.279825543986,2078.711406499503,2089.595848807343,2098.103335034416,2106.175495163355,2111.415695773463,2115.8315269777163,2123.6033905384843,2129.40363783625,2144.5122202280336,2153.9043904735568,2165.0500634841055,2164.6476948135264,2175.9885634700854,2176.479344582051,2183.7428308781778,2187.034347701186,2197.228818233581,2205.8266733197306,2218.8276959425875,2232.307128789244,2243.6679714871348,2240.9645582364733,2236.021730208418,2243.744082420593,2256.1533239729247,2272.675194906893,2279.0283625981915,2280.3169472505915,2283.2310180564427,2286.7285612223673,2294.420767907979,2297.700227981357,2299.7208414826455,2310.836723993736,2327.2025870514053,2337.426499879446,2339.4148959879712,2342.313853460271,2349.6937852853075,2360.134151131338,2364.3830975537226,2370.1200033153946,2372.2828494783553,2377.953518044312,2385.241638427208,2393.317831552009,2398.795701344685,2405.6541355570175,2410.4900446480015,2416.4485924268247,2422.591826522648,2429.7039920823895,2439.400670035029,2447.961508296295,2456.18148707772,2463.8013051714615,2471.0864384824326,2476.3832177872173,2481.614891908314,2486.571845330004,2495.980887153685,2503.3248306210985,2491.476379832245,,,,,,2328.5865446138905,2311.80933411962,2315.9787223442095,2327.6607567983824,2349.993081862255,2369.173776243128,2390.0527957129048,2413.5079763938325,2444.4750558562678,2478.568174003517,2512.022578059774,2550.370968084237,2589.282588354513,2623.44919609057,2640.8559647469674,2651.883918901588,2649.575701562804,2658.196937502564,2676.5738618977184,2707.6365239242823,2739.6677889118314,2764.923617981963,2790.9584245597835,2818.5991539865945,2837.6014791106863,2847.270544667081,2852.1592267529336,2856.7060985747385,2871.7555031849215,2889.8057185080033,2911.3812328424624,2926.315730417083,2937.507344241837,2942.5299496417388,2948.2619950427274,2953.276277970631,2963.0409577417913,2980.4480914925243,3005.307518952426,3031.6575841860085,3053.6098490884365,3067.7577983542346,3073.437566244955,3077.13729479872,3081.68407023143
394976,11,"Phoenix, AZ",msa,AZ,848.701805285559,862.2642669481066,864.3949990063417,875.8241146969056,880.8198551182163,886.8387745545622,888.5985800242224,886.6572154764805,889.8622891603258,899.6106031743644,910.8000128015643,916.9777599472628,930.5603557202741,932.6501930975139,937.8312075159185,934.8003585317061,942.8656032002771,952.0140411820354,959.477753329793,966.5087240194397,970.9707257430987,972.1727763082035,976.3839448563955,981.9631765969592,986.6632178318749,991.5714762795368,997.9253244465336,1004.8480783057576,1012.4818786137789,1015.0345046574325,1020.94797102481,1023.4783704981883,1033.4849892405089,1039.6774416729263,1048.0054128948225,1048.789860801742,1049.758558330759,1054.1681507589547,1064.3461429677059,1076.5367683272814,1083.139125609936,1089.1016403134977,1094.8539340523073,1105.6861725186502,1113.6107368878716,1124.2873763868454,1130.5627183192832,1138.896846863069,1145.041393550115,1153.6693949354353,1157.8177928137047,1161.9412190794583,1168.276303946437,1177.9372821359602,1186.915664709385,1194.2582180274599,1200.7481452152601,1207.9801674159467,1217.1863885295172,1229.1050414383435,1243.131471761097,1254.1799874239039,1250.9322048540314,1245.7094791514355,1236.2845463892843,1228.21287724928,1229.0595916349243,1234.6831426753513,1244.9517002395962,1257.9000107329232,1272.2748403624491,1284.2679067927386,1299.5331752361212,1313.4748790450694,1333.5018836362221,1361.653457243775,1401.158024055853,1445.3512669827749,1492.8417778060164,1537.6890966817537,1573.0071892229555,1596.8340456571357,1610.2329259964856,1626.0100685991088,1636.9877485938157,1648.5906292571979,1657.4127405475758,1665.8323718529957,1669.773642572067,1670.1353210184259,1665.3519485977417,1657.9487370619115,1650.081957069179,1642.1006477258313,1642.298163160282,1642.396443313307,1643.50656645097,1640.8943484226045,1641.0938704690982,1637.631448590939,1635.0691745208244,1631.3857600943184,1625.4361455028904,1621.6817144035635,1621.6333845223007,1626.0210270165624,1628.0408065916138,1628.6168288725407,1629.012693086731,1631.4366156773574,1631.1085238687228,1631.5273547117438,1630.5671417002152,1630.8674568697795
395057,12,"San Francisco, CA",msa,CA,2332.4404997839156,2349.0997801489716,2401.2349261075688,2430.4375285764936,2450.987260139745,2467.219929399244,2502.711439232635,2536.029577675598,2553.137164743858,2557.7655317940603,2576.058267050548,2602.65533852048,2631.8272899990866,2637.92604806363,2634.507495895201,2633.0863844999703,2628.5017311543847,2628.0257649237988,2628.4048398758714,2629.9034985745643,2625.797628903568,2618.6495162901706,2619.235766570502,2628.9791294855213,2635.287219208904,2653.16836387917,2661.4258625779003,2663.3862534323625,2670.6001796361184,2683.7561027431802,2693.2743002573225,2694.8381996690664,2701.567418124437,2707.9698105442894,2711.627306275818,2718.641210047644,2725.8430777436524,2736.143210242193,2741.9083301811665,2753.08272527555,2757.9117576036438,2759.575327232058,2762.83308757389,2774.0061391293875,2785.8788052991695,2799.3638327183994,2806.6383807947223,2810.51412501869,2812.4328956173376,2814.0244134180853,2820.963359068133,2826.757550270862,2835.371324630091,2842.3828505898364,2848.6672871411556,2851.9565326683332,2853.232816507516,2853.9658006593054,2858.400898613268,2861.1248376486255,2865.5782233599593,2866.6095244597755,2863.111816764864,2840.2334979556445,2807.2779364024027,,,,,2581.367885622963,2561.602219849889,2547.8501795626535,2536.838390457103,2537.8333348274446,2545.350379952268,2561.226110136523,2582.3827836692103,2617.458838808997,2654.3898541458193,2693.296882975419,2720.439803289104,2739.0527748417117,2751.0514249535195,2764.5616896484944,2780.7006426790535,2796.624535829504,2806.1666419172498,2817.0342299242193,2828.416399431848,2840.6574836953364,2849.7623027265886,2858.134656274484,2865.9080964188915,2868.0437059873343,2870.977528028021,2867.4179861135276,2859.3321663372885,2853.062236268594,2856.7854371024423,2852.646497506049,2849.697140106958,2838.8016093616134,2829.1815849965074,2821.9823321391395,2819.8054456197947,2823.790804497366,2827.7804495749406,2834.6636474785587,2843.3099614734474,2848.616546398721,2848.679029404785,2852.936117149572,2855.971818398418,2862.835459166816
395025,13,"Riverside, CA",msa,CA,1197.0914405996452,1198.694724760156,1206.163874977119,1210.0299912946753,1217.5120736197111,1222.956082967794,1232.4803950944645,1238.0333541232565,1250.9713998620982,1259.094668239079,1267.9591749619506,1281.4904990268926,1287.1907935788242,1297.3054342367661,1296.6795622098034,1309.7296620642205,1315.5839853808855,1323.3533352701359,1322.1270977972376,1328.2964194521628,1330.050251690104,1334.961789652851,1339.8007549660442,1350.3184188401965,1363.1080079272192,1373.3650259779351,1386.0716609477925,1398.0520171461844,1406.173897314096,1413.9624431361092,1423.2229898949872,1434.3537958016464,1445.2960208774316,1459.5520367331567,1470.5158047970197,1477.2355468978883,1480.1769485392376,1492.002154647361,1506.02574496,1513.7987736500745,1522.7731740288252,1531.2859628009412,1540.3832012512476,1549.6437442665251,1557.400453267352,1567.4194117716202,1574.7893739701765,1583.654525209452,1589.7927239705168,1595.6031582075454,1598.6840012214861,1604.0558228565453,1611.973601283791,1619.8841515527329,1628.2705189712347,1633.7205983683975,1641.005786378514,1643.9530445144976,1650.5242646186693,1656.4173582343913,1665.9829293142354,1671.4692720331116,1680.7956008313674,1675.274904049529,1677.1964976115078,1685.4899010845186,1703.9568137497397,1728.6359902046818,1755.3308473346233,1787.9718175104715,1818.0345508031426,1842.1159110333426,1860.0429585855848,1879.0502530560038,1906.6224432988502,1941.3723690738964,1978.7031240684635,2014.8099517221738,2054.965844834419,2093.093624082385,2125.496297351965,2143.8090042271483,2163.5887323417733,2182.5659609532713,2207.189598456015,2223.613129934185,2240.924670333944,2264.5627352404417,2279.193320195549,2295.916246056993,2298.9761510651797,2300.4566194775853,2298.398891157911,2291.471041392738,2289.43924283857,2288.2413863125744,2292.6495051331,2300.1022624148172,2306.2806658256086,2307.0977580224107,2305.267037570785,2301.537051677899,2302.0978529137687,2302.587164188267,2307.20216085893,2320.2192506870792,2328.131432527636,2335.9612469586446,2336.6627085576474,2337.742375727501,2336.3658328654546,2333.938561471509,2336.330202119684,2338.5697192308958
394532,14,"Detroit, MI",msa,MI,845.9902256095496,853.6708526685561,865.7204979709797,868.9591807974182,869.9520718405977,872.9153776120407,876.3708854798972,879.6208909487896,884.8105716603973,889.730787116435,898.3975029859639,895.0711135249244,896.2896365643195,896.1332139459388,892.9602263989437,895.7071468227166,898.0663760785178,906.7714643567753,911.2980749507385,921.1599780512324,923.6174345385076,930.4242703136492,930.3460750861966,940.7086782584695,941.4447731819762,944.3986394766167,944.3252366053728,954.3343811216374,963.2706629978563,969.1975404964795,966.2504137666355,967.7208785662955,972.7763576232986,979.5201268280613,983.3086612922939,989.8184477198951,994.7539657499697,994.2981291863416,996.5015939592306,999.608011219643,1004.0414542959468,1005.0804924611278,1010.5869470805985,1013.4233245918691,1021.5238414786439,1019.1501397297933,1020.7499485466985,1013.3252853325514,1023.718968551577,1035.57154974057,1043.8845323698667,1045.3151030419167,1046.3771649028627,1050.1280329072597,1055.8282074595095,1060.2173553670682,1060.278653429554,1066.74944878229,1073.0251127896445,1083.0564285210733,1081.6393129091093,1081.3130265596558,1084.5570380400807,1080.7545758476313,1074.308267329873,1072.4272115181648,1080.9312190582689,1088.8927802971218,1100.3662147403195,1107.2133598260393,1115.344215075445,1124.1853498121545,1130.4396182307507,1137.3993765748223,1141.933187232551,1158.4214092956133,1174.8336755085493,1189.096478289868,1197.6334531258608,1213.830171622752,1225.578640414522,1237.9876744072426,1242.1072122308485,1249.8898091855347,1254.3572304965328,1262.9552649682294,1268.6803074193347,1281.3943213205105,1293.1325578941535,1308.3481164223842,1315.002303152655,1317.3816138746784,1318.5927381763745,1316.3066671753613,1316.649057849449,1316.4254728895955,1320.1808112682927,1319.3965976082256,1319.909816380398,1317.184906812556,1318.6123817866915,1317.3646794527128,1318.9096597064636,1320.0622855909141,1323.7957390704,1330.5119216431342,1339.040348055091,1345.713355389573,1351.8181968292195,1359.191904747424,1367.603604010873,1372.7149536165466,1375.6068063125256,1379.6838041193778
395078,15,"Seattle, WA",msa,WA,1353.7663958377898,1358.6015478660759,1372.8169188858328,1375.5054026418331,1375.8566328545762,1378.9832487355552,1392.4388680538916,1411.613891271075,1425.9147854046169,1439.6806310587715,1432.7815458126934,1436.0947410920146,1437.6283133713132,1458.4376231750953,1462.8313957310284,1474.8840574774522,1493.6830707575582,1508.6960972844688,1522.6328993468217,1523.5074240962263,1534.027907894685,1543.7500286202348,1561.7129488739397,1575.4785959458602,1584.4248177074787,1592.1593782311222,1607.9621419115235,1620.0133165357256,1630.4603704892918,1637.7593977287318,1641.7363577835745,1644.6941264115976,1645.1307583080359,1648.6778879421204,1649.6501600415736,1650.5364779230752,1655.028689065551,1659.5956689619163,1663.2374933354301,1666.7122339682865,1670.897190493144,1677.4322992886548,1681.385417508583,1688.007246784457,1692.2963820575812,1696.5369032442727,1706.3798658125552,1713.1227103693584,1719.2066325963372,1720.6910521376835,1724.0372131614818,1728.2314908588305,1731.4623160731744,1735.3768133085114,1742.986017356086,1751.8046214139495,1761.892221435002,1770.738850144657,1775.4712436813907,1783.4695979135493,1791.6056098207637,1803.3215366267757,1813.1010997719093,1799.2297635047764,1776.8537333621407,,1732.290758471815,1719.9958548146294,1707.3084216309335,1693.9735345463494,1678.9531291990188,1668.0937637439933,1673.231708760332,1682.2820234635083,1698.7693181368325,1718.2006722283795,1747.422099538305,1782.628811293959,1818.9345966989185,1856.4069641361764,1890.7048500932647,1916.851619324199,1936.4860420306156,1950.2288330937058,1957.0604163862447,1966.4248363297359,1974.4739822196204,1990.5320145521564,2008.4227244016538,2029.4095558676315,2040.3897818493635,2041.664568184197,2039.8072943290097,2036.819052198729,2034.7412248596531,2031.774351536705,2030.7183317330978,2033.0742590579205,2038.874692960903,2037.4435980531239,2036.0189724865963,2032.7656558091198,2026.2652997646987,2026.4140943471439,2030.8828493934313,2040.489865626593,2052.8732430080586,2067.5900635121016,2080.4664597029832,2088.4204181939667,2092.7500661513886,2098.7913587713224,2102.4842432708087,2105.7274686197493
394865,16,"Minneapolis, MN",msa,MN,1161.2097365290938,1161.9346786637366,1169.5335242018155,1168.881808868487,1173.5897424942136,1179.8308063766442,1191.1365581223188,1195.201577895078,1196.756310172232,1192.0294083042536,1200.7382088963584,1210.9561970348036,1213.571805647588,1210.7109755245592,1209.3110661346939,1229.3390812470893,1245.1083009434335,1254.4962536200123,1251.2423220100968,1253.7179256881327,1261.029106185152,1271.1815488449256,1275.2675830574024,1273.4595646870957,1279.8626831757574,1290.963024199495,1299.6396121750408,1302.6562369700794,1304.9969039150424,1313.7150764047215,1320.2385426946753,1326.0731082453337,1327.8494558249745,1336.8825465411107,1335.4574705653147,1343.9711112803047,1348.3385405955737,1356.5663778666144,1361.95052753539,1358.1512077561304,1357.2896343398886,1353.703141558872,1364.2392493508175,1371.2838927009577,1377.1501691765618,1378.6267060014527,1387.149150379962,1392.6249166770258,1396.3924344653253,1397.69334241994,1401.2593015056989,1410.2425467254511,1418.0127763642245,1425.8946182292316,1426.2021118401356,1428.4174273629585,1432.4665303852075,1435.6668057164604,1439.3149286983248,1441.3709683643328,1445.159705405381,1447.8461845502036,1446.1120597452227,1439.6858780412826,1428.3515762221175,1424.8256527000483,1423.6171524913175,1426.1218786095983,1424.8455512375645,1423.221229537649,1418.8334517992803,1417.17725125206,1414.8119126053166,1412.8542064786782,1416.1390060054835,1424.4002310380376,1436.5495455048444,1447.2732236811894,1456.300427823125,1464.8738880000749,1473.1131190838992,1477.8919604971147,1482.2666476050476,1484.741860560481,1490.131712981501,1494.7900799049794,1500.464631641641,1506.1219105810746,1513.297195924538,1518.8569152821717,1522.7435890358443,1524.9975872134987,1527.2494679919082,1528.717072386044,1531.8510068235362,1536.001386681921,1540.4250356950645,1543.4121932849357,1545.5760887495019,1544.7233013827806,1544.5595961512415,1545.8254613846082,1546.6915621332078,1548.4085087144026,1551.0824023636512,1556.0376294169291,1560.5119335755173,1564.5208266086108,1566.9554683120434,1570.7263120609484,1573.912475835204,1578.5393080407493,1581.4044841825155,1584.2569516300546
395056,17,"San Diego, CA",msa,CA,1567.9351634061943,1580.382597140973,1586.391685099119,1588.202060265232,1594.0708632256399,1604.9110136287466,1620.4936695637998,1637.991916839481,1651.184723783058,1660.902741480141,1668.5392120168674,1676.710443688304,1680.7713946928584,1680.4877800682168,1689.041059260401,1698.8739564620564,1710.770275264477,1721.848484202437,1731.8840724775866,1740.1311906119886,1746.4740774670358,1760.306407125643,1772.9676075751495,1787.2297895914232,1796.532170519599,1814.0449479887452,1831.2797209409212,1843.5755629926987,1852.656734247622,1855.3180236591288,1861.3206084934793,1865.9673599191115,1875.1617214693113,1883.8859116645742,1893.4544511693755,1897.2535000542005,1910.7212594449986,1921.9872745232342,1933.1437532093717,1943.2722037338574,1954.008537289347,1963.2369945292526,1968.7794371495827,1977.0677545704157,1986.819921979909,1992.1793047517062,1992.1528250315334,1997.942426085897,2004.572456159415,2011.7380204187527,2012.5502835111706,2016.6348310996113,2021.1651993552352,2029.9472821932102,2039.7064393672695,2048.081322171559,2053.3539924684205,2060.513040097983,2071.605794568191,2080.6673017240973,2085.3556568525273,2089.1022135046464,2083.936206569259,2073.938981428584,2055.680716082535,2043.2193613388738,2039.056372233372,2037.6311051284379,2042.9786489377802,2060.1581039672765,2085.260347405366,2102.4627469645234,2120.1662153029934,2133.3862172458234,2154.3759648497107,2179.0313547996884,2209.4836305271842,2237.0156256347605,2277.6088629811416,2322.781965859158,2384.232097393654,2427.7588012390543,2468.285369258004,2498.1033203113693,2526.915489665742,2554.4239776671216,2573.0396527620505,2605.384048679002,2640.235522829465,2683.885008327903,2710.103141407007,2734.3504743461576,2741.1434802757917,2741.364703407942,2736.001325179715,2737.314106195808,2742.0675115981053,2749.322938301491,2761.608453412249,2772.754166240734,2785.487814242912,2789.6325375268448,2787.9927329201037,2783.631076894399,2780.997139097705,2788.9582770240795,2799.1993422648416,2810.1196996918375,2816.7840379593626,2820.944436708513,2821.5564713720487,2813.166750089872,2799.141675460222,2785.991534901954
395148,18,"Tampa, FL",msa,FL,963.1751398501995,970.7496624409293,977.6374583551601,985.050788281409,989.8823306164234,1002.5352204522991,1007.8784606145766,1012.4796666224977,1012.7645114994104,1020.9433081563785,1030.194175624851,1042.47738056801,1049.2377068373407,1055.9185451403466,1055.0812226474761,1058.5929999074865,1062.190163282192,1064.6491806747013,1069.280094326222,1072.7980869804635,1082.9161621423536,1090.8221164558609,1097.7313261261243,1101.956526428482,1112.3225479968992,1117.8077783048345,1128.0110992124964,1128.8887809976698,1131.177346944445,1135.743530907533,1139.13250751988,1143.557664950356,1149.0402911702215,1152.0603441205706,1158.0524640139217,1158.1478569864664,1163.6809670882196,1172.0711257714515,1178.3991245629304,1186.6182420111472,1194.2496473096496,1202.1274506631833,1208.5689995956534,1214.281480240114,1215.0106042873897,1219.7487732300863,1227.8210985663804,1231.2338074132088,1232.19019010377,1230.4804812083592,1232.497689257368,1236.9971257831678,1241.572857634394,1244.9084918054634,1249.9539533295213,1255.439166720106,1263.2410927607893,1269.6840890426245,1272.5668561429472,1282.9259646313374,1291.7420002872143,1302.8360402531648,1304.0141726283607,1300.6322670329848,1292.0209317421939,1281.4767381195322,1282.9475492522752,1287.9524867281093,1297.9961912225622,1308.5544113835322,1327.6766713007257,1342.8658185904858,1355.4255384385194,1368.3683647667972,1383.7046265816632,1411.6111078989106,1450.1024883041678,1500.3528149763806,,1612.950724296744,1658.8236175168222,1690.2505888824962,1703.8838454483505,1723.7029575508325,1750.715337566286,1774.480598372292,1792.66643701473,1807.871583048498,1827.1707435755377,1841.3960708398677,1845.4754728789767,1839.1430556279445,1832.3399472914796,1827.0531297510402,1832.5929161321917,1835.703597967939,1844.0194678269647,1848.2115162873838,1855.6738895508208,1858.2381972080234,1860.1762691726897,1854.0107240681768,1847.5473525988402,1847.170183366314,1851.2066667293805,1860.581858992824,1867.3977312480122,1871.9913124696286,1867.9982212976875,1866.9316823104202,1864.242988113005,1862.503665242456,1855.6925203017647,1853.65600776692
394530,19,"Denver, CO",msa,CO,1259.8405372565376,1279.058921802583,1304.796515916223,1324.2293887737928,1334.8900203210853,1344.7577516729511,1347.029310594432,1350.5226938413282,1356.129339522355,1369.4823977634678,1371.8324538294812,1380.9568987625876,1387.0039914104077,1400.0388667631287,1398.3675538096845,1394.5774989277047,1399.7198385383804,1408.2246727337917,1414.903014829488,1420.5755415814513,1419.9128914618832,1418.690023414602,1421.7304812880595,1430.0838135967388,1436.8179154549832,1439.144096879815,1446.9551938736113,1454.2399851885548,1459.9916872860404,1460.7682741653741,1465.1065529375232,1466.507804477018,1472.192645249883,1476.4597288919615,1481.3611917485146,1486.3855877660214,1487.607851076503,1493.3044370893588,1493.2485401403956,1498.0327126473019,1497.7342171544635,1506.4475132419157,1513.6004653049922,1523.6678493050185,1528.3004592084167,1531.6011521743387,1536.6783669922993,1540.6795229518873,1546.6965166952386,1550.2878818838599,1557.5560391059792,1561.8744717181035,1569.1593395508169,1570.9618340047136,1572.6594659628706,1573.535539524115,1577.5713243805371,1582.991999163999,1585.8692201536142,1587.9249535839936,1590.6021585050648,1593.4374649201611,1595.8917132015154,1581.5278263528105,1560.5453502206324,1542.79143377844,1538.2187533744882,1538.2413078801542,1540.4575497699932,1539.4298261384579,1540.4215376095924,1542.775156094035,1552.0153195862945,1561.4653125384636,1572.1561445287457,1589.8425563099586,1616.4858404598501,1649.1250028435743,1683.9357679315983,1717.710606008459,1746.8342155598139,1761.9604785326515,1771.6251436950627,1780.2448227425004,1792.1118369119688,1803.2811740722498,1815.270576953101,1832.9361555031496,1849.5782192815193,1862.0584395929216,1868.0923768758955,1866.284881308465,1865.954278265192,1869.6245231486548,1873.2411419174819,1877.560137026781,1876.9200043621124,1884.0707123722386,1890.6022680709314,1893.7516912045455,1894.2691166076925,1894.0097686824558,1890.9361770947844,1893.3321360699017,1896.0676537492552,1902.8433214233728,1911.1183206086396,1918.2136419035476,1925.072336453973,1925.3458843686037,1924.6583598595757,1921.881367245478,1919.3057563299872,1917.4449334477843
394358,20,"Baltimore, MD",msa,MD,1327.6344855927478,1318.9120306172344,1320.9853773450527,1329.5253351066742,1335.4312139559518,1332.207260085485,1342.88225021596,1345.86685703905,1351.6219942476127,1353.0481195679386,1357.3682690891114,1359.789769312619,1365.6537213419529,1367.4267610023035,1364.6468704330036,1364.4570245255782,1362.4693687858296,1368.3437393763072,1354.8130762425199,1356.1080337903406,1351.416721824568,1356.0351775422823,1353.9367730585261,1354.7747714160269,1362.0137638184829,1364.4401417928145,1370.435078057098,1372.1154873947253,1387.0400056719361,1391.2977180535438,1397.3696920280029,1389.5748566174182,1389.9026784254283,1390.3618035057652,1389.2529758593366,1393.2634326673565,1387.3179939882007,1401.8718696856881,1400.8883075870615,1407.2165638993965,1398.8790577908308,1400.0460399226006,1402.6351362562614,1405.1771863766753,1409.7554069444811,1413.8237051521592,1420.5741060576195,1423.5860874316857,1425.4630212599195,1424.732328993525,1429.0055368246067,1429.1970110505322,1434.5871193782316,1436.690104498885,1440.263757686693,1447.7366876475776,1450.7299786811504,1452.1527600931095,1453.501633983348,1454.634479108902,1460.0196006628864,1458.4942448732002,1455.9097539817021,1445.1523708239222,1437.3683568197964,1434.9562958009774,1433.9054734803844,1434.6225451877822,1438.4927353549233,1449.21977291111,1456.5570823878797,1466.4223362169953,1473.1974925343204,1484.5547620410364,1492.1693671991673,1509.3552868907238,1532.36121067893,1553.0767284829117,1576.5844735544338,1601.2567584872686,1626.6892789027002,1639.5286825135765,1648.9951603532306,1655.8896543216063,1661.9590330792532,1664.375118132745,1670.4379011933888,1682.344384722975,1690.4540686997495,1700.7613025943185,1704.1956263467991,1705.634173627845,1700.3278358127686,1699.8331589744541,1701.8169644671366,1705.5159367773372,1711.2790568020052,1716.9470028204848,1726.957707565295,1725.3935118534343,1725.1983187483622,1721.9019027932889,1722.0831532916038,1722.7460292421756,1727.5643575438535,1733.420516285699,1739.4833288462364,1744.5299117565512,1748.5481954759668,1753.1349878307235,1753.3508744763303,1757.511541240986,1761.1478263445188,1766.4602792089063
