RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394395,439,"Bloomsburg, PA",msa,PA,15952188.0,15493533.0,14745655.0,14394851.0,13824965.0,12662151.0,12573169.0,12586860.0,16659190.0,18664805.0,19559401.0,15952447.0,15397995.0,13459899.0,13261810.0,12102748.0,11590623.0,11928724.0,11511528.0,11835609.0,9764094.0,8296732.0,7894069.0,11715851.0,14346297.0,16019583.0,16064296.0,16120320.0,15047589.0,14168995.0,14281703.0,15829384.0,15752411.0,16540959.0,17608201.0,20384396.0,19444637.0,18408989.0,17983856.0,19300571.0,18056101.0,17994034.0,16511840.0,16878965.0,17708573.0,18520338.0,19636948.0,17098432.0,16203779.0,15824636.0,15643104.0,18644169.0,17152396.0,19910502.0,16356398.0,16247213.0,13448217.0,14917396.0,14918952.0,16447615.0,14943925.0,13600433.0,13144964.0,14533047.0,13856588.0,13585653.0,13741703.0,14139452.0,14740964.0,13713852.0
394941,440,"Opelousas, LA",msa,LA,4957178.0,5792378.0,5412999.0,5715190.0,6464577.0,6391315.0,7204811.0,7475648.0,8108692.0,8363120.0,7111362.0,7733857.0,7203240.0,7737859.0,7008056.0,6710260.0,7399878.0,6958298.0,7705308.0,7592760.0,6752117.0,4776842.0,4538406.0,5953958.0,7240492.0,8095350.0,9468800.0,10572430.0,10956611.0,9582019.0,9428030.0,11231022.0,13234074.0,13777347.0,14235220.0,14724125.0,16841913.0,17040740.0,15347166.0,14553620.0,12415604.0,13703676.0,13277704.0,13585012.0,12856627.0,12957815.0,13053702.0,12889569.0,13637632.0,13594916.0,12628405.0,10655918.0,9656263.0,9062299.0,9949122.0,10344499.0,10409980.0,10098085.0,9281454.0,8922671.0,8433489.0,7625947.0,7713605.0,8519362.0,8554692.0,8170166.0,6527420.0,5740632.0,5821706.0,5287221.0
394675,441,"Helena, MT",msa,MT,35612711.0,34697761.0,32375663.0,30437147.0,27382975.0,24559036.0,22575921.0,22232776.0,22646002.0,23268906.0,28434765.0,32982777.0,39031224.0,40744265.0,40989616.0,36144418.0,32793349.0,28580597.0,28847653.0,29133492.0,30745310.0,28678218.0,32074056.0,36659940.0,45793429.0,51311012.0,60506002.0,57966144.0,56848727.0,47567403.0,46608052.0,50966872.0,58370746.0,64671107.0,70222831.0,71924922.0,73921722.0,77949490.0,80957283.0,79351057.0,76739416.0,73288440.0,71065967.0,63797075.0,65553622.0,69654877.0,76836765.0,73679166.0,72568918.0,66339562.0,61934125.0,52036927.0,44973873.0,43036106.0,44430068.0,48125299.0,45943847.0,47428985.0,45078228.0,47603362.0,43077796.0,43432413.0,39431021.0,39234327.0,33178993.0,35774345.0,38731082.0,42299741.0,41458379.0,39579408.0
394744,442,"Key West, FL",msa,FL,172425364.0,166364335.0,169697835.0,166936002.0,146081445.0,137651220.0,138084824.0,148757677.0,160976957.0,169264628.0,174599025.0,171062005.0,161170830.0,166600874.0,166431508.0,177015396.0,169175293.0,168971193.0,160716996.0,170698480.0,155903509.0,134744893.0,112928287.0,159327802.0,224332458.0,286366398.0,311739410.0,290338306.0,298831317.0,279063510.0,307926133.0,344395984.0,418360106.0,462053965.0,471769521.0,422488024.0,351672846.0,294113631.0,270920323.0,289885399.0,305304173.0,295166030.0,294237567.0,303539162.0,341864739.0,351149726.0,325399134.0,279049103.0,266867587.0,237714504.0,226116809.0,183479577.0,169773973.0,174086926.0,189700991.0,208576731.0,218459174.0,247825160.0,243884356.0,228755391.0,188131877.0,204501470.0,218090486.0,219453966.0,193773405.0,191528027.0,200443041.0,206501200.0,218889181.0,219068128.0
395145,443,"Talladega, AL",msa,AL,9348109.0,8763798.0,8959195.0,8205821.0,8353240.0,7601077.0,7641370.0,8419430.0,7857164.0,8440189.0,9177914.0,10673104.0,11473085.0,11124171.0,10374876.0,9218900.0,9038916.0,10350779.0,10186164.0,10186427.0,9076482.0,8725519.0,10341736.0,11804020.0,13393894.0,14056388.0,13769182.0,14780180.0,15395145.0,15003212.0,14142625.0,14344807.0,13642387.0,14112185.0,14805082.0,15736819.0,18064885.0,17387862.0,17493961.0,17389393.0,16932511.0,18246570.0,16020529.0,16000522.0,16256472.0,16354636.0,17370272.0,15657602.0,14863973.0,12343198.0,13517405.0,12799178.0,11910896.0,9231547.0,9354781.0,9301389.0,9734005.0,11042493.0,10792108.0,12074643.0,10541053.0,10101017.0,7736531.0,7806268.0,9117777.0,9755314.0,10833690.0,10324582.0,10820171.0,10219271.0
395133,444,"Stillwater, OK",msa,OK,16244152.0,12908752.0,13143607.0,13183683.0,14132873.0,14711901.0,14226025.0,14314100.0,15232925.0,17060546.0,18119427.0,18517205.0,16769337.0,15608634.0,14173667.0,14618259.0,14659673.0,15786431.0,14838024.0,15104652.0,13122381.0,12912435.0,12736840.0,16171304.0,16409343.0,17650748.0,16651044.0,17643737.0,18530312.0,17142939.0,17461428.0,16622749.0,19255626.0,17900249.0,16804400.0,17246163.0,19196319.0,20652801.0,18794407.0,17250078.0,15538879.0,16328879.0,14852311.0,15452717.0,14560045.0,14236709.0,16620758.0,15333291.0,15761194.0,14177369.0,15316593.0,14609433.0,12746761.0,12935930.0,13453721.0,14156813.0,12548944.0,12630813.0,12044430.0,14512887.0,12690348.0,12845787.0,11478169.0,12396032.0,12472290.0,12268762.0,13110690.0,11910214.0,12319989.0,12487946.0
394489,445,"Columbus, IN",msa,IN,20652772.0,21391025.0,21389653.0,20186777.0,17784847.0,16718777.0,17076395.0,18983632.0,19985573.0,19758666.0,18857110.0,18854858.0,20920124.0,21432096.0,22412919.0,20798097.0,22241055.0,21263451.0,21761330.0,22044082.0,20960105.0,16298746.0,15121675.0,18931730.0,24883197.0,28004948.0,29192142.0,28535516.0,28301193.0,27526502.0,26820424.0,25208198.0,24505852.0,26975470.0,28499575.0,32152406.0,31730526.0,32835007.0,32553731.0,38361165.0,39124911.0,38521289.0,32285103.0,30828264.0,31483290.0,32877151.0,35644699.0,35658131.0,38165509.0,34397318.0,31838256.0,29637827.0,28211450.0,26172165.0,24419113.0,26350935.0,27561526.0,26488196.0,25349884.0,25191837.0,28590452.0,27386049.0,26907020.0,22926626.0,25007859.0,24580416.0,25291006.0,25714849.0,25969109.0,26908883.0
394345,446,"Athens, TX",msa,TX,28871173.0,29309749.0,27270979.0,26365373.0,22602584.0,19760219.0,16614776.0,17430230.0,20009234.0,25442179.0,27083867.0,26406488.0,23785055.0,22553454.0,22689700.0,19250102.0,19462936.0,18606680.0,21498420.0,19743896.0,18201906.0,17611426.0,24816457.0,35659393.0,41071587.0,39929891.0,37044594.0,35941075.0,35462268.0,32618725.0,30457226.0,30716234.0,33699381.0,36425464.0,37012181.0,36443688.0,35615821.0,38085204.0,41723623.0,42761783.0,41254187.0,35901222.0,36832134.0,37678505.0,42563718.0,45183408.0,47765697.0,43684886.0,38924714.0,31725208.0,33771568.0,30606959.0,28573025.0,25565895.0,25066169.0,28999494.0,26519828.0,29061775.0,29671588.0,35491708.0,38227559.0,37668399.0,31646092.0,27086569.0,22026668.0,27621169.0,27755862.0,31615875.0,35185898.0,39943600.0
394452,447,"Centralia, WA",msa,WA,36363579.0,33535017.0,32007625.0,28958807.0,27937568.0,25677961.0,25616901.0,26935973.0,29246069.0,31644244.0,32420392.0,33610415.0,33003260.0,33424783.0,35754542.0,34019616.0,31718469.0,29006890.0,29958574.0,30165475.0,29183115.0,29294695.0,32311960.0,38339044.0,44506834.0,46168843.0,44766745.0,41822541.0,42965112.0,39650515.0,38630225.0,40654596.0,46590307.0,48028710.0,48802199.0,48128623.0,51270391.0,47890161.0,46898281.0,48728103.0,50533681.0,49200079.0,44405228.0,44492659.0,46430725.0,48432693.0,46862853.0,42644131.0,41507204.0,38911275.0,40944317.0,40701785.0,39566500.0,36917555.0,34455985.0,34537589.0,33052979.0,33064402.0,31412211.0,32192293.0,32211100.0,30277313.0,29468427.0,29222397.0,26735092.0,27631481.0,27519849.0,27506290.0,29616587.0,35318453.0
394822,448,"Manitowoc, WI",msa,WI,16495911.0,15427416.0,14282261.0,13729319.0,12766690.0,13493596.0,12686385.0,13845229.0,13891117.0,14418598.0,14024279.0,13446780.0,15576246.0,15082698.0,16793244.0,14249267.0,14477123.0,12791809.0,12491240.0,12253630.0,12113149.0,11979381.0,13020107.0,14978657.0,16802038.0,16089357.0,14547406.0,13071350.0,13174710.0,13073971.0,14121727.0,15341158.0,17656646.0,17993328.0,20955598.0,21373920.0,22905223.0,21968717.0,21564586.0,21064623.0,19562600.0,18852597.0,17855364.0,18344911.0,17515343.0,19689302.0,18696282.0,18929996.0,17585657.0,19166664.0,19338687.0,18603270.0,17265040.0,16314724.0,15996553.0,15093705.0,15340061.0,14483393.0,15126636.0,14380130.0,13605338.0,11795179.0,13147425.0,14481934.0,16693121.0,18319654.0,18777716.0,17785338.0,15363129.0,16788236.0
394682,449,"Hinesville, GA",msa,GA,15694955.0,15471307.0,15945926.0,15287893.0,15134555.0,13371840.0,14349212.0,16215985.0,17727996.0,17355222.0,14920550.0,15850220.0,16668579.0,18112241.0,17398035.0,17105611.0,16152721.0,14751981.0,14932079.0,15259166.0,16163273.0,15340676.0,17197089.0,20091516.0,21808474.0,23565276.0,23696912.0,24279244.0,24276763.0,23378042.0,24272024.0,28044246.0,33567513.0,37075008.0,35996461.0,36742479.0,40298486.0,42289711.0,40557957.0,38292905.0,38377646.0,37508370.0,36819834.0,35321451.0,35870237.0,38843197.0,42360318.0,44453455.0,44752263.0,40940627.0,38447564.0,33667581.0,32065851.0,30843302.0,29934288.0,31134368.0,30735434.0,31102292.0,31396618.0,31607104.0,31928364.0,29719920.0,30184027.0,30734520.0,31694676.0,30489536.0,30504292.0,28795844.0,29347775.0,32628828.0
394541,450,"DuBois, PA",msa,PA,9325583.0,9152532.0,9520651.0,8408973.0,8466516.0,7584928.0,7665746.0,7638606.0,8822706.0,9627370.0,9720104.0,9434023.0,8783875.0,8269054.0,8074767.0,7166349.0,6862162.0,6914180.0,7498115.0,8028567.0,6958354.0,7294523.0,7444575.0,8700852.0,9513799.0,11992465.0,11514684.0,11859734.0,11872661.0,11889959.0,10508377.0,9150987.0,9137146.0,10362253.0,11857942.0,14405431.0,15110621.0,13395933.0,12191904.0,11396310.0,11676593.0,11200316.0,10616382.0,11253437.0,12186754.0,14180998.0,14451425.0,14750845.0,13742294.0,13924353.0,13106803.0,12705994.0,11898848.0,11765545.0,10735649.0,11009936.0,10595489.0,11963496.0,13560341.0,11630086.0,9877162.0,7077508.0,9249930.0,9599403.0,10955594.0,9799634.0,10519243.0,9488916.0,10813768.0,10293239.0
395205,451,"Warsaw, IN",msa,IN,32452371.0,31324210.0,28652387.0,27226495.0,24933311.0,20336690.0,19721163.0,20231880.0,22365882.0,22253511.0,21149322.0,25048281.0,28899488.0,32377322.0,28899474.0,25272870.0,22826256.0,21777303.0,21808352.0,21042028.0,21983362.0,21545437.0,24515055.0,30152247.0,34282296.0,34579633.0,32799374.0,30740481.0,31959845.0,30550666.0,32199120.0,32639510.0,32658600.0,36630674.0,40807897.0,41795110.0,41612531.0,40565573.0,41629684.0,41557442.0,38288184.0,37060825.0,34075874.0,31464255.0,29534183.0,29463969.0,34220436.0,32983287.0,36737456.0,34847217.0,35953539.0,31180660.0,29611817.0,28902464.0,27779175.0,28990424.0,27964526.0,29856074.0,31507837.0,33440309.0,30960010.0,24498691.0,24292678.0,23562497.0,23909837.0,25678372.0,28478336.0,28423421.0,28123037.0,27806864.0
394986,452,"Plattsburgh, NY",msa,NY,10187708.0,11106461.0,11119814.0,10966475.0,10455282.0,10529789.0,9950949.0,9935798.0,10133135.0,9761141.0,10167843.0,10679020.0,10947695.0,10805479.0,10774767.0,11240409.0,12024582.0,11371895.0,11015323.0,10161919.0,9506495.0,8480753.0,7617498.0,9055629.0,10898570.0,13700422.0,13148201.0,12693522.0,13592447.0,14428122.0,15435859.0,15503102.0,17672919.0,19404131.0,21043961.0,23300714.0,26663746.0,33681272.0,34319572.0,36486849.0,31355744.0,29171485.0,26193672.0,24345973.0,25124896.0,24006011.0,24556322.0,21279935.0,23663918.0,26295276.0,32911826.0,32520018.0,28204879.0,21002400.0,16871764.0,15664491.0,16418683.0,19243541.0,22265468.0,21482131.0,19768630.0,15483312.0,13808458.0,11535262.0,10425855.0,11419173.0,12036972.0,12617371.0,13112689.0,12617600.0
395126,453,"Statesboro, GA",msa,GA,17187552.0,13277300.0,12991702.0,12326400.0,12374758.0,11427487.0,11794528.0,12501613.0,13907729.0,14115254.0,13787904.0,13897425.0,14333738.0,14260472.0,13793911.0,12158722.0,12396965.0,12471399.0,13161059.0,12508971.0,11620533.0,10911955.0,12303305.0,13092432.0,14342001.0,13871495.0,17721634.0,18888872.0,20037386.0,16984096.0,16471111.0,16114614.0,18489487.0,20497694.0,24662587.0,26373463.0,26535260.0,26066928.0,22711949.0,22580797.0,19695732.0,21204688.0,20398587.0,21267783.0,25028872.0,28777246.0,28949678.0,26118240.0,23567818.0,23766590.0,21678156.0,19455074.0,16961878.0,16223162.0,16858407.0,16719167.0,16339809.0,16406814.0,19250009.0,20765519.0,20307627.0,17587839.0,18862052.0,19182604.0,17786293.0,16333508.0,17333422.0,18966226.0,18220020.0,19239067.0
394445,454,"Casper, WY",msa,WY,24831827.0,25078644.0,24184818.0,23312098.0,21356694.0,22592665.0,20997887.0,24228932.0,24602243.0,27807464.0,29765820.0,32260314.0,33142098.0,31762433.0,30603453.0,29334516.0,29681492.0,28489031.0,28223355.0,28642151.0,29845381.0,29792984.0,31046284.0,34305419.0,37407847.0,40857573.0,40146915.0,41542967.0,38881614.0,38644293.0,38367674.0,39608146.0,40309568.0,39350176.0,42509690.0,44508717.0,49483480.0,46596124.0,44631782.0,41275747.0,42439523.0,41213783.0,38623797.0,36200341.0,38341118.0,40102975.0,43013346.0,42808618.0,42016617.0,37155804.0,36271858.0,35272467.0,34490208.0,30434296.0,30142078.0,28174495.0,27718595.0,29038417.0,34813987.0,35810576.0,33301580.0,28817843.0,29377588.0,27492099.0,28368735.0,27203881.0,29965113.0,29959470.0,31310235.0,30156611.0
395231,455,"Wilson, NC",msa,NC,10155869.0,9788938.0,9620028.0,9424716.0,10130894.0,10149987.0,9942845.0,10106380.0,9709601.0,11338312.0,11030071.0,11796151.0,12284459.0,13066080.0,13599839.0,12298082.0,11782251.0,11942753.0,12128076.0,12586558.0,10990635.0,11338666.0,11582735.0,14770280.0,15510139.0,16117212.0,14317916.0,16886832.0,17867773.0,18913062.0,17367927.0,16890509.0,17921214.0,18887237.0,21397200.0,21027351.0,22491243.0,22347904.0,22483278.0,21652056.0,20909316.0,20861753.0,20569519.0,18813244.0,19509025.0,19905390.0,22759992.0,21669951.0,21750240.0,20159266.0,20995712.0,18994162.0,18044001.0,16401702.0,15196061.0,14798000.0,14096857.0,14836946.0,15655501.0,15818219.0,15993503.0,15773524.0,15849530.0,15284870.0,15877071.0,15773964.0,16076246.0,14153306.0,14607757.0,15214339.0
753881,456,"Glenwood Springs, CO",msa,CO,138041194.0,148849628.0,171619538.0,175143198.0,155878795.0,136749587.0,133573739.0,139549639.0,127353901.0,143299045.0,147777582.0,154326442.0,145857611.0,129769369.0,139600923.0,134461355.0,150162243.0,145389820.0,142387903.0,133919627.0,114772287.0,88212461.0,86477262.0,160841365.0,264887811.0,387056579.0,416318497.0,391250356.0,334848553.0,266025975.0,242554984.0,236338605.0,272618204.0,293791426.0,291444587.0,267749737.0,265057839.0,277227398.0,282290499.0,288044677.0,287751898.0,261087698.0,225758831.0,192158722.0,196341699.0,193348961.0,200777913.0,179326603.0,154826589.0,123040000.0,129139075.0,130926325.0,125558606.0,125353003.0,126734643.0,145087433.0,139934344.0,147914361.0,155243082.0,156728017.0,149455764.0,159321807.0,161101214.0,147482427.0,134834860.0,136775064.0,158484450.0,170841948.0,173880406.0,168667229.0
395085,457,"Seneca, SC",msa,SC,39184182.0,35043697.0,35758165.0,33845159.0,35427612.0,33455963.0,32421397.0,33239484.0,33719060.0,38045208.0,39001772.0,42074013.0,41986138.0,40175446.0,39107125.0,38423921.0,38055972.0,38706118.0,38539681.0,42267659.0,38930419.0,36798613.0,38611253.0,45070697.0,51606767.0,57018994.0,62786639.0,64081715.0,63144438.0,58377644.0,54657506.0,54867305.0,57075176.0,61486905.0,62772810.0,66210096.0,65569523.0,67909575.0,65652603.0,70132254.0,64865891.0,61288507.0,54226719.0,55033093.0,57609117.0,63919007.0,66936067.0,68389533.0,70571836.0,68002491.0,61232846.0,54391351.0,51536475.0,48967992.0,45064113.0,46719918.0,53963183.0,58707226.0,60325834.0,54602847.0,58769388.0,54422112.0,56667186.0,53384540.0,49153134.0,50952596.0,46166662.0,56235604.0,62625003.0,68239159.0
394936,459,"Olean, NY",msa,NY,10545868.0,10406516.0,10311201.0,10103053.0,10950877.0,10795175.0,9938777.0,9366681.0,9262396.0,10590148.0,10916049.0,11183126.0,10385750.0,10019599.0,10108877.0,10155413.0,10334812.0,9980757.0,9978524.0,10830849.0,10390834.0,8967332.0,6887007.0,8343180.0,9795090.0,12902361.0,13656122.0,16574959.0,19123447.0,19863162.0,18016959.0,15901780.0,17101761.0,18264849.0,18993205.0,16693777.0,16622418.0,16614309.0,15954105.0,16444177.0,15859823.0,15356984.0,13437980.0,11963286.0,13424414.0,13308363.0,14039896.0,14380238.0,14986132.0,17026352.0,15434328.0,13206258.0,10451889.0,10046180.0,9681108.0,11588960.0,10720629.0,12154062.0,11748928.0,11831215.0,12182028.0,12037926.0,12842435.0,11379596.0,12869911.0,13535015.0,13565058.0,11927040.0,11225552.0,13029721.0
394465,460,"Chillicothe, OH",msa,OH,5963093.0,5418191.0,5633640.0,6293612.0,6061654.0,5922827.0,5318668.0,5468531.0,6052146.0,5916497.0,6039103.0,5881324.0,6159552.0,6005196.0,6651567.0,6762537.0,7199949.0,7196202.0,7264779.0,7170571.0,5595847.0,5341594.0,5441955.0,6578269.0,7543835.0,8971020.0,8596799.0,8966806.0,7729539.0,8676001.0,9585658.0,11106597.0,10524986.0,9509909.0,9336256.0,9729947.0,11118818.0,12349755.0,13848342.0,12613423.0,11223653.0,9504545.0,9518536.0,10509292.0,11846337.0,12150093.0,10527038.0,9357387.0,10575424.0,11326357.0,10858286.0,8597175.0,7989478.0,8023058.0,8699030.0,9181143.0,9517731.0,8867004.0,9872885.0,9590804.0,10490536.0,8657241.0,9225519.0,8487251.0,8146393.0,8250246.0,8520763.0,9903610.0,9597578.0,9878232.0
395077,461,"Searcy, AR",msa,AR,11945652.0,11356496.0,12093248.0,11260730.0,10196489.0,8532700.0,9201407.0,10878425.0,10872599.0,11118169.0,11361807.0,12318599.0,11643259.0,12217862.0,11564297.0,11837521.0,10446459.0,9515962.0,9191540.0,10459429.0,10850225.0,10913191.0,9872207.0,11924785.0,13265065.0,15351384.0,14961266.0,15176163.0,14381849.0,13616077.0,13188295.0,13508011.0,14271714.0,16487946.0,18066247.0,19111773.0,19030410.0,18543956.0,18453960.0,18261807.0,16926664.0,17072810.0,15879521.0,20727496.0,20911681.0,20465646.0,17664072.0,16752237.0,17775435.0,18054389.0,17333287.0,16348986.0,12500509.0,12297548.0,11487708.0,13956016.0,13273314.0,15037143.0,14870924.0,15309515.0,12366830.0,12603325.0,12109470.0,12024588.0,11393361.0,12233852.0,13162157.0,12547858.0,13205989.0,14959105.0
394638,462,"Grand Island, NE",msa,NE,16263833.0,15164140.0,16754285.0,14863700.0,14313609.0,13233602.0,12859331.0,11467993.0,9923512.0,8475617.0,7991254.0,8863250.0,9979103.0,9988624.0,9073052.0,8530046.0,9423569.0,9743293.0,10181137.0,10254218.0,10632812.0,10214876.0,10278479.0,11847469.0,13625477.0,16993967.0,17138529.0,16098391.0,13309402.0,12770740.0,13583159.0,14361099.0,13887806.0,13834737.0,15108864.0,16366220.0,17524880.0,17730415.0,17865757.0,17972448.0,17280830.0,16553804.0,14983324.0,16212090.0,18303658.0,19113595.0,17988463.0,15845634.0,14879216.0,13237904.0,12848937.0,12360893.0,12643947.0,11821139.0,12897601.0,13391411.0,13189045.0,12567946.0,13082433.0,12142100.0,11363750.0,11001475.0,11045177.0,10761884.0,9195221.0,10311019.0,10766317.0,10809392.0,10405507.0,9886418.0
394994,463,"Port Angeles, WA",msa,WA,46483444.0,43688448.0,43649844.0,44130372.0,41077502.0,35003980.0,30313501.0,30093866.0,29738927.0,33575614.0,37057062.0,44720903.0,44951523.0,42613543.0,38052578.0,36484375.0,39378960.0,38119420.0,35350260.0,35155882.0,35166652.0,32397756.0,32091620.0,39215567.0,49232822.0,57841093.0,61289697.0,61190273.0,55933387.0,49983393.0,50159596.0,56371124.0,64407056.0,72802133.0,86297154.0,99598980.0,107211946.0,105826885.0,101355977.0,98318237.0,94826811.0,86628815.0,77224601.0,72079838.0,75580506.0,85750607.0,90325898.0,93170335.0,86927328.0,82942601.0,76418512.0,72934994.0,65051268.0,56543958.0,51572589.0,52396764.0,57380811.0,67989455.0,65443577.0,61691747.0,50771978.0,49141805.0,44193807.0,40157163.0,38704677.0,39841031.0,47959625.0,48981018.0,56772268.0,48820197.0
394350,464,"Auburn, NY",msa,NY,10731522.0,12139435.0,13601662.0,12635533.0,11797354.0,10620672.0,10056308.0,9110207.0,9050452.0,9767518.0,9691781.0,9509245.0,9366197.0,10314832.0,9921489.0,10051464.0,10010771.0,9810643.0,9401549.0,8670533.0,9548190.0,8857473.0,8793402.0,7377707.0,8576162.0,11366200.0,17099016.0,21851826.0,21737724.0,17830932.0,14997793.0,13673460.0,13270370.0,12803669.0,13540467.0,15012827.0,15464926.0,17724649.0,15925740.0,16106881.0,14234977.0,15939495.0,15836219.0,14667605.0,13393257.0,14629296.0,15975554.0,16912667.0,17001252.0,15671727.0,12565581.0,10979227.0,11380980.0,12301098.0,12295747.0,11508812.0,11712320.0,12025110.0,12748791.0,12322201.0,14534892.0,12258137.0,13651655.0,10812714.0,12441081.0,11708855.0,13809644.0,14510779.0,14706697.0,13166379.0
394699,465,"Huntsville, TX",msa,TX,9102525.0,10800066.0,13268046.0,12924945.0,11149461.0,11600116.0,11344726.0,12967320.0,11920008.0,12719887.0,13864467.0,12492639.0,13101504.0,11191938.0,12089394.0,12271095.0,12886203.0,12318735.0,10631667.0,11410389.0,12312739.0,12542665.0,11049956.0,12569864.0,14295687.0,15618352.0,17281310.0,18319380.0,19502042.0,17163143.0,17377605.0,18260384.0,21174375.0,27816029.0,33274459.0,36380003.0,32160743.0,32289876.0,34071043.0,36875986.0,37842691.0,34024138.0,31993356.0,29477780.0,31383429.0,33456513.0,38626103.0,40073540.0,39496054.0,35618282.0,31386491.0,24973232.0,20233983.0,18379411.0,20690371.0,21698099.0,26630835.0,29000349.0,31665444.0,26526732.0,21674661.0,17369006.0,17940109.0,17427531.0,16839921.0,13672058.0,13738380.0,12160177.0,11739434.0,9635095.0
394738,466,"Keene, NH",msa,NH,26426899.0,26180701.0,25113304.0,23859133.0,20379313.0,17434996.0,16307919.0,16191772.0,18908941.0,21079760.0,21868960.0,23284838.0,24016484.0,24721217.0,24337788.0,23593455.0,22490567.0,21660598.0,20064140.0,19323919.0,17352957.0,15733973.0,15394547.0,19006787.0,24475409.0,26178745.0,30881244.0,31207746.0,33867820.0,31515428.0,28123285.0,25674611.0,23064315.0,25213615.0,25667171.0,28937477.0,32157181.0,31240393.0,27396712.0,26673325.0,31174479.0,32807157.0,29570121.0,22732111.0,21748251.0,23234646.0,24640935.0,25275271.0,24777055.0,23964603.0,23392881.0,23058929.0,22168556.0,21193432.0,20017200.0,19791230.0,18134093.0,19597327.0,18559433.0,20496508.0,20198761.0,19821262.0,19869791.0,19722574.0,18547067.0,18406558.0,17812104.0,19350859.0,18908991.0,18895073.0
