RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
395129,680,"Stephenville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26293.447368421053,26631.605263157893,27189.625,48690.403225806454,17889.117647058825,36492.34848484849,27320.61842105263,32483.098591549297,19614.911111111112,26004.285714285714,31113.528301886792,58522.08823529412,28769.43396226415,31774.923076923078,29930.188679245282,36177.339622641506,56534.98863636364,27280.333333333332,28815.671641791047,22803.49315068493,28218.157894736843,23295.190476190477,19574.457142857143,26032.162162162163,30423.735849056604,25758.08108108108,29076.89285714286,36120.0
395230,682,"Wilmington, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13831.818181818182
394424,683,"Bucyrus, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11100.0,10615.212121212122
394558,685,"El Campo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33050.083333333336,30317.74193548387,14548.310344827587,27249.78947368421,13719.371428571429,22652.239130434784
394891,686,"Mountain Home, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11616.916666666666,16950.0,19759.184210526317,16386.714285714286,16143.383333333333,14542.087719298246,23254.145833333332,18417.14285714286,20917.073170731706,11717.857142857143,22389.79487179487,17079.97142857143,20741.304347826088,19021.54430379747,20540.96629213483,16359.024096385541,19098.697368421053,16339.864406779661,13612.262295081968,19504.382352941175,26087.8,13607.142857142857,10849.98076923077,19257.71153846154,22695.0,18269.67213114754,17656.612903225807,12620.366197183099,11571.309523809523,10942.25352112676,9243.548387096775,11000.0,17586.55769230769,10635.794871794871,15030.704545454546,19612.5,17860.471698113208,20157.1875
394624,687,"Gainesville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48991.34782608696,33194.73170731707,24943.803030303032,32954.520547945205,27432.414285714287,23422.604166666668,28180.025,23606.942857142858,23219.063829787236,43295.348837209305,23472.82857142857,12812.152173913044,25714.333333333332,25137.103896103898,15741.07142857143,20133.854838709678,22325.842696629214,30580.742857142857,18598.98113207547,25333.027027027027,20167.049180327867,20920.603773584906,14916.898550724638,17601.435294117648,25604.654761904763,32704.67032967033
395158,688,"Tifton, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10662.068965517241
394845,690,"McMinnville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15625.553191489362,11522.828571428572,9560.458333333334,16160.511627906977,14047.222222222223,16286.386363636364,13406.888888888889,11565.93220338983,18010.362068965518,13336.755102040815,17385.975609756097,10578.260869565218,13568.57142857143,14542.307692307691,12555.28947368421,12444.979166666666,12854.564516129032,15699.09375
394341,691,"Astoria, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25829.166666666668,32083.366666666665,51528.725,26903.102040816328,25747.203703703704
394574,693,"Espa-¦ola, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67114.51612903226
394833,696,"Marshalltown, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10066.666666666666,8733.333333333334
394384,697,"Big Rapids, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9783.333333333334,13433.333333333334,14138.20588235294,13482.35294117647,17934.970588235294,15531.265625,12991.547169811322,13365.217391304348,11574.35294117647,16939.541666666668,14511.04,20290.909090909092,11203.57142857143,12262.857142857143,16722.64150943396,15890.640625
394354,698,"Austin, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8859.48275862069
395219,700,"West Plains, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13504.545454545454,15371.794871794871,13118.447368421053,12773.71052631579,12715.555555555555
394934,701,"Okeechobee, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15826.37037037037,16104.125,15940.863636363636,21648.387096774193,14385.29411764706,21895.791666666668,17550.0,9657.171428571428,14874.285714285714,16827.20930232558,11797.29411764706,19308.75,11321.214285714286,15679.522727272728,11570.157894736842,10744.472222222223,10231.736842105263,14599.435897435897
394690,702,"Houghton, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13697.727272727272,13130.0
394881,703,"Moscow, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31943.095238095237,18544.0,24395.617647058825,34025.041666666664
394476,704,"Clewiston, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17910.21875,10843.333333333334,13902.90322580645,9500.047619047618,17949.243902439026,6471.875,20790.754716981133,11263.98717948718,22384.075,14542.771428571428,12762.787234042553,21652.684210526317,15260.051724137931,18512.520833333332,13181.61403508772,12143.75,11970.224489795919,12372.302325581395,10512.5,9371.918918918918,10196.979591836734,12007.03125,11529.634146341463,11038.264705882353,14045.78947368421,11062.295774647888,16508.75,10469.25,13646.725806451614,10444.74358974359
395026,705,"Riverton, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17396.666666666668,18302.85714285714
394663,709,"Hannibal, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14638.5,11417.142857142857
394315,711,"Alexandria, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16893.333333333332,16839.024390243903,14892.553191489362
395178,712,"Urbana, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8687.541666666666
394434,714,"Cambridge, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13554.324324324325,9334.285714285714
394300,720,"Ada, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11821.171428571428,8855.035714285714,18426.7,19380.645161290322,9943.0,19688.88888888889,14527.30303030303,9057.894736842105,10237.837837837838,8963.423076923076,8940.454545454546,11343.478260869566,7877.814814814815,14092.307692307691,11528.57142857143,11273.809523809523,15537.074074074075,14050.0
394422,721,"Brownwood, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17490.75,25075.25,18071.25,23633.2,23770.0,32532.016393442624,32472.90243902439,31510.014705882353,48430.5625,22131.044444444444,23381.657142857144,45324.529411764706,24913.657894736843,23827.777777777777,16447.35849056604,17070.983606557376,15212.784615384615,22604.639344262294,20641.387096774193,17859.326530612245,19987.923076923078,21195.571428571428,25968.333333333332,14871.709677419354,33946.95121951219,26372.916666666668,16100.703125,11619.739726027397,18686.0
394507,722,"Crawfordsville, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9369.612903225807
395072,724,"Scottsbluff, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10809.0,11875.0,14040.0,10464.285714285714
394904,725,"Natchitoches, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18451.758620689656
394914,726,"Newberry, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28636.0,27569.565217391304
394799,727,"Lock Haven, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9950.0,13648.1
394451,728,"Centralia, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9806.862068965518
394554,729,"Easton, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45271.380952380954,102269.4074074074,62841.62790697674,50658.083333333336
845165,732,"Minden, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10629.964285714286,10376.388888888889
394894,734,"Murray, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22308.695652173912,20408.620689655174,22255.882352941175
394617,735,"Fremont, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13479.966666666667
394382,736,"Bennington, VT",msa,VT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51630.05
394603,737,"Fort Dodge, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6578.125,10455.555555555555
394550,740,"Dyersburg, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9709.375,10107.142857142857,10283.6
394840,743,"Mayfield, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8071.666666666667,8200.0,9545.0
394745,744,"Kill Devil Hills, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40834.31428571429,29266.42,40710.0125,40664.97196261682,34157.16483516483,33178.55952380953,39328.089887640446,29502.941176470587,35378.09375,48556.5918367347,30343.555555555555,41575.194444444445,39412.53846153846,23886.596153846152,37787.73134328358,34425.0,31125.215384615385,28555.263157894737,26041.979591836734,32783.99,30451.25,28295.75,35412.4358974359,35281.77358490566,27168.43181818182,22913.0,33807.32142857143,33170.5
395137,745,"Sulphur Springs, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18533.863636363636,13994.26923076923,11329.317073170732,12353.644444444444,21194.2,32987.520833333336,16852.75,17743.366666666665,17840.869565217392,23481.6,15396.09090909091,17199.552631578947,17258.033333333333,18940.0,16008.823529411764,21721.73469387755
394696,748,"Huntington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10204.166666666666,10155.0
394522,749,"DeRidder, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8809.25925925926,8780.807692307691,10113.666666666666
395192,750,"Vincennes, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11162.592592592593
394370,751,"Bay City, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16742.272727272728,14062.857142857143,21672.457142857143,16691.90163934426,18709.840909090908,23263.944444444445
394920,752,"North Platte, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11030.0,18250.045454545456,15629.592592592593
394781,755,"Lebanon, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17035.483870967742,14100.0,19757.69230769231,15405.128205128205,19131.552631578947,11356.565217391304,14812.04,18468.18181818182,10480.033333333333,11059.136363636364,12275.041666666666,15694.0,9235.483870967742,12120.0,9857.142857142857,8889.216216216217
394915,756,"Newport, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30350.0,21947.666666666668,14747.305555555555,15852.333333333334,18618.136363636364,15378.254901960785
394413,759,"Brenham, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28047.352941176472,23520.833333333332,49060.22580645161,27512.744680851065,26591.384615384617,71342.84444444445
395187,760,"Vernal, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21200.041666666668,44690.38461538462,17611.4,10334.714285714286
786252,761,"Bonham, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35054.41463414634,26888.34693877551,31207.79104477612,21433.5,21783.484848484848,18543.5,27495.791666666668,41734.943396226416,14056.972222222223,24585.764705882353,35095.5918367347,27470.72463768116,20723.29411764706,16517.171875,19574.0,24153.685393258427,19164.011235955055,16503.914285714287,11442.222222222223,14072.549019607843,13738.461538461539,14488.19642857143,15548.458333333334,18551.814285714285,18542.141414141413
394947,762,"Ottumwa, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6741.666666666667,8175.03125
394430,764,"Butte, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16279.51282051282,27367.264150943396
394499,765,"Corinth, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9650.0
394713,768,"Jackson, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101787.90909090909,155256.41025641025
394385,770,"Big Spring, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9253.48275862069,8193.142857142857,11558.97435897436,8680.344827586207,10762.885714285714,9590.720930232557,10773.654545454545,10995.631578947368,14179.761904761905,12970.216216216217,11402.227272727272,8548.076923076924,12872.549019607843,11713.952380952382,11840.025,11171.42857142857,13169.727272727272,13802.369565217392
394557,771,"Effingham, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12328.57142857143,12404.583333333334,16100.0,12338.461538461539,7863.636363636364,10403.448275862069
395211,773,"Watertown, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9035.483870967742,11737.037037037036
394331,774,"Angola, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24329.208333333332,21877.14285714286,15287.209302325582
395149,777,"Taos, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55255.0,31730.76923076923,34884.72222222222
394491,780,"Columbus, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11236.363636363636
394335,782,"Arcadia, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16518.28,23657.190476190477,16820.724137931036,18804.761904761905,16263.40909090909,31771.428571428572,20303.6,16952.380952380954,16425.277777777777,24437.5,18354.545454545456,35632.35294117647
394786,783,"Lewisburg, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11975.05,17963.88888888889,15952.84375,16208.823529411764,16143.819444444445,18562.490566037737,16666.02,11477.777777777777,12702.885714285714,16514.257142857143,20417.0,22164.689655172413,11382.57142857143,11241.883720930233,14442.061224489797,12322.054545454546,12517.024390243903,12167.87323943662,10414.742857142857,8252.475,13248.148148148148,15239.69696969697,12273.6,17414.257142857143,14274.04,14667.196721311475,17711.363636363636
394533,785,"Dickinson, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23889.583333333332
395207,787,"Washington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12135.0
394613,790,"Frankfort, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6135.0,9099.952380952382
394815,791,"Madison, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10177.272727272728
394414,792,"Brevard, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26545.424242424244,25962.925925925927,32243.75,36712.121212121216,32958.02,29368.647058823528
395141,793,"Susanville, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16977.055555555555,18026.666666666668
394835,794,"Martin, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13743.75
394984,795,"Plainview, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12680.952380952382
753878,797,"Dayton, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13424.172413793103,22616.69230769231,13774.130434782608
394433,799,"Cambridge, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11464.36,19714.314285714285,25426.147058823528,21942.424242424244,19956.543478260868,34978.85
394962,800,"Paris, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14534.34375
394481,803,"Coffeyville, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13758.787878787878,9676.04
394383,805,"Berlin, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24480.05,22079.166666666668,22634.782608695652
394670,807,"Hastings, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11702.173913043478,11963.793103448275
394376,808,"Beeville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12650.0
753871,811,"Breckenridge, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92603.70370370371,82909.84848484848,95312.43421052632,89343.22916666667,111192.64705882352,71887.67123287672,57951.16279069767,68483.87096774194,57099.0,76066.66666666667,57906.06060606061,56793.10344827586,59043.31707317073,94058.45070422535
395093,815,"Sheridan, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24823.478260869564,17619.04761904762,51946.13043478261
395176,816,"Union City, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24217.85714285714
394846,820,"McPherson, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5818.476190476191,6711.111111111111,9030.555555555555
753901,822,"Ludington, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22509.045454545456,18665.625,14204.411764705883
394673,826,"Hays, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9060.714285714286
394606,827,"Fort Morgan, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12131.485714285714,11227.242424242424
394892,832,"Mountain Home, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12400.44,15557.035714285714
394864,833,"Mineral Wells, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65644.22727272728,55307.45238095238,30596.44,39205.71428571428,38303.625,31266.575342465752,50594.290322580644,16585.98275862069,23049.105263157893,65151.490196078434,24301.35135135135,33940.291666666664,33883.59375,31719.037974683546,28434.50704225352,26056.78787878788,50901.86363636364,39236.779411764706,21790.890625,25608.46,28932.738095238095,17373.584905660377,23059.42372881356,27085.281690140844,40305.48717948718,35098.46753246753,44124.16483516483
395100,835,"Silver City, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13212.62962962963,10461.304347826086,13885.714285714286
394508,840,"Crescent City, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20709.52380952381
394615,847,"Fredericksburg, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59879.41176470588,63338.23529411765,45683.75,51759.953125,46973.80952380953,59056.73134328358
395159,848,"Toccoa, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13854.545454545454,12618.846153846154,12290.90909090909,18999.96153846154
753923,849,"The Dalles, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19443.75,30303.40740740741
395110,858,"Spearfish, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23148.225806451614,23265.714285714286,26996.425531914894
394584,863,"Fallon, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14361.15,18452.0
394322,864,"Altus, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9888.461538461539,12752.0
395181,865,"Uvalde, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34456.681818181816,19668.833333333332
