RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394917,282,"Niles, MI",msa,MI,53209741.0,56662504.0,51784054.0,47757953.0,45350633.0,45364496.0,48696809.0,46045457.0,49220408.0,51042450.0,55082141.0,57290128.0,55982230.0,53906853.0,53312202.0,52306925.0,51618956.0,47494676.0,44001574.0,43096500.0,39793302.0,29800523.0,31743195.0,56714166.0,84297315.0,102320480.0,105220878.0,101707339.0,94475335.0,80594067.0,71979879.0,69364141.0,71109495.0,75102877.0,77200539.0,81695840.0,81051935.0,79481677.0,77922903.0,81506906.0,84143738.0,76546817.0,68097923.0,61049068.0,63434862.0,66318777.0,69570569.0,66055506.0,68433929.0,68455238.0,68322136.0,62989183.0,56105853.0,53520059.0,51293438.0,57302175.0,55016832.0,64451648.0,65616533.0,64005326.0,58262485.0,53668312.0,56120639.0,50800164.0,48114604.0,50621732.0,52644565.0,55560026.0,62156807.0,64065202.0
394873,283,"Monroe, MI",msa,MI,41083437.0,39984930.0,38592008.0,37502056.0,34898030.0,32048808.0,27977085.0,28274133.0,32432927.0,36050737.0,38036881.0,36189303.0,36030414.0,35900185.0,37724891.0,36906059.0,35517853.0,32947555.0,31749676.0,31909119.0,32231269.0,27562141.0,27676667.0,31321222.0,40879232.0,45648334.0,48574797.0,48342296.0,47581440.0,44565782.0,41662845.0,38278500.0,38175614.0,41439101.0,44707639.0,48483542.0,48661948.0,51119894.0,51961678.0,50003506.0,48702118.0,43652360.0,43713025.0,44291488.0,45983662.0,45218540.0,45378671.0,47093214.0,48754914.0,46022542.0,43495687.0,39389182.0,37956538.0,34651043.0,34599451.0,34844784.0,35892915.0,37469612.0,38475802.0,38730533.0,37798960.0,35300403.0,37727449.0,35212843.0,34927775.0,33785272.0,36248997.0,36109878.0,38671503.0,37613113.0
395066,284,"Santa Fe, NM",msa,NM,101147032.0,97122701.0,103050459.0,97929444.0,94950638.0,84582484.0,80698423.0,82593907.0,83047362.0,86189122.0,91118976.0,99879739.0,101907143.0,107601185.0,104785138.0,99650886.0,89776969.0,91386981.0,89709103.0,97992791.0,86864674.0,75602107.0,63095757.0,78107166.0,104903408.0,131128710.0,143263621.0,147382122.0,138573945.0,126910057.0,117890055.0,121177732.0,129290192.0,139061521.0,148803692.0,149094113.0,159265546.0,156383280.0,164673927.0,156881624.0,166273124.0,154845278.0,145784732.0,129672327.0,127842732.0,135331224.0,130400988.0,131109145.0,129160823.0,127638638.0,123850611.0,110542321.0,107137184.0,102578298.0,96711364.0,94390473.0,93127796.0,102375714.0,113928753.0,110853779.0,112896493.0,104155257.0,109513518.0,101621560.0,94691298.0,98574230.0,106321694.0,106340209.0,108839222.0,113488490.0
394493,285,"Concord, NH",msa,NH,60304342.0,56060418.0,53923343.0,49768157.0,46343792.0,42800089.0,40859193.0,43031859.0,42992945.0,44877847.0,49475614.0,55794060.0,62157329.0,59417861.0,59195607.0,55904856.0,52472181.0,48568495.0,47486241.0,48362945.0,44625048.0,42801693.0,40414845.0,52010248.0,62485135.0,64307135.0,65087377.0,66758381.0,69155537.0,64168107.0,56711037.0,52316824.0,50565668.0,52111183.0,52781866.0,53757825.0,60313609.0,65326906.0,63684256.0,60329556.0,56208386.0,57080279.0,54713938.0,51875095.0,51458541.0,49426875.0,48766816.0,52233771.0,54549226.0,57394538.0,59712473.0,59091409.0,53659008.0,48243699.0,45790739.0,46018398.0,44597544.0,40047489.0,36937362.0,36376145.0,36182417.0,37657150.0,33191476.0,37390045.0,37365732.0,45744425.0,48106176.0,47674032.0,45303326.0,43218046.0
394314,286,"Alexandria, LA",msa,LA,21274637.0,19693679.0,18247796.0,16621976.0,16152280.0,17311703.0,18083848.0,19031788.0,21429589.0,22008163.0,20510021.0,19873170.0,20476059.0,20837468.0,19729693.0,18876530.0,21978018.0,23507928.0,22698275.0,20085701.0,17283615.0,17447419.0,18790231.0,22299803.0,25960450.0,27501378.0,27939091.0,24823231.0,24895844.0,22806756.0,25762435.0,27824607.0,29087455.0,29256572.0,29205411.0,33260995.0,33165968.0,32286336.0,29429402.0,29884472.0,29451994.0,28704694.0,29427843.0,29124376.0,28379588.0,28613866.0,29205711.0,30688514.0,28743553.0,25300381.0,23138701.0,24173824.0,24551415.0,24398084.0,22615315.0,22529109.0,22102891.0,21792937.0,23487099.0,22205252.0,20779954.0,19333333.0,19914548.0,21426417.0,19752557.0,20203610.0,19440724.0,20422968.0,20395556.0,21478954.0
395163,287,"Traverse City, MI",msa,MI,73282038.0,70564723.0,69485352.0,61836641.0,59717013.0,58566597.0,56994363.0,58266564.0,60050716.0,64841636.0,67283667.0,72389513.0,77220342.0,80860789.0,80043505.0,76126890.0,75262345.0,71204829.0,66613556.0,65993462.0,60219078.0,48206407.0,47725182.0,69607552.0,92498790.0,106293374.0,107074416.0,109290675.0,107305024.0,92018404.0,85984317.0,86728652.0,93514484.0,97801427.0,104472976.0,111261231.0,114076487.0,115840756.0,117649685.0,119583424.0,115695080.0,109187954.0,97610849.0,91020954.0,86197369.0,89803530.0,96937335.0,102068224.0,107033756.0,111292179.0,110900933.0,100569075.0,81945892.0,74266008.0,77124824.0,82642139.0,90976661.0,100935422.0,104112297.0,105007545.0,106299231.0,111803796.0,113030272.0,103817210.0,91990099.0,88715230.0,87017858.0,88921981.0,89727242.0,97711580.0
394359,288,"Bangor, ME",msa,ME,26491976.0,26940836.0,26813552.0,24958828.0,21028319.0,18700859.0,17212915.0,17656536.0,18136800.0,20661523.0,21299931.0,26431631.0,31229948.0,33313265.0,33828179.0,28660538.0,29094956.0,26367436.0,26220183.0,22491468.0,22311150.0,22717534.0,26436804.0,31989499.0,38501872.0,39759714.0,41676008.0,39265680.0,38490145.0,33588207.0,30698688.0,31842691.0,35123168.0,37125755.0,38620078.0,45334601.0,48665098.0,46679017.0,43415526.0,44866266.0,45973183.0,44329089.0,38321176.0,32574645.0,30958645.0,32825503.0,36301380.0,39106903.0,43662979.0,44114667.0,42475931.0,35840123.0,31573823.0,28574812.0,27773597.0,27207863.0,27302074.0,27498483.0,28945814.0,31366931.0,34691390.0,32661834.0,32249078.0,29930668.0,28480385.0,27156084.0,27914391.0,28636377.0,29525822.0,29581003.0
394685,289,"Homosassa Springs, FL",msa,FL,64614540.0,60863980.0,58371261.0,57084827.0,54922096.0,53866930.0,50203924.0,55304577.0,58844556.0,67347848.0,66182866.0,68054055.0,64595260.0,64094619.0,61842592.0,58387568.0,62123149.0,60136182.0,63833970.0,61556615.0,62560809.0,56811568.0,59921019.0,68479363.0,79862125.0,85054712.0,85304607.0,83176443.0,83003225.0,80457830.0,83396261.0,87100286.0,99117630.0,106085571.0,109844725.0,107020539.0,109329360.0,107201670.0,104588535.0,102347060.0,104382862.0,112802747.0,116304618.0,124610570.0,125929063.0,127053711.0,124641241.0,114287696.0,109499879.0,97421465.0,93760087.0,85639986.0,81983516.0,78796823.0,82233319.0,84746571.0,88016283.0,94448093.0,95383230.0,98489599.0,92556815.0,91581284.0,89908033.0,84791127.0,79827301.0,77057716.0,83166512.0,86003284.0,86036731.0,85963575.0
394662,290,"Hanford, CA",msa,CA,32321678.0,31493931.0,29986621.0,29404173.0,27490207.0,25956185.0,23692585.0,25104638.0,24667961.0,29652999.0,33675898.0,36885241.0,36096428.0,37851828.0,35132215.0,35420020.0,31332347.0,33654231.0,32393184.0,33947734.0,32584558.0,29836557.0,29487213.0,31717758.0,35068526.0,34003199.0,36492673.0,34894578.0,38686794.0,38298101.0,40192304.0,41213703.0,45258184.0,47955132.0,49904433.0,49564500.0,48086124.0,45213922.0,41459982.0,46713981.0,49758616.0,47194929.0,42715191.0,39230532.0,47001636.0,49643481.0,50519434.0,44346027.0,41393379.0,40214254.0,39481873.0,36702751.0,32595376.0,31134613.0,30940255.0,32190365.0,31613210.0,32662423.0,33129246.0,34971563.0,34132942.0,32204965.0,32898813.0,31335482.0,29378630.0,28879732.0,30931039.0,35408044.0,36050173.0,38669541.0
394723,291,"Jefferson City, MO",msa,MO,29758274.0,28266258.0,26032358.0,24417026.0,23194479.0,20342128.0,20071213.0,18699194.0,20483318.0,20551040.0,23208701.0,24594425.0,25731622.0,27028757.0,27574768.0,25434082.0,24118581.0,22700365.0,22852731.0,21088124.0,20203375.0,19762373.0,21528808.0,26135202.0,27612536.0,29000242.0,28338288.0,29977236.0,30358994.0,28854950.0,28580642.0,30002240.0,34138179.0,37576965.0,41692503.0,44897997.0,48577450.0,48333563.0,50960355.0,51236245.0,51100180.0,46590466.0,42466577.0,44286183.0,45387416.0,49440185.0,48435400.0,50087495.0,51067252.0,50261179.0,48083091.0,43560588.0,41277090.0,40411625.0,40670924.0,40807533.0,42645710.0,42524208.0,40649816.0,37711657.0,35853873.0,31431949.0,32389193.0,30305072.0,32859762.0,30598391.0,31751290.0,28513046.0,29852364.0,31891906.0
394598,292,"Florence, AL",msa,AL,35306982.0,33274469.0,30941532.0,28259672.0,26935847.0,25793359.0,26273584.0,26439756.0,25975177.0,26461188.0,27335554.0,26952795.0,26083607.0,25243319.0,28197166.0,28871030.0,29121281.0,26193577.0,25342553.0,25885973.0,24341173.0,23319429.0,25021008.0,28130866.0,31874089.0,36584093.0,43667029.0,47390007.0,41185830.0,32197482.0,30044279.0,33627765.0,39379287.0,42057092.0,42303808.0,40691227.0,42644041.0,42949570.0,42892266.0,41914810.0,42479080.0,42623234.0,39143194.0,38456732.0,38135372.0,42809172.0,46822161.0,46272825.0,41507186.0,33109247.0,31434994.0,32831984.0,32954313.0,32489578.0,33328331.0,31953445.0,34137969.0,33445027.0,33602555.0,36114767.0,40137145.0,44104784.0,40969853.0,39552384.0,35664877.0,33846800.0,32213372.0,33769995.0,34074036.0,32255867.0
394537,293,"Dothan, AL",msa,AL,27241599.0,25351202.0,25086453.0,23036632.0,21133900.0,20727670.0,22636519.0,24931940.0,26165535.0,26156184.0,26241646.0,26561802.0,25487346.0,27102663.0,26315840.0,27856699.0,25467234.0,24654704.0,24204769.0,26201620.0,27340767.0,28110595.0,30303988.0,37085239.0,38718908.0,43285519.0,39474614.0,39428156.0,36732036.0,33901561.0,34053927.0,34340286.0,39404417.0,43002661.0,49970655.0,52601785.0,53592691.0,47851753.0,45651547.0,43387505.0,46132482.0,45291249.0,45506533.0,42093520.0,43793503.0,45988256.0,45918765.0,42705143.0,40257233.0,38300640.0,36473176.0,34029388.0,31290051.0,31301349.0,29750533.0,32887503.0,31698965.0,33850242.0,33495784.0,33517332.0,30590217.0,28562392.0,33010600.0,35398104.0,35246576.0,32753433.0,32047724.0,33412098.0,34787279.0,34282975.0
394802,294,"London, KY",msa,KY,11471829.0,10756073.0,11136055.0,10121961.0,11146644.0,10021890.0,9743579.0,10407388.0,11462297.0,13741811.0,13650358.0,13797026.0,13265078.0,12897068.0,14262664.0,13155901.0,13160170.0,11728783.0,12434837.0,13987238.0,13688052.0,13629051.0,12496228.0,15830202.0,17592893.0,20440497.0,19628181.0,20850924.0,19774402.0,19680925.0,17945730.0,19630774.0,20415831.0,21825745.0,23818227.0,26102487.0,26459912.0,23514471.0,22696709.0,22490592.0,23788055.0,21883071.0,23202807.0,24720755.0,27720826.0,27289342.0,24680610.0,22882267.0,23718818.0,24456680.0,23579668.0,21347976.0,18910958.0,19358523.0,18296538.0,17520574.0,15898675.0,17502184.0,18638392.0,19034664.0,16375882.0,15755204.0,13931826.0,14811794.0,13811080.0,14020774.0,13507319.0,12956313.0,14243210.0,15059703.0
394306,295,"Albany, GA",msa,GA,20393053.0,18807726.0,18195221.0,16698658.0,17603689.0,17993119.0,19418001.0,19597162.0,20023375.0,20368990.0,20345342.0,21000520.0,19886428.0,20858675.0,22396639.0,22517424.0,21537177.0,19194257.0,19820360.0,19365207.0,18390372.0,17779627.0,19279970.0,23653972.0,29647121.0,32176340.0,30492964.0,28047678.0,29214345.0,31998704.0,33600877.0,34792152.0,33735074.0,35045915.0,34189064.0,33250385.0,33696756.0,31226026.0,31637029.0,31122789.0,32156626.0,33838329.0,32755551.0,33620949.0,34405911.0,35603513.0,37885079.0,35419949.0,34025790.0,30615719.0,28995017.0,28986147.0,26569466.0,25064932.0,24302512.0,25751574.0,30182659.0,32580063.0,31349142.0,27890714.0,26755949.0,26215799.0,25518261.0,24241789.0,23249847.0,21544076.0,22585640.0,26079024.0,28028161.0,26976212.0
845167,296,"Ottawa, IL",msa,IL,25909531.0,25064134.0,25922047.0,25770788.0,23059313.0,20817667.0,19531389.0,20295410.0,20532699.0,21802401.0,23692057.0,24888114.0,23560995.0,24253350.0,22621816.0,23846486.0,23313142.0,24060240.0,23364981.0,22528925.0,22491899.0,20115474.0,18386485.0,20395084.0,26076911.0,31159402.0,33333490.0,32626078.0,32705560.0,30532310.0,29372066.0,29976376.0,30407262.0,32999214.0,31979117.0,33783177.0,33414430.0,33730873.0,34510131.0,34425477.0,35278185.0,35132778.0,33454871.0,31896035.0,30006926.0,32012466.0,32665229.0,31774338.0,27405227.0,25107851.0,22849148.0,24399406.0,24590192.0,25200690.0,24724965.0,25255989.0,24838746.0,23100639.0,23343146.0,23851867.0,25145389.0,25309012.0,26573036.0,25837148.0,24053556.0,23578136.0,24871830.0,26304341.0,26613932.0,29356199.0
395102,297,"Sioux City, IA",msa,IA,32492702.0,30780025.0,30765489.0,33054011.0,31413035.0,28295860.0,24576932.0,25565066.0,25238729.0,25939955.0,26387430.0,24763123.0,24330662.0,22666174.0,25597592.0,23998944.0,22801907.0,20460748.0,20382170.0,23505554.0,24711496.0,23822879.0,21577593.0,25570026.0,30177819.0,33793205.0,32913930.0,31521659.0,31500465.0,29666031.0,28911285.0,25903117.0,28170760.0,30728010.0,38295583.0,40286331.0,43785625.0,41409762.0,46269568.0,46882919.0,48962186.0,43593810.0,41308928.0,39587000.0,40774092.0,41565055.0,42044677.0,39719014.0,41319122.0,41043884.0,41894659.0,38049554.0,34398396.0,31500128.0,31658209.0,35193758.0,37367984.0,35876810.0,35187982.0,34033012.0,34154723.0,30483698.0,27647963.0,27445064.0,26216470.0,28046263.0,26278587.0,25305184.0,26127157.0,27643451.0
395223,298,"Wichita Falls, TX",msa,TX,21360606.0,16966209.0,15298273.0,17318654.0,16539731.0,16570422.0,17597612.0,17960072.0,19632066.0,19794803.0,20669197.0,21168099.0,19800593.0,18222676.0,15067273.0,13478781.0,14987441.0,15757439.0,15905587.0,15204264.0,13201269.0,13609928.0,14282770.0,17611069.0,20134243.0,20353727.0,20895269.0,21393207.0,22572258.0,21279452.0,22352584.0,25838765.0,29994954.0,30200443.0,33928365.0,36315524.0,39908816.0,37712578.0,38397994.0,38387020.0,36480262.0,35268975.0,32915371.0,34055909.0,36607768.0,42345908.0,40781645.0,39140535.0,40465923.0,39747676.0,38159014.0,33536033.0,31438719.0,29099730.0,27856104.0,26676485.0,28471933.0,31265921.0,33187372.0,32660353.0,27463031.0,26084109.0,24889012.0,24924486.0,21753082.0,21078796.0,21930096.0,21820956.0,19590459.0,18117257.0
395152,299,"Texarkana, TX",msa,TX,15710757.0,15501434.0,15134039.0,13370974.0,13424394.0,12582050.0,13944357.0,13978865.0,15496489.0,16638733.0,16769094.0,17729845.0,17904864.0,17707349.0,16885938.0,15115676.0,15323774.0,14244448.0,14095060.0,14716557.0,14603016.0,13443013.0,13670731.0,15690931.0,18341040.0,20624237.0,20976636.0,21513545.0,19824562.0,19801094.0,18641675.0,18460773.0,18176135.0,20258873.0,22263892.0,24563488.0,24676870.0,24896415.0,25772458.0,25650573.0,24082549.0,22076410.0,21921252.0,23214149.0,24185547.0,24134255.0,29185580.0,30279829.0,29097352.0,22479908.0,20332696.0,20186769.0,19868059.0,19871023.0,20138004.0,22056045.0,20536965.0,20240838.0,19529922.0,20190754.0,21799090.0,20824077.0,19839314.0,16511751.0,17093806.0,18585615.0,18920156.0,18192028.0,19436673.0,20166093.0
395182,300,"Valdosta, GA",msa,GA,28907723.0,25090490.0,24719060.0,23048820.0,22720886.0,21765586.0,22797073.0,23848838.0,26810162.0,28571418.0,29868569.0,31763564.0,30444434.0,28859953.0,26308884.0,26852575.0,27222625.0,26339026.0,26177032.0,26398043.0,25720508.0,26205507.0,30067240.0,37453555.0,41979585.0,41675400.0,40221623.0,40427919.0,42094493.0,40221408.0,37642576.0,38737110.0,46689710.0,51564320.0,57434373.0,56392706.0,59288471.0,52651413.0,50081821.0,47280835.0,48208970.0,48099448.0,46584476.0,47061052.0,48789919.0,53682122.0,56646530.0,55142776.0,53843161.0,49978784.0,50315392.0,46228965.0,41340778.0,39289316.0,37304816.0,38591040.0,35568080.0,37167622.0,37525117.0,37322942.0,34966162.0,30028621.0,29410206.0,30850646.0,31379854.0,32887893.0,34857395.0,35035042.0,36651815.0,34031540.0
394800,301,"Logan, UT",msa,UT,45476417.0,41103811.0,38432529.0,35765959.0,35479002.0,33267899.0,33232310.0,31473982.0,33423965.0,38860217.0,42987968.0,46337003.0,46275257.0,44385811.0,44838180.0,40368089.0,40605928.0,38123487.0,38099208.0,40203133.0,41525946.0,41942573.0,45446829.0,54089546.0,61281930.0,59750303.0,61855554.0,64918802.0,64869371.0,57730551.0,54168344.0,55635438.0,63745954.0,69735002.0,78209231.0,79717790.0,83719974.0,80086004.0,83709902.0,82312106.0,78875247.0,70723688.0,67072020.0,76192227.0,81022300.0,86387134.0,82075125.0,81731433.0,73032676.0,67007558.0,64015482.0,59431046.0,50708350.0,42419018.0,43401182.0,47981268.0,46847502.0,49186865.0,50458581.0,54680840.0,53835845.0,50674081.0,47182350.0,47285057.0,46928927.0,49570288.0,50506312.0,50811725.0,54178338.0,54778969.0
394595,302,"Flagstaff, AZ",msa,AZ,78776884.0,70124006.0,70868547.0,71042526.0,67846937.0,57545583.0,53437598.0,53767534.0,63123111.0,68726349.0,72177159.0,78553510.0,81224938.0,84384275.0,79462057.0,81981751.0,82975893.0,85803005.0,78604644.0,78149672.0,65711315.0,64283691.0,79986014.0,118313721.0,148338799.0,160562686.0,154881667.0,144449817.0,130926139.0,117752186.0,112947977.0,111616161.0,114108547.0,117074276.0,126436473.0,137275852.0,147064377.0,139047780.0,135306998.0,135783043.0,149166228.0,144804248.0,140057894.0,141799800.0,144769528.0,158609951.0,150708520.0,143609099.0,124515059.0,120208880.0,114851293.0,103612928.0,89695975.0,85653403.0,93762012.0,92733155.0,96967815.0,93986715.0,112788152.0,120615558.0,128477825.0,118628105.0,108704060.0,101991948.0,90434962.0,93304361.0,90878420.0,104229143.0,106235235.0,109485464.0
395036,303,"Rocky Mount, NC",msa,NC,18074266.0,17543058.0,18603897.0,16832034.0,16379576.0,15717325.0,15372910.0,15478292.0,15122240.0,18230461.0,18155630.0,19545268.0,17181379.0,17964812.0,17779695.0,17901407.0,17074322.0,17331246.0,17223450.0,18411943.0,16569201.0,16200547.0,17032222.0,20255539.0,24178821.0,26034622.0,27423541.0,26461691.0,26271555.0,25031540.0,25323685.0,26292195.0,29930413.0,31236690.0,31704643.0,29956401.0,31569473.0,32234764.0,33009579.0,31021492.0,32592229.0,32194925.0,32094142.0,29957211.0,30289890.0,30351433.0,30910362.0,31778578.0,33319117.0,31161854.0,28846505.0,26631312.0,24225899.0,22934211.0,23896299.0,25006536.0,23759994.0,24294417.0,25163397.0,26451317.0,26480987.0,24381240.0,24096528.0,22827965.0,24385883.0,23045314.0,21602533.0,20909457.0,24036349.0,27647997.0
395000,304,"Pottsville, PA",msa,PA,18276932.0,17668920.0,17729584.0,18379464.0,18166948.0,16654027.0,15334330.0,15358701.0,15618618.0,16424636.0,15819946.0,20320416.0,21209981.0,22498705.0,20403843.0,20263892.0,20382717.0,19159469.0,17578695.0,16681311.0,14471309.0,11896085.0,10379304.0,16990776.0,24201879.0,29708767.0,29755426.0,29747749.0,29269252.0,27070119.0,24628214.0,24749186.0,23516924.0,26038747.0,25455124.0,26357021.0,26182101.0,28011592.0,29123368.0,30346024.0,29634139.0,29431462.0,27225884.0,27190462.0,27932485.0,28906045.0,29857672.0,28665401.0,28042433.0,27752424.0,29353404.0,31099366.0,29353154.0,27525959.0,24225217.0,25873330.0,25023494.0,27248634.0,26780897.0,26163040.0,25127715.0,25119560.0,27612996.0,26988500.0,27029049.0,26085523.0,27722568.0,28141523.0,29315480.0,31184509.0
394515,305,"Dalton, GA",msa,GA,20644250.0,20093167.0,19425531.0,17243241.0,16786022.0,15202987.0,16671482.0,16089113.0,17601167.0,17842930.0,20484217.0,21897503.0,20354105.0,20681755.0,20875101.0,22299184.0,20685665.0,19343611.0,18977841.0,20020333.0,19978531.0,18210941.0,19504281.0,22419157.0,26501542.0,27405734.0,26230180.0,26431948.0,26360032.0,27073239.0,26870423.0,27091596.0,28642646.0,29308558.0,29877693.0,30347533.0,32988025.0,32152835.0,31140735.0,30895780.0,32866171.0,32306951.0,31585566.0,33051163.0,38882576.0,39474947.0,37334823.0,33927645.0,32529407.0,31673221.0,31675390.0,30945737.0,30316620.0,26324258.0,27925731.0,27881112.0,28415671.0,27299150.0,27033875.0,29125724.0,27817554.0,26804513.0,25749946.0,24787979.0,23903837.0,23838269.0,24542906.0,27685001.0,25479830.0,26944307.0
394783,306,"Lebanon, PA",msa,PA,35309392.0,35053924.0,32594134.0,31917743.0,30771257.0,30070690.0,27191610.0,28408033.0,30502041.0,33109869.0,35385855.0,36529749.0,37464763.0,36083131.0,33526832.0,32745077.0,30501092.0,33438111.0,29873995.0,29919412.0,26712354.0,26515337.0,24731233.0,31766728.0,37075563.0,43237853.0,43548492.0,45820581.0,45741136.0,41650448.0,38752831.0,38251314.0,39518580.0,38407889.0,39186465.0,42553149.0,48707433.0,49750544.0,47167176.0,44945466.0,45460699.0,47220486.0,43207512.0,40499147.0,38147106.0,41007080.0,43474139.0,41889771.0,41640662.0,44364481.0,46120584.0,44538549.0,37631623.0,34429551.0,32325915.0,31893319.0,34670861.0,37433015.0,40672202.0,38577777.0,38854704.0,35804436.0,38813559.0,38306757.0,36876544.0,34125785.0,35379061.0,37172604.0,39787196.0,43005489.0
394880,307,"Morristown, TN",msa,TN,29703945.0,28896148.0,27975577.0,26937687.0,26346097.0,23391842.0,21557574.0,22450401.0,26573664.0,29561599.0,29197539.0,29662937.0,30423673.0,31880719.0,30124283.0,28529488.0,27543326.0,27788433.0,26385538.0,26731555.0,24964885.0,24444515.0,27486119.0,29939144.0,32541851.0,33859551.0,38318890.0,41914680.0,39275922.0,34613970.0,32601059.0,38315574.0,45841558.0,51696713.0,51917118.0,52519828.0,53505064.0,56706650.0,52433003.0,52222986.0,51982886.0,59713420.0,57803879.0,59004292.0,57608458.0,62672033.0,61463344.0,59860223.0,58702733.0,55888807.0,53353866.0,45202441.0,42641161.0,38882729.0,39653360.0,40178128.0,40868215.0,47006714.0,47133338.0,52141585.0,52554008.0,53536568.0,50525815.0,47957259.0,46177516.0,43020400.0,38235983.0,32833197.0,32671167.0,33623867.0
