RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394340,404,"Ashtabula, OH",msa,OH,93794.0,96641.0,91399.0,89221.0,90464.0,98519.0,98853.0,98456.0,90568.0,88429.0,87199.0,92946.0,93620.0,101274.0,98280.0,98619.0,101962.0,100394.0,104672.0,96187.0,110201.0,110491.0,115015.0,109980.0,114414.0,120628.0,117596.0,115911.0,117588.0,123265.0,126406.0,125499.0,120257.0,118434.0,115835.0,122863.0,124342.0,124329.0,126503.0,129184.0,135452.0,134118.0,130783.0,126771.0,127147.0,126358.0,123802.0,118196.0,118093.0,125582.0,131176.0,130496.0,122686.0,123715.0,129923.0,133809.0,123083.0,123862.0,129866.0,142371.0,143766.0,139904.0,136558.0,139727.0,142692.0,143524.0,136425.0,131424.0,141233.0,161819.0
394441,405,"Cape Girardeau, MO",msa,MO,139820.0,139450.0,137082.0,134306.0,141621.0,142805.0,151493.0,152914.0,158012.0,152844.0,154253.0,148345.0,150306.0,146757.0,151425.0,154563.0,156458.0,162559.0,159395.0,162675.0,160097.0,158100.0,152703.0,155813.0,164281.0,174140.0,176062.0,167647.0,163831.0,171030.0,170413.0,174360.0,170677.0,171681.0,168343.0,162829.0,169635.0,169306.0,169335.0,169439.0,174316.0,175587.0,175417.0,173440.0,175115.0,176374.0,177187.0,182981.0,186233.0,193650.0,192031.0,187585.0,180620.0,182791.0,178943.0,185305.0,182136.0,192645.0,191051.0,191526.0,197949.0,203213.0,214819.0,213279.0,208228.0,198849.0,192623.0,197961.0,206401.0,217100.0
394311,406,"Albertville, AL",msa,AL,121255.0,122377.0,123750.0,120231.0,129391.0,126724.0,127921.0,128566.0,129777.0,127227.0,121425.0,124662.0,137502.0,142302.0,141887.0,138186.0,140580.0,144248.0,146137.0,144569.0,143018.0,146608.0,147239.0,150131.0,153830.0,157442.0,160371.0,159421.0,165481.0,171491.0,172542.0,170528.0,163654.0,163857.0,169881.0,176288.0,180846.0,177144.0,180759.0,178617.0,184544.0,187786.0,196761.0,201247.0,203231.0,201514.0,199870.0,188088.0,187524.0,187447.0,188920.0,189549.0,193733.0,201737.0,197558.0,193956.0,201106.0,205662.0,212856.0,205770.0,205118.0,202366.0,192649.0,197771.0,197830.0,206175.0,202612.0,213244.0,217067.0,233001.0
394410,408,"Brainerd, MN",msa,MN,197797.0,195041.0,198204.0,206401.0,205610.0,200313.0,195634.0,198942.0,202965.0,204323.0,204312.0,211962.0,209515.0,211965.0,215913.0,222346.0,215079.0,202777.0,191740.0,194066.0,201603.0,215826.0,224717.0,231758.0,235944.0,243666.0,252733.0,258739.0,261318.0,253572.0,245209.0,245197.0,251250.0,263264.0,265170.0,263441.0,260030.0,265423.0,271714.0,271666.0,272889.0,252986.0,249143.0,247819.0,268798.0,286475.0,292560.0,306547.0,313676.0,316164.0,315073.0,301572.0,287902.0,279527.0,281373.0,291666.0,294458.0,300366.0,312431.0,317382.0,318261.0,314693.0,324519.0,325929.0,317996.0,300463.0,304950.0,301589.0,327212.0,331568.0
394513,409,"Cumberland, MD",msa,MD,96145.0,99145.0,97766.0,105680.0,109055.0,110959.0,105171.0,103372.0,97585.0,103778.0,104685.0,107555.0,103227.0,103232.0,98388.0,103778.0,103400.0,120029.0,121675.0,123043.0,117269.0,112655.0,112756.0,110327.0,109075.0,114470.0,122648.0,122716.0,122418.0,115301.0,125214.0,130206.0,145290.0,149722.0,153370.0,151852.0,157492.0,163757.0,164143.0,161403.0,158233.0,153824.0,157309.0,149327.0,148074.0,150659.0,153038.0,154613.0,150078.0,153566.0,161186.0,157907.0,155244.0,146051.0,150712.0,145948.0,144119.0,141214.0,145602.0,148130.0,142736.0,145298.0,144674.0,147249.0,147470.0,145251.0,139245.0,133333.0,126718.0,134861.0
394928,410,"Ocean City, NJ",msa,NJ,314496.0,342926.0,344634.0,352042.0,324898.0,315976.0,302339.0,314466.0,311277.0,310273.0,300876.0,316571.0,340533.0,362884.0,368962.0,386912.0,384328.0,366387.0,360057.0,352563.0,365015.0,343381.0,346083.0,381292.0,409208.0,431246.0,451473.0,458138.0,470188.0,450794.0,484219.0,479761.0,481758.0,443452.0,443412.0,438137.0,438989.0,460523.0,487277.0,507933.0,501925.0,539228.0,534277.0,519544.0,485046.0,499604.0,533662.0,541315.0,530979.0,518673.0,506181.0,507979.0,495181.0,502505.0,536622.0,558985.0,558052.0,533089.0,524591.0,521987.0,537249.0,552167.0,550973.0,554138.0,597587.0,620549.0,633045.0,595073.0,601123.0,593717.0
394505,411,"Corvallis, OR",msa,OR,349391.0,355668.0,349129.0,352419.0,356515.0,364428.0,365829.0,368622.0,365698.0,369225.0,372438.0,364830.0,359050.0,352370.0,358870.0,374627.0,385094.0,395530.0,386926.0,387581.0,379310.0,374105.0,379640.0,388473.0,396805.0,404235.0,404554.0,417487.0,412051.0,416632.0,411420.0,431086.0,432289.0,437848.0,437398.0,445361.0,460044.0,468047.0,480618.0,484154.0,488137.0,481556.0,478334.0,480301.0,486364.0,496918.0,514250.0,540612.0,539297.0,536827.0,520075.0,525875.0,531872.0,506261.0,510485.0,502392.0,524178.0,522228.0,533319.0,539460.0,539003.0,538612.0,537617.0,540206.0,522636.0,527722.0,525857.0,543333.0,536656.0,538628.0
394988,412,"Pocatello, ID",msa,ID,185658.0,177449.0,175391.0,168764.0,174419.0,173588.0,184595.0,179724.0,181208.0,181821.0,184682.0,183694.0,177883.0,194163.0,200867.0,211253.0,197235.0,198816.0,212683.0,218785.0,221649.0,208364.0,208817.0,206435.0,214698.0,224528.0,236412.0,236197.0,235831.0,234735.0,239257.0,247294.0,253975.0,271367.0,274005.0,290400.0,284174.0,287013.0,292085.0,315030.0,327358.0,329161.0,315647.0,311716.0,314530.0,319704.0,329989.0,318372.0,314901.0,314084.0,318685.0,327641.0,311261.0,324969.0,301007.0,303520.0,296995.0,325486.0,333767.0,331790.0,322051.0,347089.0,350588.0,354692.0,331878.0,328909.0,326715.0,325875.0,322286.0,338904.0
394501,413,"Corning, NY",msa,NY,104026.0,107490.0,106701.0,101779.0,101000.0,99062.0,99864.0,96127.0,95185.0,94522.0,100187.0,107598.0,110564.0,109416.0,108303.0,107619.0,106195.0,108804.0,116393.0,119479.0,114308.0,117361.0,116418.0,116762.0,115713.0,120319.0,125536.0,125166.0,131592.0,131106.0,124275.0,122694.0,125695.0,133985.0,134186.0,132695.0,130721.0,131774.0,137847.0,139095.0,142647.0,145392.0,147812.0,144094.0,142703.0,139991.0,141696.0,136894.0,136958.0,136465.0,134298.0,136444.0,139489.0,142310.0,138860.0,142395.0,144360.0,147518.0,141029.0,133867.0,129454.0,135245.0,150015.0,154983.0,151997.0,140081.0,140713.0,139822.0,140704.0,145221.0
394911,414,"New Philadelphia, OH",msa,OH,106230.0,103186.0,109395.0,111746.0,119951.0,115394.0,123200.0,113575.0,118729.0,112048.0,116152.0,114410.0,115735.0,113017.0,115673.0,106497.0,112103.0,107623.0,109980.0,110631.0,114639.0,122790.0,127489.0,123552.0,123232.0,120559.0,126230.0,132537.0,131992.0,137619.0,135346.0,138626.0,135288.0,135980.0,131643.0,131894.0,137048.0,143816.0,143765.0,146304.0,144279.0,145136.0,143392.0,140538.0,148124.0,144119.0,151945.0,149021.0,153339.0,156074.0,154504.0,153852.0,155039.0,157978.0,156895.0,148713.0,150005.0,154059.0,163766.0,165924.0,168591.0,172078.0,177044.0,174115.0,165122.0,157837.0,162983.0,166146.0,167870.0,172753.0
395140,415,"Sunbury, PA",msa,PA,78194.0,83553.0,88569.0,87398.0,85704.0,88999.0,93538.0,98827.0,98123.0,105631.0,108166.0,108986.0,102629.0,106480.0,102869.0,103821.0,94871.0,97177.0,84350.0,89242.0,97885.0,108924.0,93133.0,88538.0,95538.0,111799.0,115489.0,105296.0,101635.0,93384.0,95210.0,91685.0,87161.0,95673.0,108787.0,117891.0,109439.0,107836.0,111158.0,119341.0,113449.0,106185.0,105506.0,103119.0,103217.0,95439.0,99326.0,102859.0,103563.0,104661.0,101166.0,112545.0,101639.0,92161.0,78166.0,82757.0,92189.0,90120.0,91561.0,103986.0,116516.0,103489.0,97234.0,83977.0,92666.0,94385.0,102637.0,104625.0,99021.0,108032.0
395175,416,"Ukiah, CA",msa,CA,414531.0,401457.0,410918.0,401970.0,405243.0,394066.0,389645.0,398786.0,386585.0,388519.0,380413.0,390309.0,393265.0,393081.0,404026.0,413528.0,415425.0,402237.0,415884.0,407548.0,408552.0,387326.0,388218.0,414458.0,424910.0,452894.0,463961.0,464713.0,470236.0,475910.0,483173.0,489302.0,478000.0,498549.0,498479.0,533666.0,524743.0,522269.0,494780.0,493812.0,497314.0,503963.0,509678.0,511464.0,509224.0,523906.0,541178.0,576445.0,555187.0,530944.0,506962.0,518592.0,555110.0,515274.0,497825.0,463311.0,477353.0,490747.0,496622.0,507076.0,481822.0,471182.0,454518.0,465576.0,428351.0,446761.0,456865.0,476860.0,495383.0,490320.0
753887,417,"Hermiston, OR",msa,OR,186569.0,188046.0,185971.0,185275.0,176825.0,184131.0,191391.0,198523.0,193341.0,191306.0,193373.0,193172.0,194959.0,204028.0,207656.0,210708.0,211661.0,215445.0,225920.0,229656.0,233913.0,216518.0,211124.0,217796.0,227001.0,227899.0,223385.0,235364.0,240748.0,245861.0,232898.0,239782.0,239460.0,251470.0,247583.0,259655.0,261186.0,270814.0,268895.0,267293.0,270022.0,273252.0,272766.0,276286.0,281019.0,283592.0,289682.0,282027.0,290516.0,272528.0,282113.0,278443.0,294892.0,284687.0,288081.0,269390.0,278425.0,277729.0,294694.0,284212.0,288025.0,284181.0,287877.0,279329.0,275640.0,279866.0,292676.0,296531.0,308388.0,308647.0
394469,418,"Clarksburg, WV",msa,WV,120371.0,110604.0,114526.0,121961.0,119278.0,109049.0,94230.0,108293.0,128320.0,145461.0,136023.0,133340.0,137053.0,160765.0,164800.0,160718.0,143387.0,133047.0,125475.0,124815.0,147223.0,155030.0,159190.0,149647.0,155857.0,164176.0,154729.0,150412.0,145970.0,149732.0,151753.0,146093.0,141401.0,142876.0,139869.0,141271.0,139526.0,152038.0,145243.0,161660.0,152011.0,165134.0,145998.0,141686.0,141478.0,151195.0,157656.0,162692.0,162934.0,173084.0,172888.0,169706.0,165294.0,162735.0,156786.0,151685.0,150396.0,152971.0,169364.0,155342.0,159995.0,161359.0,162801.0,182196.0,170576.0,177181.0,149680.0,154525.0,161176.0,176106.0
394964,419,"Parkersburg, WV",msa,WV,106156.0,107906.0,114246.0,118542.0,124594.0,123666.0,123150.0,123252.0,124188.0,128883.0,123593.0,124936.0,121623.0,124479.0,113128.0,113211.0,111147.0,124171.0,123579.0,128513.0,125477.0,130242.0,130400.0,128548.0,133184.0,139835.0,149754.0,151082.0,148620.0,153688.0,156215.0,151903.0,151662.0,149107.0,152937.0,147481.0,143134.0,145985.0,146044.0,149746.0,144216.0,139679.0,143835.0,147389.0,156381.0,156169.0,159523.0,150985.0,147777.0,141337.0,142713.0,143355.0,145528.0,147438.0,141772.0,143815.0,142876.0,152029.0,154559.0,160116.0,163212.0,162409.0,158054.0,150239.0,143787.0,147637.0,150300.0,152682.0,154254.0,163791.0
394373,420,"Beaver Dam, WI",msa,WI,148626.0,146906.0,144321.0,141397.0,140172.0,146848.0,149492.0,152761.0,154152.0,155773.0,156412.0,159738.0,157765.0,158263.0,152351.0,151573.0,152002.0,157546.0,164588.0,166386.0,161437.0,160669.0,163276.0,173485.0,177756.0,185639.0,193232.0,192749.0,186065.0,179892.0,178025.0,187030.0,185461.0,190364.0,195977.0,195868.0,195022.0,188829.0,199251.0,204072.0,205652.0,200624.0,201620.0,200079.0,202568.0,206486.0,209044.0,212233.0,212510.0,209851.0,211427.0,214331.0,217798.0,222470.0,219253.0,217126.0,219247.0,216483.0,219990.0,215918.0,227585.0,228999.0,230243.0,234204.0,240030.0,242090.0,238738.0,238079.0,246425.0,263104.0
394980,421,"Pine Bluff, AR",msa,AR,93502.0,88976.0,90002.0,86997.0,97191.0,91737.0,94091.0,89949.0,105564.0,106374.0,114330.0,105763.0,106989.0,103327.0,99484.0,91258.0,97743.0,96877.0,109924.0,107187.0,112762.0,109149.0,108472.0,111611.0,99842.0,94567.0,95972.0,103023.0,110190.0,114072.0,123717.0,121083.0,117331.0,117401.0,121759.0,125972.0,130863.0,134799.0,132677.0,128514.0,123495.0,124731.0,129151.0,129397.0,130564.0,130024.0,130174.0,133038.0,141370.0,143651.0,143162.0,143015.0,137512.0,141477.0,134483.0,140528.0,123667.0,119700.0,120501.0,132393.0,134224.0,129157.0,128495.0,123437.0,138146.0,132335.0,118134.0,114791.0,117936.0,138210.0
394641,422,"Grants Pass, OR",msa,OR,270937.0,269572.0,272264.0,276830.0,281879.0,281829.0,282434.0,283846.0,286826.0,280620.0,277883.0,278016.0,280328.0,290790.0,290770.0,293859.0,289494.0,287986.0,289811.0,295235.0,295670.0,299175.0,302380.0,309987.0,324502.0,331456.0,338567.0,339307.0,338302.0,344907.0,346281.0,351451.0,356867.0,367863.0,372348.0,383758.0,383865.0,391284.0,382805.0,386383.0,384156.0,389512.0,399255.0,406745.0,405218.0,401455.0,399197.0,403101.0,391636.0,388162.0,387159.0,392081.0,398269.0,391324.0,381396.0,373949.0,376057.0,384863.0,388951.0,388374.0,397852.0,395035.0,401578.0,397249.0,397822.0,393036.0,386896.0,391411.0,402448.0,414567.0
394511,424,"Cullman, AL",msa,AL,142036.0,140170.0,135920.0,143167.0,147095.0,141821.0,136935.0,135265.0,137356.0,138696.0,148738.0,151975.0,157080.0,146487.0,148253.0,142702.0,146935.0,147623.0,152193.0,154764.0,158958.0,159030.0,164963.0,170381.0,173940.0,174874.0,175903.0,191210.0,192748.0,201640.0,197452.0,198961.0,193651.0,191519.0,196762.0,194657.0,191448.0,190633.0,202320.0,220706.0,230840.0,235833.0,223364.0,228189.0,220711.0,224918.0,218745.0,234032.0,237349.0,241877.0,228884.0,230852.0,233343.0,239952.0,240654.0,234724.0,232850.0,244019.0,252266.0,252287.0,239220.0,233715.0,237710.0,231916.0,232603.0,233299.0,252232.0,253575.0,245561.0,230145.0
395248,426,"Zanesville, OH",msa,OH,105303.0,117350.0,117621.0,126650.0,128744.0,136671.0,135530.0,129831.0,126157.0,123395.0,119581.0,117903.0,122420.0,126750.0,123531.0,119354.0,117770.0,125828.0,126514.0,131509.0,126345.0,128753.0,127768.0,133772.0,135243.0,135209.0,137251.0,141251.0,143313.0,138519.0,136852.0,133117.0,138453.0,136555.0,144322.0,150334.0,154371.0,145169.0,141235.0,135073.0,144451.0,143476.0,145418.0,142576.0,141823.0,143920.0,138764.0,130334.0,126351.0,131497.0,136625.0,139179.0,139034.0,163103.0,161159.0,162675.0,144184.0,148501.0,146829.0,140998.0,139389.0,148710.0,155788.0,160219.0,154383.0,149754.0,151490.0,146417.0,155497.0,157773.0
394907,427,"New Castle, PA",msa,PA,79441.0,80162.0,91170.0,90913.0,86565.0,93299.0,88551.0,86464.0,81729.0,94047.0,102693.0,103004.0,91829.0,84350.0,80912.0,84731.0,89816.0,96019.0,96597.0,102547.0,101593.0,94919.0,92540.0,98344.0,98519.0,97344.0,86660.0,95614.0,94958.0,95584.0,95035.0,94367.0,94232.0,92557.0,94509.0,103165.0,110627.0,108636.0,113114.0,109858.0,113170.0,103919.0,110753.0,113696.0,117290.0,118536.0,117255.0,117850.0,116425.0,115077.0,119082.0,109236.0,111365.0,110438.0,108616.0,113385.0,115955.0,124619.0,130825.0,132375.0,135274.0,126878.0,124860.0,119735.0,113770.0,111370.0,116574.0,127030.0,128884.0,131662.0
394925,428,"Oak Harbor, WA",msa,WA,363518.0,362043.0,351732.0,348117.0,343090.0,354466.0,361138.0,363098.0,361839.0,362556.0,378685.0,388815.0,398207.0,396808.0,386297.0,378104.0,379354.0,378761.0,387786.0,386716.0,401245.0,400488.0,405495.0,411675.0,433238.0,450166.0,453428.0,448131.0,432221.0,440486.0,439139.0,466948.0,493683.0,522473.0,535378.0,542711.0,538432.0,522100.0,503706.0,511794.0,517802.0,519380.0,520018.0,540062.0,560543.0,574388.0,562349.0,542725.0,536509.0,537690.0,548960.0,531799.0,531336.0,507626.0,523186.0,527829.0,542272.0,537348.0,538416.0,560268.0,582485.0,594177.0,603511.0,589893.0,581243.0,548787.0,539540.0,521310.0,537240.0,561057.0
394942,429,"Orangeburg, SC",msa,SC,120926.0,110853.0,105575.0,109776.0,110323.0,109995.0,101832.0,99402.0,108110.0,109012.0,119925.0,116822.0,114601.0,106320.0,102045.0,106362.0,115825.0,123717.0,112686.0,114156.0,122851.0,142103.0,135193.0,124957.0,117136.0,127643.0,132894.0,144513.0,142255.0,144397.0,146792.0,150857.0,147865.0,141965.0,139978.0,145712.0,152264.0,153618.0,156434.0,151439.0,147470.0,146163.0,143854.0,151260.0,161371.0,156200.0,153781.0,159732.0,170755.0,172008.0,151971.0,129447.0,123450.0,144762.0,171898.0,180776.0,165480.0,156415.0,153708.0,154572.0,157818.0,164896.0,165342.0,161740.0,148855.0,147982.0,144939.0,135258.0,142117.0,161611.0
395212,430,"Watertown, WI",msa,WI,199547.0,190498.0,189516.0,186001.0,186158.0,200575.0,206024.0,204532.0,206151.0,211854.0,215817.0,210093.0,210361.0,205196.0,209201.0,207096.0,229292.0,220264.0,223013.0,212429.0,225841.0,228027.0,226507.0,220036.0,220593.0,222009.0,226322.0,228120.0,229232.0,235936.0,244311.0,257279.0,250886.0,249392.0,237553.0,244979.0,239624.0,240631.0,243662.0,252765.0,252572.0,242305.0,228092.0,237001.0,252469.0,272520.0,290085.0,287218.0,277418.0,270363.0,266203.0,271518.0,267843.0,282365.0,298575.0,313864.0,301167.0,296399.0,283327.0,290251.0,282191.0,288478.0,289433.0,297222.0,298461.0,306228.0,306105.0,291839.0,294573.0,296480.0
394847,431,"Meadville, PA",msa,PA,97105.0,92005.0,88968.0,91414.0,92695.0,97167.0,98914.0,98601.0,98364.0,95753.0,97517.0,99200.0,96588.0,101840.0,96400.0,101910.0,105141.0,112135.0,108981.0,108620.0,113989.0,113405.0,110253.0,99642.0,101388.0,102288.0,107659.0,116102.0,119938.0,123120.0,112996.0,112178.0,112333.0,120145.0,115924.0,113809.0,116121.0,124735.0,137285.0,136714.0,131082.0,119646.0,124457.0,132480.0,135502.0,141178.0,141869.0,147587.0,146057.0,140615.0,142052.0,131274.0,131891.0,128542.0,139246.0,140044.0,143850.0,138610.0,138035.0,137288.0,144026.0,145626.0,148648.0,137938.0,143197.0,129098.0,127215.0,119518.0,127901.0,142822.0
394644,433,"Great Falls, MT",msa,MT,192820.0,186910.0,184634.0,177323.0,181925.0,180130.0,188984.0,189384.0,192195.0,190772.0,191267.0,193521.0,192794.0,197394.0,201322.0,203816.0,198986.0,191329.0,191406.0,195556.0,202807.0,204314.0,200391.0,203877.0,207724.0,216394.0,216548.0,222131.0,225030.0,230108.0,221198.0,223164.0,220847.0,233799.0,234982.0,240075.0,237629.0,240891.0,247201.0,254936.0,259626.0,255673.0,262514.0,270415.0,281398.0,291664.0,291433.0,287785.0,282535.0,282900.0,289411.0,287122.0,288658.0,289716.0,292429.0,283805.0,286495.0,286732.0,303243.0,298859.0,305025.0,299335.0,308798.0,304529.0,295243.0,292004.0,300052.0,319838.0,325259.0,320396.0
395042,435,"Russellville, AR",msa,AR,123067.0,130158.0,129392.0,127858.0,122224.0,119637.0,123684.0,114218.0,117599.0,118257.0,133526.0,135357.0,132391.0,127079.0,127549.0,133965.0,133415.0,132974.0,142021.0,146825.0,148235.0,135292.0,135100.0,132732.0,139450.0,139679.0,145550.0,149303.0,154104.0,155003.0,153455.0,150287.0,150557.0,149443.0,151313.0,152645.0,152763.0,151293.0,153686.0,155246.0,159271.0,153971.0,163460.0,173461.0,177800.0,168600.0,164062.0,167564.0,168406.0,168787.0,170013.0,171977.0,163240.0,163640.0,168874.0,177199.0,171698.0,169162.0,167748.0,168211.0,174133.0,175836.0,178087.0,168959.0,178044.0,190169.0,198389.0,192529.0,188985.0,192128.0
394704,436,"Indiana, PA",msa,PA,93759.0,87560.0,91706.0,95110.0,99496.0,107091.0,108987.0,101955.0,95212.0,94947.0,102642.0,99753.0,101317.0,99083.0,102521.0,94756.0,91836.0,97442.0,103402.0,110444.0,115105.0,112813.0,104041.0,91535.0,86919.0,97705.0,105098.0,118778.0,109604.0,112042.0,101820.0,114731.0,111891.0,118953.0,106684.0,111355.0,113898.0,124688.0,122000.0,120703.0,121914.0,132214.0,129925.0,127240.0,120373.0,120854.0,116004.0,114793.0,116941.0,122667.0,117217.0,122680.0,123933.0,130434.0,138628.0,132338.0,135053.0,127279.0,133847.0,134137.0,133492.0,136315.0,132045.0,117953.0,117758.0,122582.0,134389.0,132737.0,123191.0,128118.0
394859,437,"Midland, MI",msa,MI,137257.0,135998.0,137903.0,136017.0,144932.0,145334.0,142043.0,135393.0,136921.0,143988.0,143806.0,143563.0,136910.0,143604.0,145163.0,148741.0,144386.0,139310.0,139251.0,137872.0,145790.0,150042.0,144735.0,143585.0,141781.0,149435.0,153013.0,159606.0,154433.0,151084.0,153792.0,158273.0,165228.0,159941.0,167878.0,168652.0,174006.0,172084.0,175588.0,174764.0,187697.0,189854.0,189421.0,186333.0,183530.0,193220.0,197233.0,206579.0,204943.0,197677.0,183709.0,181108.0,182514.0,182738.0,184629.0,181423.0,185124.0,187391.0,190706.0,196990.0,196263.0,213493.0,219713.0,226207.0,210277.0,202644.0,204064.0,215978.0,218403.0,213656.0
394755,438,"Kokomo, IN",msa,IN,109776.0,109078.0,100911.0,93983.0,100644.0,99221.0,107667.0,102023.0,108170.0,105776.0,109532.0,111171.0,112109.0,119603.0,122476.0,123813.0,111226.0,115597.0,117509.0,122367.0,104429.0,99593.0,106232.0,116891.0,124264.0,127597.0,133999.0,129609.0,122623.0,119295.0,119108.0,126490.0,127054.0,137989.0,133776.0,133272.0,122817.0,128325.0,126157.0,127751.0,130046.0,137380.0,142281.0,141658.0,142452.0,138718.0,148078.0,156750.0,160257.0,148523.0,135704.0,143384.0,151842.0,155275.0,149431.0,145240.0,147759.0,153637.0,148673.0,148494.0,142136.0,145023.0,150750.0,158558.0,162971.0,161536.0,162734.0,167058.0,170436.0,166750.0
394395,439,"Bloomsburg, PA",msa,PA,145472.0,145146.0,145807.0,137313.0,135828.0,127143.0,131995.0,130773.0,135660.0,140269.0,148710.0,150001.0,155567.0,155923.0,155557.0,150662.0,146614.0,153493.0,157092.0,156573.0,160416.0,156971.0,160285.0,155937.0,156654.0,161400.0,156858.0,160008.0,161127.0,167374.0,177118.0,179137.0,181572.0,176175.0,176282.0,177286.0,175519.0,173538.0,171380.0,171432.0,174603.0,179459.0,176533.0,178605.0,182638.0,184942.0,184615.0,186234.0,187680.0,185251.0,179533.0,187055.0,192870.0,194507.0,179149.0,173067.0,167527.0,185873.0,194452.0,199034.0,198975.0,195977.0,200956.0,201493.0,196874.0,185636.0,182619.0,190438.0,205134.0,209250.0
394941,440,"Opelousas, LA",msa,LA,138206.0,114908.0,107292.0,109596.0,117112.0,112836.0,107236.0,101240.0,103041.0,118418.0,105978.0,110071.0,98039.0,99357.0,91528.0,87051.0,104724.0,100481.0,110300.0,102976.0,108878.0,100163.0,105416.0,113391.0,112680.0,113687.0,119685.0,136468.0,136641.0,132082.0,129098.0,136446.0,137586.0,128514.0,131444.0,127289.0,135052.0,134818.0,139780.0,146907.0,140218.0,147405.0,142157.0,151728.0,157846.0,167181.0,168117.0,156890.0,149416.0,149928.0,146601.0,148791.0,146889.0,136064.0,144247.0,142071.0,162946.0,149686.0,143897.0,126789.0,130321.0,130084.0,144002.0,150569.0,156914.0,154074.0,141167.0,133912.0,150452.0,161977.0
394675,441,"Helena, MT",msa,MT,260231.0,260693.0,258804.0,260884.0,253234.0,252088.0,251828.0,256894.0,264127.0,264932.0,269720.0,268557.0,273437.0,275236.0,274685.0,274569.0,269028.0,270405.0,268661.0,271556.0,267537.0,264250.0,267347.0,283402.0,295182.0,306112.0,311597.0,322228.0,320330.0,331796.0,334024.0,352948.0,358398.0,368466.0,368372.0,366172.0,370450.0,382697.0,392982.0,387753.0,395195.0,398186.0,421776.0,417433.0,423427.0,439409.0,460600.0,458057.0,439874.0,430553.0,430871.0,420158.0,406953.0,407491.0,402233.0,410022.0,403758.0,417669.0,419088.0,440810.0,444370.0,440439.0,429422.0,423577.0,425909.0,415910.0,428964.0,452039.0,460324.0,464069.0
