RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395059,36,"San Jose, CA",msa,CA,1339574.0,1318375.0,1337421.0,1310343.0,1311762.0,1284093.0,1278619.0,1274422.0,1273341.0,1294017.0,1314952.0,1325507.0,1303803.0,1292047.0,1279833.0,1292336.0,1292556.0,1282585.0,1282343.0,1281840.0,1291405.0,1303602.0,1325141.0,1360822.0,1379490.0,1395177.0,1398020.0,1410185.0,1419020.0,1415901.0,1410656.0,1413539.0,1442309.0,1476007.0,1520009.0,1540059.0,1569969.0,1573867.0,1593937.0,1595446.0,1627457.0,1633618.0,1659347.0,1681040.0,1721706.0,1732794.0,1723507.0,1697768.0,1665948.0,1635686.0,1619633.0,1593267.0,1559134.0,1562947.0,1539651.0,1575557.0,1572078.0,1626956.0,1638421.0,1649321.0,1689156.0,1719287.0,1751684.0,1725898.0,1692655.0,1688123.0,1690576.0,1731478.0,1765685.0,1803452.0
394902,37,"Nashville, TN",msa,TN,311872.0,309109.0,314016.0,316291.0,321624.0,315600.0,317439.0,318926.0,326118.0,332010.0,336773.0,338370.0,336797.0,333556.0,336536.0,339418.0,346384.0,347622.0,348808.0,348447.0,349215.0,346354.0,346734.0,356960.0,366696.0,378066.0,387230.0,392730.0,393222.0,390552.0,397604.0,404863.0,415083.0,424602.0,437160.0,448437.0,453645.0,462624.0,474147.0,483350.0,488146.0,488162.0,498113.0,507872.0,529230.0,540102.0,544939.0,537045.0,525540.0,521014.0,516675.0,515412.0,509101.0,507862.0,506002.0,513064.0,513258.0,525929.0,525180.0,533423.0,535821.0,538883.0,547596.0,542271.0,548026.0,548433.0,555788.0,561744.0,568694.0,573832.0
395194,38,"Virginia Beach, VA",msa,VA,256981.0,256645.0,255270.0,257011.0,256181.0,252102.0,253208.0,254619.0,260648.0,261887.0,263609.0,263704.0,264299.0,266925.0,267307.0,267629.0,266290.0,267267.0,266761.0,270671.0,273539.0,275987.0,273318.0,279204.0,288184.0,299518.0,306478.0,314056.0,318251.0,317850.0,314678.0,316497.0,320342.0,326972.0,327315.0,325355.0,321541.0,317678.0,318098.0,318590.0,325738.0,329076.0,331952.0,333781.0,339456.0,346903.0,349478.0,346849.0,339817.0,340770.0,342560.0,343207.0,342006.0,341660.0,341078.0,344996.0,347560.0,358217.0,361892.0,365382.0,362938.0,358513.0,362952.0,364143.0,367305.0,362602.0,364047.0,369695.0,375750.0,382629.0
395005,39,"Providence, RI",msa,RI,317980.0,319899.0,321316.0,321680.0,315063.0,314966.0,312567.0,318136.0,323318.0,332428.0,334330.0,333271.0,331795.0,336624.0,339120.0,337541.0,333913.0,334360.0,336292.0,348239.0,350064.0,353487.0,344719.0,352413.0,368175.0,387890.0,397401.0,397945.0,398859.0,393574.0,390760.0,390680.0,401831.0,416088.0,429455.0,435407.0,440688.0,438159.0,444338.0,441378.0,445514.0,433226.0,432999.0,433032.0,453154.0,470375.0,476510.0,472346.0,464522.0,468579.0,469144.0,473431.0,467211.0,463004.0,455065.0,452289.0,459892.0,474226.0,486684.0,489842.0,490761.0,495156.0,500697.0,500850.0,500860.0,498441.0,502720.0,508748.0,517986.0,521921.0
394714,40,"Jacksonville, FL",msa,FL,253719.0,251506.0,253369.0,253082.0,254085.0,249465.0,252461.0,252981.0,257517.0,256159.0,258815.0,260229.0,265248.0,266927.0,266166.0,266220.0,266657.0,270484.0,275377.0,276859.0,279316.0,274744.0,277412.0,286339.0,296517.0,305818.0,311498.0,316338.0,320927.0,318612.0,324237.0,327065.0,336070.0,340490.0,344317.0,343859.0,343059.0,349034.0,352981.0,359616.0,360355.0,364082.0,366688.0,379005.0,392441.0,402517.0,404723.0,405514.0,407175.0,404520.0,406625.0,401873.0,397183.0,394800.0,401563.0,411959.0,414273.0,415910.0,420063.0,426191.0,427952.0,421820.0,419982.0,431830.0,432916.0,438391.0,435540.0,445625.0,447283.0,449096.0
394862,41,"Milwaukee, WI",msa,WI,239695.0,238507.0,238231.0,240890.0,239083.0,240007.0,238835.0,244148.0,249032.0,258957.0,259089.0,255432.0,251475.0,249655.0,249588.0,249559.0,252757.0,259815.0,261195.0,268095.0,266246.0,265973.0,260880.0,262979.0,267771.0,266177.0,257457.0,249210.0,247981.0,251206.0,252729.0,256142.0,263499.0,273953.0,283957.0,288401.0,288379.0,287508.0,284952.0,286042.0,284113.0,287521.0,291799.0,293026.0,294964.0,299603.0,306966.0,311874.0,307214.0,312976.0,310411.0,309324.0,298749.0,297131.0,298468.0,305150.0,313308.0,316693.0,318194.0,319009.0,325274.0,325550.0,324101.0,323169.0,322519.0,318637.0,314682.0,317112.0,321834.0,329757.0
394935,42,"Oklahoma City, OK",msa,OK,178521.0,181039.0,185259.0,185288.0,184339.0,185945.0,185956.0,189776.0,189172.0,190679.0,193321.0,193379.0,196218.0,195764.0,199520.0,201408.0,202117.0,196659.0,198002.0,197653.0,204443.0,200711.0,203518.0,204058.0,212150.0,216170.0,224540.0,226463.0,225921.0,220680.0,218648.0,221599.0,225569.0,230451.0,231835.0,232010.0,231575.0,233803.0,239778.0,244353.0,244914.0,243156.0,243384.0,248816.0,257461.0,263602.0,265096.0,263085.0,262732.0,263043.0,261363.0,260464.0,255588.0,253793.0,247515.0,252389.0,255137.0,264145.0,266905.0,271261.0,269860.0,266318.0,261202.0,260809.0,261220.0,259999.0,260038.0,264123.0,271271.0,273260.0
395012,43,"Raleigh, NC",msa,NC,287245.0,287189.0,287150.0,290173.0,289131.0,288111.0,288577.0,291287.0,296267.0,298839.0,299321.0,300405.0,299217.0,300878.0,305234.0,306741.0,312765.0,311017.0,314763.0,311260.0,316403.0,315018.0,316165.0,314062.0,323402.0,334842.0,342746.0,345973.0,349664.0,353829.0,358265.0,359274.0,364563.0,373559.0,386541.0,396401.0,401581.0,406641.0,409132.0,414639.0,419908.0,426306.0,429940.0,441733.0,454127.0,468604.0,474397.0,477159.0,475399.0,469451.0,465605.0,461361.0,463801.0,464652.0,462661.0,454948.0,452640.0,458755.0,476173.0,493300.0,499710.0,497525.0,495568.0,501327.0,504589.0,500258.0,493359.0,491751.0,501734.0,515681.0
394849,44,"Memphis, TN",msa,TN,182582.0,180962.0,179404.0,179971.0,179764.0,181228.0,184042.0,186021.0,186198.0,189519.0,192622.0,196648.0,193535.0,191317.0,190356.0,192049.0,195070.0,195687.0,199624.0,201358.0,207081.0,205872.0,206562.0,204673.0,210218.0,216771.0,226355.0,225354.0,224974.0,219624.0,220715.0,221474.0,224571.0,228876.0,232812.0,236666.0,241434.0,243313.0,246163.0,249800.0,255363.0,256762.0,255849.0,256369.0,259637.0,263639.0,266069.0,263702.0,262546.0,263309.0,262266.0,259851.0,250294.0,248309.0,250056.0,256191.0,260999.0,262913.0,266482.0,271704.0,270799.0,267047.0,262376.0,257430.0,257161.0,251309.0,253380.0,256589.0,261162.0,267940.0
395022,45,"Richmond, VA",msa,VA,251753.0,251176.0,255273.0,257784.0,257246.0,257225.0,256463.0,264421.0,267882.0,270232.0,269071.0,266422.0,265895.0,264970.0,269047.0,270579.0,273953.0,275523.0,275879.0,276640.0,279653.0,283975.0,282730.0,281924.0,285196.0,295551.0,308228.0,313226.0,312933.0,307728.0,309879.0,312744.0,315276.0,316277.0,319531.0,325184.0,327637.0,331444.0,333324.0,336736.0,336757.0,337566.0,339078.0,343028.0,350670.0,363030.0,370657.0,371300.0,363542.0,358733.0,359677.0,362819.0,364419.0,357417.0,356445.0,354150.0,358134.0,366989.0,378525.0,386649.0,385084.0,382514.0,386012.0,391642.0,395640.0,391542.0,389002.0,393500.0,402592.0,410155.0
394807,46,"Louisville, KY",msa,KY,203560.0,202042.0,201255.0,202689.0,208433.0,212227.0,214652.0,212696.0,211642.0,212567.0,213853.0,215038.0,216366.0,215614.0,217146.0,214627.0,216763.0,213104.0,215395.0,216648.0,220777.0,220741.0,220824.0,224764.0,233305.0,241017.0,244976.0,244294.0,241754.0,241621.0,240988.0,242808.0,241468.0,243884.0,246435.0,251841.0,252801.0,257948.0,262758.0,267437.0,266788.0,261237.0,261098.0,260019.0,268533.0,269049.0,273953.0,272336.0,275825.0,275750.0,279592.0,279512.0,276495.0,270213.0,266362.0,269805.0,273882.0,281644.0,287158.0,292020.0,294221.0,291548.0,287159.0,287769.0,284721.0,286062.0,280635.0,286365.0,289430.0,297128.0
394910,47,"New Orleans, LA",msa,LA,229333.0,228984.0,226153.0,228929.0,233644.0,241223.0,238628.0,236412.0,232205.0,231444.0,230250.0,230353.0,233428.0,236315.0,243106.0,252201.0,250415.0,247798.0,242117.0,244547.0,247583.0,243648.0,244223.0,244885.0,249730.0,257025.0,260201.0,268568.0,264912.0,264042.0,264140.0,281291.0,293170.0,302042.0,303702.0,304859.0,304575.0,312716.0,317370.0,316951.0,311593.0,320253.0,329626.0,337552.0,339117.0,347922.0,350958.0,343681.0,333479.0,326008.0,325038.0,323241.0,327171.0,324255.0,322917.0,313063.0,316888.0,322826.0,328330.0,333758.0,325703.0,317930.0,313390.0,316472.0,316657.0,316011.0,315311.0,318648.0,326749.0,333111.0
395053,48,"Salt Lake City, UT",msa,UT,360342.0,356386.0,357904.0,360588.0,357872.0,356952.0,359423.0,368899.0,374256.0,377326.0,378520.0,382027.0,383273.0,385739.0,382023.0,384276.0,386312.0,395485.0,400603.0,405144.0,399918.0,398240.0,399751.0,407525.0,413678.0,422519.0,427781.0,434608.0,436678.0,442114.0,457358.0,475734.0,490781.0,496776.0,508302.0,519778.0,531449.0,536572.0,538408.0,540741.0,543867.0,558436.0,564420.0,574026.0,581550.0,600151.0,600847.0,591367.0,578575.0,577305.0,586244.0,587223.0,567795.0,550528.0,542948.0,561237.0,566407.0,575119.0,573243.0,581916.0,587511.0,587949.0,589372.0,585669.0,584843.0,581763.0,585153.0,594614.0,603026.0,608521.0
394669,49,"Hartford, CT",msa,CT,243820.0,241247.0,240773.0,241355.0,246068.0,247740.0,242933.0,243910.0,248387.0,252122.0,248604.0,245005.0,244634.0,249872.0,247885.0,249828.0,247085.0,252605.0,256079.0,260122.0,258964.0,258487.0,255810.0,256637.0,259545.0,268560.0,276461.0,283129.0,289164.0,291412.0,293363.0,291344.0,296486.0,296804.0,299133.0,297495.0,300973.0,302789.0,306794.0,307077.0,307992.0,301498.0,304773.0,304880.0,311928.0,311864.0,322029.0,329519.0,334826.0,332751.0,328289.0,329558.0,328824.0,329324.0,328691.0,329958.0,333345.0,337755.0,345109.0,356404.0,362670.0,363417.0,360940.0,357301.0,358759.0,354303.0,359921.0,362924.0,369215.0,373895.0
394425,50,"Buffalo, NY",msa,NY,171106.0,175283.0,174101.0,177342.0,175658.0,176964.0,175229.0,175115.0,174765.0,178144.0,181851.0,185866.0,185440.0,186934.0,187983.0,189858.0,189464.0,187766.0,182773.0,182811.0,188844.0,198848.0,193546.0,192709.0,191710.0,202841.0,205296.0,209587.0,210994.0,213018.0,210216.0,208540.0,206457.0,212015.0,215696.0,222272.0,226221.0,231938.0,234787.0,233965.0,233907.0,233912.0,232460.0,229549.0,230109.0,240899.0,251413.0,257588.0,254244.0,254686.0,252990.0,257955.0,256051.0,256905.0,248199.0,245849.0,246299.0,253729.0,263935.0,266295.0,267735.0,268675.0,269839.0,271925.0,270203.0,268588.0,264459.0,260135.0,263877.0,269394.0
394388,51,"Birmingham, AL",msa,AL,211364.0,215672.0,212956.0,214718.0,209092.0,209219.0,206624.0,210390.0,218864.0,227755.0,227431.0,221516.0,220805.0,222203.0,223657.0,221202.0,222380.0,224568.0,227164.0,233388.0,238356.0,233482.0,227105.0,227856.0,236876.0,244913.0,248215.0,252783.0,250213.0,251703.0,249005.0,249227.0,248614.0,254334.0,261385.0,265865.0,262839.0,262559.0,267212.0,269669.0,270999.0,266021.0,267671.0,269299.0,278431.0,285406.0,293694.0,292272.0,297267.0,293121.0,287842.0,281540.0,281034.0,278370.0,272560.0,274161.0,285037.0,292846.0,294607.0,296888.0,295228.0,290931.0,286253.0,288730.0,294513.0,287910.0,285837.0,292574.0,302914.0,314182.0
395031,52,"Rochester, NY",msa,NY,165810.0,165423.0,169917.0,171354.0,168325.0,162895.0,159313.0,163944.0,168032.0,171426.0,172421.0,174572.0,176974.0,178112.0,179356.0,180338.0,180637.0,179721.0,175173.0,174258.0,175587.0,178379.0,177172.0,180524.0,185621.0,197790.0,203031.0,205335.0,202857.0,199304.0,198738.0,196911.0,198466.0,203803.0,211206.0,213027.0,212488.0,211613.0,214003.0,217159.0,216771.0,214851.0,208525.0,207035.0,211498.0,221262.0,228333.0,232000.0,231174.0,230359.0,229692.0,226873.0,226128.0,221995.0,228742.0,229666.0,235674.0,241774.0,249410.0,254370.0,256283.0,258682.0,261283.0,258227.0,257118.0,252918.0,246969.0,245916.0,253874.0,265153.0
394640,53,"Grand Rapids, MI",msa,MI,217399.0,217246.0,217353.0,216928.0,215770.0,217220.0,217608.0,220560.0,221380.0,224872.0,226411.0,227005.0,227291.0,229437.0,229691.0,226677.0,226209.0,226360.0,232020.0,233943.0,236501.0,234936.0,237455.0,244984.0,250908.0,258872.0,259435.0,262752.0,260626.0,259942.0,263092.0,267149.0,277392.0,278635.0,283224.0,283782.0,288707.0,288819.0,286120.0,287726.0,288822.0,290116.0,290141.0,295657.0,307509.0,319395.0,323244.0,324307.0,319776.0,319661.0,318825.0,318813.0,315205.0,308106.0,308120.0,314852.0,322015.0,332188.0,334087.0,338681.0,338048.0,339340.0,344784.0,340521.0,339461.0,338225.0,345238.0,348738.0,356651.0,356937.0
395167,54,"Tucson, AZ",msa,AZ,231484.0,232306.0,234585.0,235458.0,237061.0,238937.0,239102.0,240719.0,239697.0,243524.0,247298.0,251379.0,248304.0,250240.0,252975.0,253553.0,253349.0,253494.0,258264.0,263854.0,264354.0,263781.0,259409.0,266111.0,276826.0,286593.0,291673.0,296455.0,295429.0,301763.0,304061.0,318425.0,323032.0,334511.0,339580.0,343163.0,341135.0,340948.0,344097.0,348483.0,353477.0,355341.0,361648.0,366521.0,374680.0,379348.0,382510.0,381975.0,380940.0,375180.0,373773.0,373069.0,374324.0,375393.0,371086.0,369454.0,369364.0,380798.0,390766.0,395655.0,391250.0,392372.0,395845.0,398853.0,394705.0,395148.0,401652.0,411472.0,422449.0,422991.0
753924,55,"Urban Honolulu, HI",msa,HI,682434.0,677129.0,688223.0,673479.0,667738.0,662462.0,657175.0,663248.0,652687.0,664203.0,674555.0,696418.0,701724.0,706456.0,691139.0,683495.0,692434.0,688820.0,697536.0,684356.0,700241.0,694312.0,689609.0,690902.0,709023.0,736540.0,738691.0,734217.0,734753.0,740011.0,740345.0,740222.0,746925.0,774995.0,781568.0,786246.0,790918.0,795963.0,812193.0,809662.0,818009.0,823257.0,823384.0,831949.0,836551.0,851706.0,848728.0,844150.0,835113.0,830218.0,833508.0,842501.0,850263.0,829602.0,829658.0,830954.0,840442.0,833360.0,823037.0,823700.0,832864.0,844418.0,849012.0,869399.0,866991.0,891806.0,858374.0,858213.0,842011.0,828766.0
395169,56,"Tulsa, OK",msa,OK,179795.0,176171.0,179811.0,178316.0,177038.0,176053.0,177217.0,182005.0,183134.0,185048.0,186591.0,190626.0,191531.0,191770.0,187142.0,186414.0,190623.0,195533.0,204175.0,203528.0,203045.0,197806.0,197053.0,201744.0,210362.0,218473.0,223399.0,223532.0,225253.0,222197.0,222313.0,223096.0,230023.0,232270.0,235123.0,236519.0,240029.0,242951.0,244394.0,248489.0,248071.0,246160.0,243146.0,244303.0,254474.0,262579.0,267551.0,261070.0,258791.0,256324.0,259637.0,256324.0,253181.0,249309.0,250276.0,256442.0,263208.0,268927.0,270201.0,269569.0,265041.0,264424.0,264711.0,267792.0,264866.0,263282.0,262336.0,270196.0,272333.0,279900.0
394619,57,"Fresno, CA",msa,CA,286640.0,284356.0,281321.0,280239.0,279941.0,281423.0,283838.0,289678.0,291304.0,291739.0,295269.0,298258.0,299087.0,293054.0,293210.0,295144.0,300346.0,300649.0,312657.0,310684.0,314020.0,305835.0,310033.0,314293.0,321865.0,329783.0,334518.0,336569.0,337970.0,340101.0,348931.0,360667.0,366265.0,376612.0,377031.0,383636.0,381571.0,385965.0,390874.0,396231.0,405445.0,409372.0,416709.0,415722.0,424884.0,428126.0,436495.0,430864.0,420840.0,415598.0,416691.0,424057.0,422773.0,409331.0,394757.0,391492.0,396751.0,408652.0,415228.0,426400.0,428184.0,420217.0,416835.0,414742.0,425692.0,427721.0,427675.0,420134.0,421821.0,425736.0
395238,58,"Worcester, MA",msa,MA,283694.0,286200.0,285676.0,288049.0,282507.0,281815.0,281180.0,281997.0,286537.0,288871.0,290149.0,288226.0,288238.0,289128.0,294401.0,297641.0,301392.0,298765.0,297813.0,300226.0,307081.0,315369.0,312653.0,318914.0,323277.0,335576.0,339590.0,342341.0,343874.0,342676.0,339084.0,340526.0,349600.0,364752.0,376294.0,377801.0,381671.0,384464.0,390418.0,390240.0,386393.0,386765.0,383564.0,382197.0,391027.0,400399.0,419269.0,422175.0,428692.0,420968.0,420554.0,411651.0,410240.0,403159.0,407982.0,413279.0,421282.0,425107.0,434216.0,442083.0,448716.0,450141.0,450397.0,453031.0,444769.0,442297.0,439221.0,444006.0,449112.0,455291.0
394938,59,"Omaha, NE",msa,NE,195291.0,197378.0,200268.0,204990.0,205483.0,203824.0,202264.0,199847.0,202385.0,202242.0,205046.0,205513.0,207840.0,209715.0,211878.0,211499.0,209777.0,205352.0,206782.0,209217.0,216010.0,217754.0,221138.0,223583.0,228468.0,231881.0,234986.0,236346.0,239382.0,237423.0,237294.0,239509.0,247014.0,252170.0,257131.0,261575.0,262547.0,264231.0,261667.0,262220.0,258966.0,255800.0,255085.0,258767.0,267075.0,273329.0,279221.0,284979.0,285062.0,286761.0,283330.0,283594.0,279710.0,280039.0,280967.0,285623.0,290587.0,295760.0,297848.0,299105.0,302362.0,306332.0,307649.0,311329.0,313565.0,312994.0,309038.0,305027.0,310041.0,318827.0
394415,60,"Bridgeport, CT",msa,CT,589489.0,594681.0,590916.0,595895.0,589313.0,578449.0,546780.0,536860.0,545642.0,555533.0,562005.0,559406.0,569277.0,574782.0,571338.0,587365.0,576269.0,597930.0,588732.0,613369.0,593290.0,598867.0,622661.0,651054.0,685870.0,707578.0,749724.0,749588.0,738295.0,715720.0,761971.0,779062.0,815056.0,826882.0,844971.0,873439.0,841679.0,818048.0,760248.0,747099.0,732171.0,745816.0,745124.0,784679.0,805253.0,845449.0,858011.0,869820.0,873333.0,851587.0,829550.0,805929.0,788942.0,798850.0,768129.0,775556.0,756379.0,806224.0,853008.0,896589.0,944660.0,922621.0,916076.0,866875.0,861644.0,849222.0,844743.0,841679.0,876806.0,902611.0
394653,61,"Greenville, SC",msa,SC,217215.0,217809.0,214625.0,213970.0,210998.0,215676.0,217886.0,220966.0,224867.0,227548.0,230583.0,229355.0,230251.0,233764.0,237622.0,234526.0,231340.0,229164.0,235636.0,238624.0,241189.0,242165.0,244174.0,248503.0,257776.0,265368.0,277254.0,279085.0,286612.0,283920.0,281582.0,279341.0,282974.0,290116.0,292198.0,294619.0,300791.0,306370.0,311418.0,312088.0,318946.0,317360.0,321707.0,319236.0,330937.0,334570.0,341261.0,339221.0,337318.0,338728.0,344020.0,347988.0,340063.0,331940.0,325268.0,333718.0,337230.0,349082.0,346400.0,357511.0,356033.0,358345.0,358446.0,361276.0,358342.0,350853.0,346940.0,348751.0,356965.0,367087.0
394312,62,"Albuquerque, NM",msa,NM,235832.0,236317.0,231708.0,230642.0,231763.0,239420.0,241719.0,243237.0,246402.0,249259.0,251398.0,249194.0,246377.0,245817.0,250765.0,252683.0,254095.0,252018.0,259459.0,264735.0,265062.0,256509.0,253814.0,258066.0,269386.0,275293.0,281660.0,281984.0,285919.0,287685.0,294604.0,296682.0,303265.0,306893.0,312832.0,317164.0,319527.0,321675.0,319165.0,324348.0,330995.0,335855.0,340050.0,343342.0,352557.0,361958.0,365638.0,363939.0,358805.0,357651.0,360637.0,357892.0,355851.0,352070.0,350033.0,350774.0,356373.0,368759.0,379711.0,386249.0,390551.0,392161.0,387493.0,383740.0,378282.0,377149.0,374874.0,377219.0,382100.0,385572.0
394357,63,"Bakersfield, CA",msa,CA,234200.0,236591.0,237576.0,232564.0,227650.0,227622.0,233328.0,240635.0,242860.0,242648.0,243150.0,242442.0,242711.0,242737.0,247027.0,251507.0,256688.0,254918.0,255817.0,253336.0,257177.0,255716.0,257034.0,259932.0,266030.0,273169.0,278275.0,283483.0,288444.0,292300.0,291238.0,293820.0,296023.0,305147.0,304530.0,308417.0,309646.0,316590.0,322146.0,324543.0,331793.0,336558.0,341258.0,340426.0,343915.0,346899.0,348947.0,347127.0,347603.0,344427.0,342941.0,337411.0,336580.0,337168.0,341349.0,342193.0,336298.0,340049.0,342077.0,348832.0,346347.0,347968.0,343937.0,344456.0,338027.0,340991.0,344270.0,348855.0,352214.0,353031.0
394308,64,"Albany, NY",msa,NY,200483.0,199023.0,200912.0,202338.0,201836.0,204189.0,203722.0,205970.0,205119.0,207252.0,208972.0,207948.0,207208.0,208235.0,210753.0,209658.0,210624.0,214415.0,218540.0,217153.0,215932.0,218640.0,217896.0,215567.0,216790.0,225258.0,237274.0,238114.0,241820.0,237578.0,246192.0,249497.0,262945.0,270179.0,282168.0,284489.0,288516.0,291355.0,294715.0,297284.0,296781.0,299225.0,298302.0,303336.0,314211.0,326205.0,332287.0,332381.0,330642.0,331415.0,328595.0,321777.0,315109.0,307548.0,306485.0,307356.0,313886.0,323033.0,328410.0,332660.0,329556.0,336053.0,345812.0,355956.0,349986.0,341950.0,339166.0,339520.0,350400.0,355345.0
394753,65,"Knoxville, TN",msa,TN,205387.0,207209.0,209785.0,213118.0,212215.0,211538.0,208865.0,213817.0,215328.0,223435.0,221738.0,225014.0,223101.0,226094.0,227557.0,229790.0,233714.0,234121.0,237117.0,238421.0,239200.0,237413.0,234357.0,241216.0,250636.0,266825.0,273730.0,276668.0,276684.0,275987.0,277910.0,280468.0,282756.0,287349.0,292512.0,300287.0,303539.0,306155.0,309509.0,317347.0,320678.0,320060.0,318633.0,321093.0,335346.0,348570.0,356968.0,352717.0,352599.0,348480.0,348499.0,346950.0,349874.0,353762.0,360419.0,363528.0,365025.0,368643.0,380501.0,386332.0,382498.0,378247.0,381736.0,382900.0,378436.0,377860.0,383011.0,388785.0,390168.0,391780.0
394367,66,"Baton Rouge, LA",msa,LA,211185.0,212739.0,208245.0,211728.0,212118.0,217141.0,212182.0,213412.0,210786.0,215471.0,219225.0,219570.0,217294.0,217025.0,221837.0,223076.0,220672.0,222211.0,222794.0,225464.0,225998.0,225733.0,224313.0,223833.0,229967.0,233700.0,237348.0,242667.0,245101.0,246878.0,243622.0,245949.0,248867.0,252901.0,256114.0,255105.0,258954.0,257729.0,261624.0,263829.0,266318.0,267936.0,270223.0,273476.0,272830.0,272568.0,271825.0,274566.0,270606.0,271238.0,268601.0,272486.0,273065.0,285928.0,281724.0,279637.0,,267198.0,265778.0,268865.0,267903.0,272590.0,274114.0,268412.0,261576.0,263947.0,273703.0,279362.0,276903.0,277566.0
394843,67,"McAllen, TX",msa,TX,166289.0,169020.0,161437.0,158324.0,158243.0,156659.0,157167.0,165280.0,166320.0,168527.0,162739.0,167319.0,169389.0,165904.0,162638.0,161653.0,164869.0,166295.0,170840.0,173824.0,174244.0,171270.0,175314.0,180325.0,189816.0,192341.0,192936.0,190912.0,191261.0,193903.0,196303.0,201502.0,203670.0,203881.0,204612.0,209869.0,212094.0,215506.0,217007.0,220271.0,218972.0,218322.0,219227.0,221110.0,228617.0,231843.0,238017.0,232171.0,233507.0,224248.0,221086.0,219312.0,218201.0,225804.0,227644.0,230229.0,228159.0,229508.0,227599.0,222035.0,220745.0,230976.0,238778.0,235531.0,227217.0,218555.0,222951.0,220231.0,221491.0,216662.0
