RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394338,121,"Asheville, NC",msa,NC,247594.0,249352.0,249564.0,255381.0,256683.0,249633.0,251232.0,254222.0,264949.0,266276.0,269565.0,271987.0,269738.0,269606.0,269247.0,274290.0,276760.0,278282.0,278108.0,278431.0,279092.0,279935.0,282265.0,285725.0,293911.0,302025.0,305966.0,309763.0,311678.0,315463.0,317666.0,322955.0,331266.0,339933.0,343469.0,340947.0,341927.0,343382.0,348510.0,349454.0,352262.0,349177.0,343055.0,344705.0,352867.0,370418.0,376905.0,381246.0,379131.0,384127.0,382845.0,377466.0,370214.0,362958.0,375822.0,377055.0,384696.0,380760.0,395489.0,408435.0,410892.0,412350.0,412947.0,423259.0,421730.0,416419.0,408464.0,409713.0,415885.0,428870.0
395244,122,"York, PA",msa,PA,168821.0,166531.0,164118.0,162600.0,164965.0,168245.0,168093.0,167433.0,168796.0,170288.0,169731.0,170193.0,169005.0,173677.0,173195.0,176058.0,174403.0,176103.0,176227.0,175409.0,181804.0,184687.0,188920.0,186022.0,185568.0,186066.0,186239.0,189312.0,187398.0,189834.0,186660.0,186753.0,185440.0,185207.0,188032.0,191056.0,197396.0,205530.0,207244.0,212285.0,209351.0,205814.0,201416.0,200883.0,203217.0,210017.0,219792.0,224286.0,220520.0,213968.0,216757.0,216681.0,220130.0,219167.0,224878.0,225492.0,230285.0,234994.0,238749.0,237730.0,238003.0,235500.0,239253.0,235401.0,242321.0,242876.0,250130.0,244511.0,248238.0,246323.0
395183,123,"Vallejo, CA",msa,CA,427015.0,427235.0,426058.0,426687.0,421052.0,417165.0,409601.0,416544.0,420201.0,426414.0,425510.0,430871.0,431677.0,435671.0,436359.0,437079.0,438374.0,436596.0,441704.0,443279.0,451349.0,448959.0,452531.0,452114.0,462147.0,470609.0,473299.0,477265.0,478721.0,489416.0,492832.0,498411.0,504010.0,518785.0,531053.0,540897.0,543721.0,547979.0,552440.0,561847.0,567686.0,570939.0,574463.0,577311.0,589775.0,592736.0,595926.0,580815.0,570244.0,566751.0,566274.0,564775.0,559731.0,569522.0,563165.0,563990.0,549872.0,562073.0,558722.0,563196.0,561063.0,561347.0,566440.0,560404.0,557875.0,548583.0,551366.0,556638.0,559447.0,554877.0
753917,124,"Santa Maria, CA",msa,CA,531554.0,555525.0,566572.0,581856.0,574849.0,590792.0,586408.0,578092.0,561256.0,564376.0,564975.0,564885.0,568832.0,562440.0,560415.0,567948.0,572277.0,588403.0,586689.0,593239.0,570719.0,549191.0,549641.0,588515.0,642726.0,698368.0,753145.0,780186.0,769400.0,722722.0,745462.0,735482.0,768453.0,746355.0,773603.0,750726.0,755144.0,743263.0,764040.0,771983.0,769263.0,772575.0,761942.0,800453.0,811607.0,832150.0,825481.0,819553.0,810265.0,784509.0,775707.0,741642.0,761865.0,766331.0,786500.0,774312.0,780635.0,803506.0,817545.0,829999.0,854772.0,867540.0,858593.0,838051.0,840571.0,862540.0,851757.0,863922.0,889442.0,925153.0
395050,125,"Salinas, CA",msa,CA,585326.0,586344.0,586743.0,601200.0,602293.0,595533.0,592428.0,580392.0,578569.0,583547.0,583856.0,598456.0,600619.0,626729.0,619678.0,634251.0,625754.0,636260.0,641629.0,643409.0,635645.0,612548.0,626428.0,663105.0,718683.0,747141.0,761684.0,767147.0,759639.0,758354.0,750449.0,777289.0,777243.0,784871.0,780595.0,786866.0,794715.0,790414.0,803778.0,796925.0,822967.0,824173.0,837971.0,837304.0,845569.0,847460.0,840661.0,848323.0,838765.0,836765.0,817770.0,808622.0,793081.0,800802.0,786693.0,807212.0,810673.0,840261.0,819443.0,820997.0,841754.0,869214.0,926922.0,907095.0,902701.0,825719.0,840182.0,851950.0,887034.0,904509.0
395048,126,"Salem, OR",msa,OR,279209.0,281525.0,279754.0,277931.0,279320.0,280507.0,280824.0,281498.0,283250.0,283441.0,286306.0,287366.0,289735.0,287940.0,289840.0,290912.0,295369.0,298525.0,304009.0,309942.0,314339.0,314172.0,313108.0,314695.0,320015.0,327254.0,332806.0,338434.0,344089.0,347425.0,351746.0,356446.0,362282.0,368124.0,373403.0,380229.0,383156.0,383807.0,386337.0,391700.0,394514.0,394388.0,396946.0,403422.0,413430.0,419226.0,421016.0,422205.0,423683.0,425881.0,419654.0,415475.0,409211.0,408387.0,410400.0,409349.0,414116.0,412017.0,420264.0,421483.0,428269.0,430270.0,430045.0,423496.0,420671.0,420238.0,422774.0,421408.0,424002.0,432090.0
394870,127,"Mobile, AL",msa,AL,129319.0,134120.0,137222.0,138201.0,136814.0,135039.0,134899.0,135055.0,136805.0,136787.0,137490.0,139944.0,141563.0,140608.0,141372.0,140771.0,142278.0,140855.0,142754.0,145177.0,149979.0,149495.0,148381.0,146727.0,152300.0,157304.0,160143.0,162306.0,161527.0,166670.0,165750.0,168316.0,167718.0,172648.0,175747.0,178601.0,180766.0,181473.0,181958.0,184880.0,187405.0,185273.0,180095.0,180148.0,188390.0,191214.0,190768.0,186494.0,186278.0,185318.0,187352.0,185089.0,185781.0,181656.0,183851.0,187905.0,190673.0,193823.0,193429.0,195713.0,197133.0,196627.0,194068.0,190951.0,188426.0,190835.0,192315.0,192120.0,191635.0,193974.0
395015,128,"Reading, PA",msa,PA,150495.0,153439.0,151845.0,154888.0,153635.0,154218.0,153756.0,155228.0,158288.0,157349.0,159378.0,159583.0,162709.0,163013.0,165462.0,164212.0,165951.0,165002.0,168233.0,171173.0,178498.0,178250.0,172606.0,168906.0,170081.0,177184.0,179509.0,182920.0,183376.0,184874.0,190260.0,187444.0,184369.0,178967.0,188846.0,192935.0,194896.0,193527.0,197441.0,201252.0,203804.0,203691.0,204706.0,200567.0,204378.0,203422.0,212456.0,206713.0,209618.0,204827.0,210222.0,206054.0,210099.0,205639.0,214227.0,210265.0,218254.0,217385.0,226220.0,232415.0,234030.0,233252.0,231582.0,239775.0,242304.0,243514.0,240590.0,238512.0,235737.0,241832.0
394502,129,"Corpus Christi, TX",msa,TX,186079.0,183045.0,181837.0,179477.0,181905.0,184560.0,185287.0,185072.0,183276.0,185196.0,188412.0,194484.0,195084.0,193978.0,191940.0,191955.0,198032.0,195129.0,198746.0,198378.0,203521.0,202500.0,203992.0,212130.0,218268.0,223861.0,221282.0,223777.0,224314.0,226725.0,229573.0,236053.0,244894.0,246277.0,246528.0,243313.0,247662.0,248498.0,250031.0,247772.0,248870.0,255007.0,256650.0,255697.0,258761.0,266271.0,275419.0,273353.0,273022.0,268898.0,266785.0,258577.0,253543.0,247334.0,245540.0,249358.0,255194.0,261421.0,263225.0,266922.0,267998.0,266320.0,262650.0,263074.0,269695.0,267754.0,268281.0,261076.0,263344.0,260855.0
394421,130,"Brownsville, TX",msa,TX,144559.0,144119.0,147780.0,145318.0,144031.0,138516.0,137372.0,142891.0,142314.0,145857.0,142223.0,147208.0,154360.0,161078.0,166317.0,164032.0,163303.0,159702.0,167267.0,172509.0,173793.0,167648.0,164708.0,167032.0,163831.0,162605.0,163650.0,175443.0,181690.0,189205.0,183077.0,183727.0,180773.0,194367.0,199240.0,201215.0,193642.0,199577.0,203742.0,203276.0,198968.0,201466.0,207935.0,214697.0,216768.0,223463.0,231588.0,223411.0,221824.0,215080.0,223504.0,227777.0,215335.0,229834.0,222631.0,236247.0,225146.0,230121.0,224978.0,237028.0,235670.0,239690.0,223020.0,224554.0,222296.0,228239.0,214139.0,224637.0,227585.0,241429.0
394820,131,"Manchester, NH",msa,NH,258490.0,259576.0,262736.0,268591.0,265682.0,264349.0,263663.0,266044.0,267655.0,269621.0,271690.0,273030.0,275114.0,275102.0,276764.0,278165.0,280124.0,281141.0,283330.0,289651.0,301657.0,306011.0,305944.0,301750.0,305341.0,310559.0,315934.0,322337.0,326987.0,331084.0,333708.0,333173.0,341939.0,347393.0,358618.0,362327.0,367513.0,375043.0,375944.0,379219.0,372812.0,374271.0,366792.0,377917.0,384938.0,403231.0,404835.0,412118.0,410231.0,415494.0,410305.0,411340.0,412527.0,407050.0,409826.0,405651.0,407668.0,410585.0,418926.0,435316.0,438164.0,440630.0,441266.0,447250.0,451016.0,452291.0,448191.0,451920.0,457356.0,468785.0
394612,132,"Fort Wayne, IN",msa,IN,140416.0,142162.0,144971.0,145290.0,142713.0,141198.0,144685.0,147188.0,151345.0,149766.0,150281.0,149856.0,151941.0,154643.0,153409.0,153222.0,151288.0,152402.0,153060.0,154913.0,155790.0,156910.0,159787.0,161283.0,162269.0,163849.0,169188.0,171515.0,170479.0,170985.0,172090.0,173617.0,171917.0,172844.0,175709.0,178139.0,179757.0,182719.0,184903.0,187356.0,186778.0,187618.0,190915.0,191918.0,196377.0,198686.0,203317.0,204715.0,206546.0,205123.0,204584.0,207175.0,206462.0,205681.0,200625.0,204087.0,209393.0,210087.0,211995.0,216731.0,222928.0,227849.0,220976.0,220563.0,217368.0,222978.0,224575.0,227811.0,228924.0,230469.0
394658,133,"Gulfport, MS",msa,MS,143507.0,142173.0,141573.0,141440.0,138136.0,140174.0,140102.0,144517.0,146018.0,144285.0,144642.0,146979.0,149007.0,149025.0,149436.0,150495.0,153434.0,155038.0,159102.0,162462.0,163012.0,161495.0,159602.0,159856.0,160770.0,161802.0,165070.0,169461.0,175123.0,177328.0,176278.0,177124.0,177080.0,180532.0,179937.0,181929.0,182308.0,183933.0,187745.0,188048.0,188114.0,190179.0,194794.0,199992.0,202018.0,207778.0,210800.0,213433.0,210264.0,207523.0,201661.0,202780.0,201101.0,202772.0,200339.0,201572.0,207968.0,213491.0,218724.0,215742.0,211006.0,209608.0,213527.0,217541.0,214750.0,206273.0,206568.0,207308.0,211168.0,207695.0
395051,134,"Salisbury, MD",msa,DE,229718.0,226376.0,231060.0,233140.0,228154.0,227003.0,231009.0,237767.0,240692.0,241617.0,238010.0,238724.0,240869.0,246359.0,248379.0,249982.0,251886.0,255974.0,253638.0,256779.0,259986.0,256721.0,260149.0,266403.0,282702.0,290506.0,290828.0,294171.0,296426.0,295719.0,298207.0,297563.0,306990.0,307248.0,309768.0,312288.0,314608.0,321604.0,322262.0,327369.0,329323.0,333293.0,341720.0,346218.0,352954.0,356957.0,362949.0,361254.0,353409.0,349225.0,344864.0,344452.0,332782.0,336341.0,340352.0,354452.0,356585.0,356905.0,359695.0,361208.0,371438.0,378095.0,382684.0,378519.0,371455.0,374142.0,380925.0,386600.0,389552.0,387210.0
394596,135,"Flint, MI",msa,MI,142754.0,140367.0,135746.0,132092.0,131443.0,131635.0,135250.0,132865.0,133010.0,133965.0,138156.0,141831.0,141230.0,139274.0,136133.0,136229.0,137355.0,135440.0,136802.0,139024.0,145320.0,143899.0,147585.0,148618.0,152768.0,152178.0,152613.0,155195.0,154331.0,154942.0,151662.0,154328.0,154609.0,161592.0,161334.0,165116.0,163466.0,169276.0,170975.0,171491.0,169431.0,166150.0,166095.0,166895.0,173115.0,175749.0,178215.0,175219.0,178825.0,176124.0,174742.0,169441.0,168216.0,164443.0,166255.0,167375.0,174455.0,177646.0,181078.0,180215.0,181275.0,180558.0,178300.0,173266.0,171262.0,171129.0,175786.0,176118.0,183565.0,189166.0
394972,136,"Peoria, IL",msa,IL,117096.0,118578.0,113641.0,113016.0,115355.0,119176.0,123740.0,119861.0,116075.0,112809.0,113894.0,112984.0,110727.0,111038.0,117766.0,120646.0,121236.0,118115.0,120287.0,123068.0,126116.0,124189.0,122179.0,118945.0,115888.0,117291.0,120364.0,127567.0,127160.0,125104.0,122729.0,123856.0,121820.0,121906.0,120478.0,123260.0,124519.0,124519.0,126383.0,123523.0,123229.0,120033.0,122635.0,124557.0,125616.0,127537.0,128692.0,128962.0,128144.0,128041.0,129416.0,129865.0,130429.0,130704.0,129093.0,125012.0,125522.0,128690.0,135677.0,138590.0,137872.0,136649.0,133857.0,134432.0,138437.0,141226.0,132272.0,127307.0,124046.0,136190.0
394439,137,"Canton, OH",msa,OH,124841.0,127837.0,129231.0,128925.0,130376.0,130583.0,131063.0,127377.0,126167.0,127605.0,130435.0,131045.0,129106.0,128394.0,130674.0,127415.0,130838.0,133151.0,136449.0,136661.0,132753.0,133211.0,133348.0,136002.0,140747.0,144750.0,145548.0,143886.0,142850.0,143388.0,141585.0,140477.0,142532.0,150819.0,149618.0,149679.0,143256.0,146154.0,148045.0,154470.0,155600.0,153144.0,152177.0,153097.0,151899.0,151805.0,149385.0,151350.0,149550.0,152365.0,154694.0,156027.0,158147.0,153375.0,153652.0,151846.0,159205.0,159060.0,159141.0,159582.0,161460.0,164673.0,164046.0,163033.0,160803.0,159970.0,160158.0,163818.0,164800.0,164979.0
395070,138,"Savannah, GA",msa,GA,196886.0,196460.0,200309.0,200291.0,199949.0,198805.0,199144.0,199950.0,200979.0,206085.0,207281.0,211829.0,210201.0,210376.0,206648.0,205081.0,210664.0,214761.0,217083.0,215111.0,215951.0,213546.0,211965.0,211375.0,219353.0,230084.0,238540.0,244347.0,244650.0,246311.0,245650.0,247182.0,248299.0,248241.0,248756.0,253647.0,255896.0,260096.0,258551.0,267563.0,268994.0,269914.0,268209.0,271973.0,282390.0,292228.0,298721.0,296141.0,291129.0,289954.0,294378.0,296345.0,293548.0,292110.0,299842.0,307550.0,309812.0,309919.0,314268.0,316744.0,316742.0,321337.0,331016.0,337525.0,330036.0,326577.0,322661.0,335528.0,340855.0,344949.0
394372,140,"Beaumont, TX",msa,TX,155300.0,155694.0,152992.0,154339.0,154715.0,156721.0,156225.0,154979.0,153898.0,155042.0,157602.0,160769.0,161769.0,166378.0,169727.0,175438.0,174529.0,174457.0,169769.0,172283.0,167380.0,171733.0,174198.0,177189.0,173512.0,171074.0,175407.0,175848.0,178662.0,176748.0,180352.0,178622.0,184653.0,188867.0,194323.0,195361.0,192881.0,191842.0,188573.0,188674.0,190446.0,191006.0,193595.0,195344.0,197287.0,199601.0,201862.0,204196.0,209563.0,207437.0,206087.0,192799.0,184930.0,178522.0,186190.0,192458.0,199582.0,200945.0,196109.0,193211.0,185860.0,186345.0,192807.0,195133.0,193009.0,197715.0,204533.0,204030.0,195213.0,189056.0
395096,141,"Shreveport, LA",msa,LA,141472.0,143166.0,137332.0,137105.0,132477.0,133269.0,129887.0,133300.0,138095.0,142056.0,142960.0,144270.0,145667.0,149107.0,144606.0,143789.0,144484.0,144835.0,152019.0,149583.0,152646.0,140708.0,140803.0,141005.0,148912.0,153739.0,158643.0,159353.0,159712.0,159568.0,165786.0,172886.0,177657.0,181028.0,185574.0,185130.0,183453.0,178279.0,189845.0,186035.0,188531.0,179616.0,183433.0,181941.0,185517.0,190387.0,196170.0,198290.0,197492.0,193112.0,185236.0,182895.0,185404.0,186782.0,183443.0,179646.0,178873.0,185691.0,190529.0,197964.0,188761.0,181286.0,177941.0,178889.0,182542.0,186739.0,193020.0,193334.0,196025.0,203035.0
395164,142,"Trenton, NJ",msa,NJ,226830.0,226236.0,221837.0,220454.0,216762.0,215678.0,214068.0,218607.0,221063.0,222637.0,219197.0,218129.0,220063.0,226125.0,239419.0,247863.0,251394.0,238734.0,238316.0,242403.0,258981.0,256417.0,250543.0,242513.0,247074.0,258843.0,273633.0,284911.0,289931.0,296898.0,300463.0,304131.0,297612.0,290764.0,285797.0,286541.0,293835.0,296956.0,299280.0,304145.0,306924.0,310490.0,312110.0,305560.0,299110.0,295155.0,299045.0,298867.0,302589.0,312968.0,326497.0,323167.0,319337.0,307125.0,304094.0,300359.0,303307.0,316746.0,328738.0,337166.0,336977.0,337403.0,352559.0,352784.0,362128.0,361528.0,365008.0,364555.0,359488.0,370011.0
394875,143,"Montgomery, AL",msa,AL,128840.0,133825.0,138004.0,142007.0,142168.0,139875.0,142330.0,142897.0,145857.0,142591.0,142231.0,141713.0,145349.0,149584.0,150409.0,155903.0,153471.0,151121.0,143654.0,141932.0,145607.0,147915.0,157885.0,158034.0,160247.0,161374.0,169467.0,172686.0,168228.0,166654.0,165276.0,169017.0,165762.0,166403.0,171593.0,176783.0,181636.0,179051.0,179877.0,174451.0,173657.0,172964.0,179157.0,179521.0,178832.0,176707.0,176839.0,180285.0,180956.0,181871.0,177104.0,171520.0,172422.0,168973.0,173464.0,173987.0,177579.0,179275.0,174521.0,172604.0,175050.0,176503.0,179854.0,176084.0,170816.0,168657.0,171149.0,180710.0,180774.0,184177.0
394520,144,"Davenport, IA",msa,IL,123315.0,125785.0,128600.0,131660.0,129632.0,127777.0,129537.0,131136.0,132049.0,131333.0,132533.0,132586.0,134802.0,135211.0,135329.0,130997.0,130911.0,133989.0,139183.0,139336.0,139076.0,138985.0,137533.0,132562.0,133170.0,136643.0,144672.0,146496.0,148902.0,147423.0,149905.0,149080.0,148445.0,144281.0,145143.0,147572.0,150262.0,150845.0,149040.0,148122.0,147368.0,147463.0,149009.0,151446.0,153170.0,150981.0,150006.0,154937.0,157276.0,156588.0,153189.0,156213.0,156061.0,152762.0,146008.0,144162.0,150008.0,156491.0,159707.0,161607.0,165006.0,170200.0,167517.0,165566.0,164978.0,169259.0,175208.0,176014.0,173254.0,165892.0
395146,145,"Tallahassee, FL",msa,FL,166526.0,164541.0,163445.0,167640.0,168192.0,171864.0,167194.0,170201.0,169911.0,174719.0,176880.0,178184.0,175877.0,169839.0,173742.0,176070.0,188077.0,186360.0,188332.0,188256.0,195020.0,196818.0,193086.0,188765.0,186276.0,196500.0,207328.0,220988.0,214423.0,210058.0,198871.0,200211.0,197699.0,199340.0,203768.0,205773.0,210625.0,209457.0,213456.0,218654.0,223586.0,224831.0,219143.0,218993.0,224403.0,225640.0,226933.0,227724.0,231353.0,233540.0,229187.0,233489.0,237184.0,238691.0,240148.0,236285.0,242208.0,244597.0,253048.0,254518.0,258721.0,253010.0,249150.0,250093.0,257316.0,255603.0,254787.0,257390.0,266191.0,267007.0
394576,146,"Eugene, OR",msa,OR,283011.0,282251.0,285711.0,283943.0,286054.0,285433.0,290673.0,291045.0,292016.0,289974.0,291262.0,294375.0,298570.0,298107.0,297473.0,297678.0,304803.0,312106.0,322893.0,326575.0,328111.0,322259.0,318928.0,320056.0,327419.0,337273.0,347475.0,351944.0,351376.0,351070.0,355950.0,366468.0,368990.0,374150.0,380593.0,389807.0,396849.0,400871.0,403938.0,403764.0,404493.0,404002.0,409717.0,416801.0,433528.0,443377.0,437773.0,434031.0,430330.0,441134.0,437114.0,430220.0,424822.0,425299.0,426319.0,421069.0,423906.0,429318.0,439461.0,441265.0,440464.0,439655.0,436082.0,433357.0,431287.0,430418.0,432777.0,428652.0,435228.0,438268.0
394901,147,"Naples, FL",msa,FL,308564.0,312286.0,315290.0,318657.0,318214.0,314614.0,309302.0,311403.0,308081.0,311051.0,310797.0,311920.0,309925.0,310139.0,315799.0,318603.0,320695.0,315414.0,317563.0,325425.0,327607.0,321808.0,321360.0,336142.0,350835.0,358795.0,364995.0,370121.0,372617.0,371037.0,374785.0,375888.0,384113.0,390686.0,405014.0,414071.0,423403.0,426977.0,432494.0,447069.0,462275.0,476510.0,483593.0,497500.0,511838.0,534749.0,548446.0,545754.0,538700.0,530225.0,526647.0,539943.0,537465.0,553216.0,549225.0,567853.0,577337.0,577048.0,571243.0,570983.0,578666.0,578001.0,572303.0,563290.0,574609.0,583521.0,590516.0,600633.0,603571.0,618754.0
394332,148,"Ann Arbor, MI",msa,MI,257410.0,255386.0,254011.0,251840.0,253189.0,254363.0,259260.0,269159.0,272023.0,270636.0,268402.0,263473.0,265995.0,264743.0,271124.0,265207.0,266593.0,268558.0,268733.0,269121.0,269597.0,275846.0,275469.0,274014.0,272155.0,273771.0,274887.0,280239.0,285124.0,286356.0,285265.0,298056.0,307487.0,316421.0,311602.0,313144.0,312077.0,312306.0,313422.0,321920.0,320864.0,311516.0,308596.0,310252.0,330508.0,342239.0,349031.0,347111.0,343428.0,342406.0,338383.0,339031.0,340256.0,335566.0,331047.0,325008.0,333067.0,342000.0,354017.0,357006.0,356420.0,355783.0,352970.0,351067.0,347875.0,356486.0,355470.0,367400.0,363644.0,373764.0
394927,149,"Ocala, FL",msa,FL,148659.0,147777.0,149730.0,150523.0,154568.0,155575.0,156793.0,154370.0,153882.0,152766.0,156741.0,158422.0,159298.0,155418.0,156103.0,157985.0,162159.0,163796.0,164233.0,165260.0,167010.0,165159.0,163852.0,162902.0,168001.0,169107.0,174883.0,179507.0,182213.0,180703.0,179447.0,184027.0,192083.0,199313.0,205799.0,209728.0,214055.0,219903.0,224388.0,228929.0,231939.0,235440.0,241619.0,246097.0,249409.0,252989.0,256697.0,261443.0,262406.0,260299.0,259387.0,256014.0,252374.0,244667.0,246272.0,251163.0,258375.0,260395.0,259761.0,261235.0,260835.0,263116.0,265044.0,266009.0,265498.0,262067.0,261959.0,263346.0,265549.0,266724.0
394679,150,"Hickory, NC",msa,NC,140404.0,143931.0,141660.0,142956.0,143647.0,148133.0,147890.0,149605.0,151353.0,155500.0,154150.0,157298.0,158238.0,158657.0,156278.0,157907.0,164291.0,166037.0,165721.0,165280.0,167889.0,168286.0,169519.0,171083.0,175979.0,180924.0,184899.0,188098.0,187580.0,188236.0,186908.0,188677.0,186339.0,187683.0,189732.0,190920.0,192317.0,191425.0,197256.0,204375.0,207748.0,211362.0,209464.0,211126.0,213627.0,216855.0,220682.0,218141.0,222447.0,221801.0,226847.0,221626.0,223297.0,223055.0,224146.0,227122.0,228074.0,234620.0,237739.0,240559.0,243937.0,241678.0,243809.0,237008.0,238037.0,237391.0,242516.0,247217.0,251741.0,253018.0
394697,151,"Huntington, WV",msa,OH,118095.0,123886.0,121407.0,125127.0,125819.0,125740.0,129109.0,126615.0,126513.0,122088.0,122977.0,123088.0,124306.0,126231.0,126351.0,124302.0,124815.0,129313.0,132500.0,131313.0,131831.0,128427.0,126326.0,121989.0,128936.0,133555.0,137441.0,139190.0,139867.0,142687.0,142349.0,142595.0,137943.0,136367.0,137663.0,142199.0,144662.0,147556.0,150845.0,153856.0,153956.0,155425.0,151752.0,152476.0,148103.0,149926.0,151937.0,155116.0,158704.0,155414.0,153316.0,153435.0,154403.0,150193.0,144481.0,145708.0,151158.0,155811.0,159613.0,164439.0,162915.0,159271.0,153492.0,154906.0,160126.0,161945.0,161703.0,157571.0,159733.0,164381.0
394602,152,"Fort Collins, CO",msa,CO,369854.0,370516.0,369445.0,368765.0,365468.0,367416.0,370489.0,376132.0,379310.0,383672.0,389912.0,389582.0,387612.0,382380.0,379421.0,372033.0,370898.0,373538.0,377279.0,382355.0,390444.0,395517.0,396782.0,394664.0,399378.0,408195.0,414166.0,413564.0,405980.0,406496.0,414827.0,424688.0,427534.0,436020.0,443603.0,459780.0,465057.0,468109.0,467021.0,467223.0,473687.0,477937.0,492686.0,505460.0,527942.0,537007.0,542939.0,538233.0,532051.0,529784.0,530939.0,533421.0,529636.0,527259.0,524036.0,530366.0,530889.0,538856.0,540955.0,550503.0,550606.0,553893.0,542592.0,530474.0,516900.0,515185.0,527191.0,544026.0,555558.0,561476.0
395033,153,"Rockford, IL",msa,IL,118077.0,117390.0,116769.0,118574.0,115408.0,115445.0,116884.0,120040.0,121816.0,121056.0,121844.0,121803.0,125502.0,125769.0,122996.0,122442.0,122575.0,125916.0,124294.0,128315.0,127580.0,125939.0,121502.0,126133.0,129705.0,133918.0,132720.0,136178.0,136223.0,136937.0,133530.0,131823.0,133005.0,137836.0,141950.0,143119.0,143446.0,143550.0,143311.0,140898.0,142746.0,142357.0,141069.0,141358.0,144277.0,148906.0,151083.0,150534.0,149688.0,147917.0,149382.0,148556.0,148047.0,146036.0,147888.0,149916.0,151648.0,153542.0,152318.0,153098.0,152249.0,157253.0,160256.0,164784.0,162977.0,165917.0,169426.0,174539.0,172448.0,167108.0
