RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394716,227,"Jacksonville, NC",msa,NC,3966.6666666666665,3700.0,3900.0,4183.333333333333,4350.0,4150.0,4233.333333333333,4366.666666666667,4700.0,5000.0,5000.0,5000.0,5000.0,5000.0,4966.666666666667,4800.0,4766.666666666667,4466.666666666667,4600.0,4300.0,4300.166666666667,4300.166666666667,4633.5,4800.0,4833.333333333333,4800.0,4616.666666666667,4616.666666666667,4650.0,5000.0,4966.666666666667,4966.666666666667,4966.666666666667,5000.0,5000.0,,6633.333333333333,6666.666666666667,5400.0,6066.666666666667,6533.333333333333,6866.666666666667,5900.0,5633.333333333333,5933.333333333333,6133.333333333333,6083.333333333333,6562.5,7995.833333333333,9779.166666666666,10300.0,10300.0,9983.333333333334,9983.333333333334,9983.333333333334,9666.666666666666,8000.0,6333.333333333333,5333.333333333333,6666.666666666667,6700.0,7700.0,7066.666666666667,8033.333333333333,6866.666666666667,6300.0,5300.0,5166.666666666667,5033.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5066.666666666667
394597,228,"Florence, SC",msa,SC,5051.333333333333,5116.666666666667,5250.0,5583.333333333333,5533.333333333333,5366.666666666667,5066.666666666667,5033.333333333333,5033.5,5000.166666666667,5000.166666666667,5000.0,5000.0,5116.666666666667,5116.666666666667,5116.666666666667,5000.0,5000.0,5033.333333333333,5033.333333333333,5216.666666666667,5183.333333333333,5183.333333333333,5000.0,5033.333333333333,5033.333333333333,5033.333333333333,5033.333333333333,5033.5,5166.833333333333,5133.5,4800.0,,,,,,6333.333333333333,8000.0,7333.333333333333,9000.0,8666.666666666666,9333.333333333334,9333.333333333334,9666.666666666666,9566.666666666666,9566.666666666666,9566.666666666666,9991.833333333334,8325.166666666666,8325.166666666666,8333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,9666.666666666666,9666.666666666666,9566.833333333334,9900.166666666666,9900.166666666666,10000.0,10000.0,10000.0,9233.333333333334,9150.0,9150.0,9883.333333333334,8383.333333333334,7116.666666666667,6816.666666666667,8400.0,9250.166666666666,9283.5,8283.5
394680,229,"Hilo, HI",msa,HI,12427.0,12316.666666666666,13316.666666666666,14333.333333333334,13016.666666666666,12683.333333333334,11666.666666666666,12000.0,10700.0,12033.333333333334,13700.0,14666.666666666666,14666.666666666666,14000.0,14333.333333333334,14333.333333333334,13333.333333333334,12100.0,12100.0,11850.0,13416.666666666666,13716.666666666666,14883.333333333334,15216.666666666666,15916.666666666666,15750.0,15183.333333333334,13183.333333333334,12766.666666666666,11333.333333333334,11000.0,10333.333333333334,10333.333333333334,11666.666666666666,12833.333333333334,13167.0,11833.666666666666,13667.0,16666.666666666668,19833.333333333332,19833.333333333332,19833.333333333332,20333.333333333332,22000.0,20333.333333333332,20500.0,18833.333333333332,21833.333333333332,23000.0,23666.666666666668,22333.333333333332,22333.333333333332,23250.0,23583.333333333332,23583.333333333332,22158.333333333332,22158.333333333332,22125.0,22883.333333333332,22550.0,22583.333333333332,21666.666666666668,21800.0,18383.333333333332,18383.333333333332,17383.333333333332,19133.333333333332,19948.0,20814.666666666668,20814.666666666668,21166.666666666668,21166.666666666668,21166.666666666668,20000.0,20000.0,20000.0
395118,230,"St. Cloud, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.0,,12266.666666666666,13600.0,10300.0,10000.0,10000.0,10000.0,10000.0,8565.5,7898.833333333333,8065.5,9500.0,10166.666666666666,10033.333333333334,10033.333333333334,10033.333333333334,10300.0,10300.0,10300.0,10000.0,9966.666666666666,9966.666666666666,9966.666666666666,10000.0,10000.0,10000.0,10033.333333333334
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100.0,8016.666666666667,9683.333333333334,10000.0,10000.0,10000.0,10000.0,8666.666666666666,8333.333333333334,8000.0,8300.0,8633.333333333334,7716.666666666667,8750.0,8233.333333333334,9483.333333333334,9016.666666666666,9533.333333333334,8866.666666666666,9333.333333333334,9333.333333333334,9633.333333333334,9633.333333333334,9633.333333333334,10150.0,10150.0,10150.0,10333.333333333334,10333.333333333334,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10033.333333333334
394380,232,"Bend, OR",msa,OR,10000.0,10000.0,10000.0,10000.0,10083.333333333334,10083.333333333334,10083.333333333334,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10033.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10033.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.333333333334,10000.333333333334,10000.5,10000.166666666666,10000.166666666666,,,,,,,23316.666666666668,20816.666666666668,20833.333333333332,22500.0,24908.333333333332,24908.333333333332,24875.0,23300.0,22966.666666666668,20000.0,19685.0,18351.666666666668,23851.666666666668,24333.333333333332,26000.0,23500.0,24683.333333333332,24350.0,22683.333333333332,21351.666666666668,20018.333333333332,20050.833333333332,19732.5,19732.5,19708.333333333332,18341.666666666668,18341.666666666668,18333.333333333332,21366.666666666668,23000.166666666668,23483.5,22200.166666666668,20566.666666666668,20083.333333333332,20000.0,18333.333333333332,18483.333333333332,18150.0,19816.666666666668,19666.666666666668,20031.666666666668
395047,233,"Saginaw, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,5000.0,5000.0,5000.0,5033.333333333333,5066.666666666667,5066.666666666667,5033.333333333333,5000.0,5333.333333333333,5333.333333333333,5333.333333333333,5166.666666666667,,,,,5683.333333333333,6166.666666666667,6150.0,6116.666666666667,5316.666666666667,6083.333333333333,6750.0,7416.666666666667,7300.0,8300.0,9300.0,10000.0,8966.666666666666,8133.333333333333,6816.666666666667,6350.0,7085.0,6768.333333333333,6968.333333333333,5433.333333333333,5641.666666666667,6941.666666666667,6941.666666666667,6733.333333333333,5400.0,5400.0,5366.666666666667,5866.666666666667,5833.333333333333,5850.0,5017.0,6383.666666666667,6400.333333333333,8066.666666666667
395202,234,"Warner Robins, GA",msa,GA,5000.0,5000.0,5000.0,5033.333333333333,5033.333333333333,5033.333333333333,5000.0,5000.0,5216.666666666667,5216.666666666667,5216.666666666667,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5058.333333333333,5091.666666666667,5091.666666666667,5033.333333333333,5000.0,5000.0,5337.666666666667,,,,,,,9833.333333333334,9166.666666666666,8333.333333333334,7686.666666666667,7353.333333333333,8020.0,8666.666666666666,9666.666666666666,10333.333333333334,10333.333333333334,10333.333333333334,10000.0,10000.0,10000.0,9333.333333333334,9317.5,9317.5,9984.166666666666,9500.0,9500.0,8750.0,8416.666666666666,8399.833333333334,9149.833333333334,9316.5,8583.333333333334,7666.666666666667,6966.666666666667,6716.666666666667,7633.333333333333,8000.0,8833.333333333334,7833.333333333333,8166.666666666667,6766.666666666667
395151,235,"Terre Haute, IN",msa,IN,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5033.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,,,,,5166.666666666667,5166.666666666667,5000.0,5000.0,5000.0,5300.0,,,,,,,8600.0,6958.333333333333,6091.666666666667,5491.666666666667,6166.666666666667,6866.666666666667,7366.666666666667,8300.0,9133.333333333334,9666.666666666666,8850.0,8550.0,7816.666666666667,8666.666666666666,7883.333333333333,7583.333333333333,6250.0,7000.0,8333.333333333334,9666.666666666666,10000.0,10000.0,10000.0,9333.333333333334,9200.0,8900.0,9566.666666666666,8700.0,8666.666666666666,8366.666666666666,9366.666666666666,9400.0,9666.666666666666
395162,236,"Torrington, CT",msa,CT,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10291.666666666666,10291.666666666666,10541.666666666666,10583.333333333334,10583.333333333334,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10333.333333333334,10500.0,10500.0,10166.666666666666,10000.0,10000.0,,,,,12185.0,10335.0,11668.333333333334,13333.333333333334,15000.0,16666.666666666668,18333.333333333332,20233.333333333332,20233.333333333332,20233.333333333332,18833.333333333332,18833.333333333332,17166.666666666668,16700.0,15699.0,17032.0,18665.333333333332,19666.333333333332,20000.0,20000.166666666668,20000.166666666668,20000.166666666668,20000.0,20000.0,18333.333333333332,16633.333333333332,15116.666666666666,15116.666666666666,18483.166666666668,21633.5,23300.166666666668,22633.666666666668,22666.666666666668,24333.333333333332,25000.0,23333.333333333332,21666.666666666668,21333.333333333332,20000.0,20000.0,18041.666666666668,20208.333333333332,23541.666666666668,26166.666666666668
395009,237,"Punta Gorda, FL",msa,FL,7366.666666666667,7500.0,7000.0,6666.666666666667,6533.333333333333,6533.333333333333,7233.333333333333,7635.166666666667,8635.166666666666,9268.5,9333.333333333334,9033.333333333334,8700.0,8366.666666666666,8000.0,7000.0,6351.5,6368.166666666667,6634.833333333333,6916.666666666667,6733.333333333333,7466.666666666667,7683.333333333333,8516.666666666666,8383.333333333334,9166.666666666666,8500.0,7633.333333333333,6333.333333333333,6533.333333333333,7866.666666666667,8883.333333333334,8716.666666666666,8050.0,7500.0,8466.666666666666,9133.333333333334,11300.0,12966.666666666666,12966.666666666666,11666.666666666666,10003.666666666666,10003.666666666666,10336.666666666666,10366.333333333334,10366.333333333334,10333.333333333334,10633.333333333334,13966.666666666666,15300.0,18300.0,18300.0,18489.833333333332,15723.166666666666,13723.166666666666,12233.333333333334,13333.333333333334,13633.333333333334,14966.666666666666,14966.666666666666,14966.666666666666,13616.666666666666,12616.666666666666,11316.666666666666,11000.0,10466.666666666666,10133.333333333334,10133.333333333334,10033.333333333334,10066.666666666666,10399.666666666666,11366.333333333334,12933.0,12633.333333333334,11700.0,10100.0
394386,239,"Billings, MT",msa,MT,5300.0,5000.0,5000.0,5333.333333333333,5666.666666666667,5983.333333333333,5983.333333333333,5683.333333333333,5400.0,5066.666666666667,5050.0,5350.0,5350.0,5383.333333333333,5050.0,5083.333333333333,5366.666666666667,5700.0,5966.666666666667,5633.333333333333,5300.0,5000.0,5366.666666666667,5400.0,5733.333333333333,5700.0,6000.0,5833.333333333333,6466.666666666667,7133.333333333333,8300.0,9000.0,9666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,11666.666666666666,12166.666666666666,14500.0,14499.833333333334,14249.833333333334,11916.5,11916.666666666666,11666.666666666666,11666.666666666666,11666.666666666666,13333.333333333334,13333.333333333334,15033.333333333334,16666.666666666668,20000.0,18266.666666666668,15300.0,11966.666666666666,10666.666666666666,10333.333333333334,10333.333333333334,10383.333333333334,10383.333333333334,10416.666666666666,10600.0,10766.666666666666,11550.0,12616.666666666666,12450.0,11633.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
395018,240,"Redding, CA",msa,CA,8700.0,8200.0,8700.0,9166.666666666666,9833.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9700.0,9700.0,9700.0,10000.0,10000.0,9333.333333333334,9333.333333333334,9333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,10866.666666666666,,,,13116.666666666666,13166.666666666666,14333.333333333334,14633.333333333334,13166.666666666666,12516.666666666666,12183.333333333334,13683.333333333334,15149.166666666666,15515.833333333334,15515.833333333334,15050.0,14983.333333333334,14816.666666666666,14466.666666666666,14466.666666666666,14425.0,13423.333333333334,12123.333333333334,10665.0,11800.0,13133.333333333334,14466.666666666666,14333.333333333334,14333.333333333334,13316.666666666666,12316.666666666666,11983.333333333334,13150.0,12816.666666666666,11483.333333333334,10000.0,11333.333333333334,12000.0,13333.333333333334,13633.333333333334
394748,241,"Kingston, NY",msa,NY,10000.0,10000.0,10000.0,10000.0,10000.0,10233.333333333334,10233.333333333334,10233.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,11366.666666666666,11366.666666666666,11333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10333.333333333334,11900.0,13233.333333333334,13233.333333333334,13300.0,11966.666666666666,12663.333333333334,11046.5,11346.5,10649.833333333334,13966.666666666666,17000.0,,19033.333333333332,19033.333333333332,17666.666666666668,18000.0,16499.833333333332,16833.166666666668,15666.5,17166.666666666668,20166.666666666668,21666.666666666668,21666.666666666668,20000.0,20000.0,19966.833333333332,20066.666666666668,20066.666666666668,20095.833333333332,19683.5,19683.5,20020.833333333332,18666.666666666668,20333.333333333332,20000.0,22925.833333333332,22925.833333333332,23259.166666666668,23000.0,21333.333333333332,22666.666666666668,21666.666666666668,23333.333333333332,22983.333333333332,24316.666666666668,24316.666666666668,25000.0
394960,242,"Panama City, FL",msa,FL,5333.333333333333,5333.333333333333,5333.333333333333,5000.0,5333.333333333333,5366.666666666667,5466.666666666667,5166.666666666667,5483.333333333333,7050.0,8350.0,9666.666666666666,8333.333333333334,7850.0,7783.333333333333,8283.333333333334,7533.333333333333,6266.666666666667,6454.166666666667,7354.166666666667,7354.166666666667,7000.0,7260.833333333333,7969.166666666667,7969.166666666667,7041.666666666667,6133.333333333333,5800.0,5800.0,6333.333333333333,6000.0,5700.0,5349.833333333333,5349.833333333333,5649.833333333333,5433.333333333333,5466.666666666667,6116.666666666667,6350.0,7983.333333333333,8666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,9866.666666666666,9700.0,9700.0,9833.333333333334,10000.0,11666.666666666666,12116.666666666666,13766.666666666666,12100.0,11650.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.333333333334,10000.333333333334,10000.333333333334,10033.333333333334,10033.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394729,243,"Joplin, MO",msa,MO,5016.666666666667,5016.666666666667,5016.666666666667,5000.0,5033.333333333333,5166.666666666667,5166.666666666667,5133.333333333333,5166.666666666667,5166.666666666667,5166.666666666667,5000.0,5033.333333333333,5066.666666666667,5100.0,5066.666666666667,5200.0,5200.0,5233.333333333333,5100.0,5400.0,5383.333333333333,5366.666666666667,5258.333333333333,5708.333333333333,6358.333333333333,6966.666666666667,,,6650.0,7350.0,7033.333333333333,6366.666666666667,6816.666666666667,7000.0,7483.333333333333,7683.333333333333,8650.0,8700.0,8700.0,8866.666666666666,10000.0,10000.0,9683.333333333334,9683.333333333334,9516.166666666666,9516.166666666666,9499.5,9666.666666666666,9983.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9916.833333333334,9916.833333333334,9916.833333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9333.333333333334,9166.666666666666,8750.0,8416.666666666666,,,8366.666666666666,9866.666666666666
394539,244,"Dover, DE",msa,DE,5233.333333333333,5233.333333333333,5346.666666666667,5346.666666666667,5313.333333333333,5050.0,5050.0,5050.0,5065.0,5031.666666666667,5031.666666666667,5000.0,5000.0,5033.333333333333,5033.333333333333,5066.666666666667,5066.666666666667,5383.333333333333,5600.0,5900.0,5616.666666666667,5366.666666666667,5333.333333333333,5735.333333333333,6085.333333333333,6518.666666666667,6083.333333333333,6300.0,5600.0,5933.333333333333,7016.666666666667,8650.0,9166.666666666666,8883.333333333334,8850.0,9666.666666666666,8300.0,8333.333333333334,8333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10200.0,10200.0,10200.0,10000.0,10033.333333333334,10033.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,9016.666666666666,9016.666666666666,9016.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9600.0,9600.0,9600.0,10000.0,10000.0,9966.666666666666,9666.666666666666,9666.666666666666
394712,246,"Jackson, TN",msa,TN,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5998.333333333333,5998.333333333333,6165.0,5166.666666666667,5166.666666666667,5000.0,5000.0,5000.0,5333.333333333333,5466.666666666667,5500.0,5166.666666666667,5033.333333333333,5000.0,5000.0,5000.166666666667,5300.166666666667,5883.5,5883.333333333333,5583.333333333333,5150.0,6150.0,6816.666666666667,6666.666666666667,6033.333333333333,5366.666666666667,5450.0,5083.333333333333,5083.333333333333,5833.333333333333,6523.333333333333,8190.0,9023.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9700.0,9600.0,9600.0,9900.0,10000.0,10000.0,10000.0,10033.333333333334,10033.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10333.333333333334,10333.333333333334,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
395246,247,"Yuba City, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12583.666666666666,13401.666666666666,14235.0,,,18166.666666666668,16500.0,16000.333333333334,13667.333333333334,11667.333333333334,10000.333333333334,10000.0,11333.333333333334,13000.0,14666.666666666666,15333.333333333334,15316.666666666666,14316.666666666666,12316.666666666666,12333.0,12999.666666666666,14666.333333333334,13000.0,11666.833333333334,10000.166666666666,10000.166666666666,10150.0,10150.0,11166.666666666666,11016.666666666666,11016.666666666666,11666.666666666666,11666.666666666666,11666.666666666666,10300.0,10300.0,10300.0,10000.0,10000.0,10000.0,10000.0
394406,248,"Bowling Green, KY",msa,KY,5300.0,6300.0,6300.0,6333.333333333333,5916.666666666667,6716.666666666667,6516.666666666667,5966.666666666667,5583.333333333333,5650.0,5616.666666666667,5200.0,5000.0,5033.333333333333,5033.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5700.0,5833.333333333333,5800.0,5133.333333333333,5000.0,5033.333333333333,5800.0,5866.666666666667,6533.333333333333,6433.333333333333,,,9980.0,9700.0,9700.0,9700.0,9966.666666666666,8800.0,8800.0,8833.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9700.0,9700.0,8783.333333333334,9083.333333333334,9066.666666666666,9983.333333333334,9950.0,9633.333333333334,9633.333333333334,8000.0,6700.0,5050.0,5716.666666666667,5816.666666666667,5833.333333333333,6833.333333333333,7633.333333333333
395119,249,"St. George, UT",msa,UT,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9666.666666666666,9633.333333333334,9633.333333333334,9966.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,9866.666666666666,9833.666666666666,9833.666666666666,9967.0,10000.0,10000.0,9666.666666666666,9666.666666666666,9666.666666666666,10083.333333333334,10383.333333333334,10683.333333333334,,,,,,,,,,23666.666666666668,20333.333333333332,20000.0,20000.0,18658.333333333332,18658.333333333332,20325.0,22999.666666666668,23333.0,23333.0,23666.666666666668,23633.333333333332,21966.666666666668,20300.0,20000.0,20000.0,18917.0,18600.333333333332,18600.333333333332,19683.333333333332,18333.333333333332,17416.666666666668,17416.666666666668,19083.333333333332,18466.666666666668,16800.0,15133.333333333334,15000.0,15000.0,15000.0,16351.666666666666,16385.0,16685.0,15333.333333333334,15300.0
