RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
102001,0,United States,country,,313720.5,314669.0,320925.0,320000.0,327890.0,332395.0,330018.0,334000.0,330000.0,330000.0,337181.0,340737.5,325000.0,326500.0,329900.0,330000.0,335592.5,332000.0,333153.0,331900.0,329000.0,330000.0,333000.0,336197.5,325128.5,326093.0,324000.0,317907.5,313620.0,320500.0,329900.0,336900.0,337270.0,343732.0,340000.0,345000.0,337450.0,342590.0,349900.0,355000.0,360000.0,365589.5,371865.0,378088.0,383210.0,396181.5,399000.0,410912.0,405000.0,409050.0,412990.0,420292.5,425000.0,429000.0,430230.0,430000.0,429725.0,430000.0,429900.0,425990.0,410000.0,409968.5,412100.0,418500.0,420000.0,416990.0,415000.0,419530.0,418990.0,420000.0,415830.0,420360.0,413541.0,412900.0,414990.0,419900.0,418000.0
394913,1,"New York, NY",msa,NY,577300.0,610000.0,587000.0,573275.0,599487.0,670000.0,645000.0,654999.5,575000.0,659000.0,644760.5,649000.0,610000.0,589000.0,630333.5,629787.0,670000.0,653340.0,645000.0,665000.0,635000.0,619000.0,670000.0,661931.0,599042.0,582000.0,640000.0,672500.0,641910.0,667000.0,670000.0,666261.5,636445.0,679495.0,700000.0,720000.0,613530.0,675000.0,720000.0,735000.0,780610.0,760000.0,729000.0,774000.0,799000.0,770400.0,750000.0,721857.0,715000.0,732290.0,760947.5,752590.0,750000.0,765000.0,777000.0,849500.0,760750.0,803000.0,793684.0,760970.0,800000.0,799990.0,799000.0,849500.0,860000.0,918392.0,888840.0,912500.0,925000.0,899450.0,942000.0,938000.0,880000.0,880000.0,929000.0,899995.0,1060000.0
753899,2,"Los Angeles, CA",msa,CA,873500.0,788250.0,848000.0,862500.0,929990.0,904304.0,865250.0,969000.0,968500.0,939000.0,859000.0,892250.0,881250.0,899480.5,855000.0,900000.0,921900.0,853450.0,964990.0,1001975.0,919755.5,1140000.0,1090000.0,875000.0,979990.0,920000.0,1125000.0,1000000.0,975000.0,935000.0,1088000.0,1025000.0,1090000.0,1067000.0,1159371.5,1029449.5,1250500.0,1072500.0,1180792.0,1200000.0,1255000.0,1281500.0,1260000.0,1299000.0,1339954.0,1273000.0,1240000.0,1260000.0,1349000.0,1205122.5,1298600.0,1580000.0,1598450.0,1637500.0,1475000.0,1500000.0,1567500.0,1493995.0,1290000.0,1149990.0,1275000.0,1192073.0,1400000.0,1317500.0,1419495.0,1350000.0,1344000.0,1589000.0,1588996.5,1375000.0,1224278.0,999990.0,1380000.0,1110000.0,1210000.0,1089995.0,1150000.0
394463,3,"Chicago, IL",msa,IL,354936.5,383750.0,361205.0,394000.0,391745.0,400000.0,397857.5,370000.0,386700.0,344510.0,356995.0,353698.0,357000.0,380577.0,385500.0,419990.0,425210.0,425000.0,435950.0,406687.0,389900.0,425000.0,366193.0,387965.0,390000.0,410000.0,383000.0,419673.0,374000.0,432000.0,385000.0,398817.5,410000.0,392886.0,364890.0,391806.0,424750.0,373185.0,432690.0,458445.0,413784.5,419860.0,455000.0,402982.5,396000.0,439174.0,404500.0,429500.0,407500.0,429682.5,429000.0,444900.0,412195.0,475537.5,461494.5,419000.0,431219.0,434795.0,436500.0,434900.0,411490.0,410000.0,446640.0,464645.0,487315.0,470950.0,453380.0,438108.0,438985.0,444009.0,438865.0,463265.0,450282.5,452172.5,489704.0,508505.0,498680.0
394514,4,"Dallas, TX",msa,TX,330109.0,329190.0,326280.0,326619.0,355021.0,357141.5,354196.0,353558.0,345000.0,353981.0,346500.0,340000.0,325103.0,327641.0,326900.0,331000.0,345000.0,340357.0,342000.0,330000.0,324900.0,331000.0,334000.0,344305.0,342500.0,340000.0,328500.0,323060.0,331000.0,332000.0,333209.0,337167.5,327055.0,333498.0,335000.0,324900.0,324970.0,329400.0,335000.0,350490.0,356773.0,351000.0,376593.0,382900.0,385900.0,385000.0,392462.5,398880.0,399181.5,406040.0,418990.0,427800.5,443024.0,465945.0,459590.0,442400.0,437000.0,446295.0,429990.0,432000.0,435000.0,414167.0,426903.0,439990.0,439990.0,436012.5,430000.0,430000.0,439990.0,414231.0,418603.5,421539.0,415000.0,408900.0,414165.0,424990.0,415000.0
394692,5,"Houston, TX",msa,TX,286000.0,278990.0,297899.0,294515.5,305490.0,309995.0,309990.0,300000.0,305812.0,299950.0,294995.0,309437.5,300000.0,297545.0,302000.0,300580.0,305538.0,305000.0,301865.0,317995.0,305000.0,294995.0,306082.0,310000.0,289265.0,307975.0,292490.0,298000.0,289999.0,304895.0,299999.0,296773.0,295990.0,299999.0,296422.5,305000.0,290290.0,294997.5,306837.5,306000.0,307888.0,320895.0,324522.0,327144.5,329990.0,336889.0,333157.0,340129.0,350440.0,355037.0,360955.0,364668.0,360925.0,364900.0,367000.0,374997.5,365000.0,364679.0,365000.0,364606.0,340000.0,338000.0,350000.0,355000.0,358990.0,355000.0,355865.0,358580.0,350000.0,349900.0,337000.0,357000.0,345000.0,334270.0,349795.0,350000.0,350302.0
395209,6,"Washington, DC",msa,VA,490000.0,471959.5,491890.0,489900.0,482247.0,503980.0,504887.0,530772.0,542660.0,533065.0,491239.0,547999.5,448000.0,443900.5,471553.5,514840.0,509230.0,520585.0,526477.0,533604.0,547206.0,499990.0,546360.0,546490.0,585000.0,549000.0,549000.0,552557.5,550327.0,534557.5,598368.02,580610.5,597900.0,550000.0,549471.0,569296.0,533086.0,576685.0,564567.5,564840.0,563857.5,560000.0,582495.0,575250.0,588240.0,596795.0,596235.0,615000.0,589821.0,602655.0,618147.0,609850.0,633875.0,619555.0,603795.0,587385.0,573497.5,580500.0,586405.0,592115.0,547810.0,574711.0,589250.0,577000.0,599990.0,599990.0,612960.0,613488.5,591430.0,574990.0,604690.0,609900.0,633535.0,610990.0,621820.0,640512.5,640000.0
394974,7,"Philadelphia, PA",msa,PA,413262.5,394987.5,400000.0,430000.0,412500.0,429900.0,438802.5,430000.0,406439.0,429900.0,435685.0,412500.0,418876.5,420000.0,420000.0,429000.0,421000.0,433452.5,415000.0,410000.0,415000.0,400000.0,400000.0,420000.0,387957.5,380490.0,407000.0,410997.5,420000.0,419900.0,416750.0,421175.0,433215.0,439990.0,417317.5,425048.5,435370.0,442802.5,450380.0,458493.5,474995.0,475000.0,510000.0,484660.0,484000.0,485000.0,503852.0,515000.0,502000.0,479945.0,500832.0,496550.0,521000.0,540000.0,529995.0,490345.0,522061.0,536772.5,495369.5,532090.0,509695.0,485594.0,530000.0,542966.5,533073.0,547040.0,502600.0,503067.5,520000.0,517210.0,516397.5,537928.0,543210.0,546990.0,568162.5,549060.0,575495.0
394856,8,"Miami, FL",msa,FL,440500.0,402250.0,360017.5,368460.0,355000.0,374600.0,368500.0,372300.0,360000.0,349000.0,372500.0,367000.0,340000.0,370000.0,387000.0,412000.0,443207.0,415000.0,452845.0,430000.0,507952.5,449660.0,496000.0,455000.0,496740.0,420000.0,485000.0,427950.0,431650.0,421550.0,498780.0,473562.5,461250.0,492850.0,502500.0,489900.0,457000.0,442650.0,570000.0,462500.0,642500.0,510325.0,554000.0,474320.0,514000.0,509791.5,543314.0,609400.0,553385.0,582065.0,600000.0,612500.0,577000.0,606402.5,550000.0,545000.0,545000.0,562722.5,530000.0,602695.0,647500.0,598191.5,677495.0,735305.0,635250.0,700000.0,681500.0,623350.0,685845.0,735700.0,784350.0,799220.0,782425.0,680990.0,875000.0,927195.0,860000.0
394347,9,"Atlanta, GA",msa,GA,253191.0,257900.0,279168.0,272745.0,280100.0,285500.0,275971.0,280000.0,299990.0,305000.0,299990.0,286450.0,276854.0,285480.0,290643.0,297950.0,304917.5,301995.0,310000.0,301225.0,315000.0,304354.5,301855.0,309750.0,295565.0,309900.0,302547.5,307900.0,295248.0,308723.0,301999.0,300990.0,318000.0,314640.0,317500.0,329995.0,303210.0,315000.0,337000.0,324900.0,354000.0,352990.0,358000.0,364291.0,355680.0,375187.5,375000.0,398950.0,396800.0,397395.0,417712.0,429900.0,443900.0,463310.0,452282.5,449865.0,454093.0,450000.0,444240.0,443855.0,419945.0,440000.0,429475.0,435150.5,447473.5,434381.0,438650.0,439290.0,451059.0,448920.0,456430.0,442565.0,439900.0,449990.0,439945.0,451907.5,433650.0
394404,10,"Boston, MA",msa,MA,609000.0,599900.0,615075.0,605000.0,558882.5,586182.0,641500.0,669000.0,652351.5,649000.0,650000.0,681000.0,637466.5,601300.0,649950.0,645005.0,677692.5,644265.5,717500.0,649900.0,661200.0,687950.0,649950.0,627500.0,679900.0,661500.0,675000.0,651850.0,648165.0,599900.0,700000.0,674000.0,640400.0,639500.0,653725.5,650000.0,725000.0,685000.0,700596.0,698543.5,715000.0,679000.0,679900.0,695000.0,771001.64,803898.0,749950.0,849000.0,765000.0,785000.0,736084.0,835000.0,844950.0,834336.5,850000.0,850000.0,815519.0,848755.0,868755.0,824309.0,825000.0,837500.0,849900.0,867900.0,887500.0,847995.0,915000.0,880000.0,869900.0,890000.0,862066.0,859450.0,887470.0,861277.5,929000.0,975000.0,979340.0
394976,11,"Phoenix, AZ",msa,AZ,315820.0,326920.0,304990.0,305995.0,332900.0,310189.5,308884.0,318935.0,312155.0,332773.0,329990.0,320990.0,329914.0,329945.0,330478.5,339945.0,350000.0,342847.5,339900.0,325000.0,318038.0,333950.5,315000.0,329545.0,331400.5,320000.0,318567.0,315694.0,316000.0,328640.0,341900.0,359390.0,355618.0,369405.0,353425.0,349000.0,353000.0,356183.0,364990.0,384995.0,397995.0,387570.0,400000.0,408990.0,420000.0,439900.0,430000.0,430533.0,450000.0,445000.0,460670.0,457319.0,469297.5,469874.5,463912.0,459994.5,458281.0,457000.0,449990.0,436990.0,434990.0,433305.0,430000.0,449571.0,450000.0,452640.5,446995.0,435546.0,433092.5,449990.0,434990.0,436326.5,439997.5,452000.0,449990.0,464130.0,459990.0
395057,12,"San Francisco, CA",msa,CA,840000.0,885191.0,847500.0,875000.0,941000.0,953750.0,974500.0,974387.0,990000.0,1100010.5,999999.0,1125000.0,1078500.0,1135000.0,1138000.0,1252500.0,1170750.0,1162500.0,1169000.0,1125880.0,939500.0,1089000.0,1029190.0,803000.0,996380.0,891960.0,1060000.0,1150000.0,989000.0,848500.0,1078500.0,1104500.0,1103000.0,958000.0,984500.0,983500.0,982842.5,1036574.0,1000000.0,1221000.0,1225000.0,1286940.0,1449000.0,1387926.0,1280000.0,1342500.0,957750.0,972427.0,900000.0,949935.0,962000.0,995155.0,1001100.0,1220000.0,1197000.0,1306500.0,916996.0,992500.0,973958.0,1216500.0,1238000.0,1200000.0,1177500.0,1200000.0,1028000.0,1224137.0,1104000.0,1157000.0,1087430.0,1133677.0,950000.0,1145000.0,1025000.0,1130062.5,1335000.0,1318906.0,1270000.0
395025,13,"Riverside, CA",msa,CA,440000.0,435000.0,446250.0,444000.0,433250.0,449000.0,425331.0,455750.0,439900.0,457000.0,480000.0,439000.0,439990.0,454480.0,442369.0,449445.0,435900.0,436495.0,440000.0,443399.0,437500.0,448000.0,440000.0,447745.0,438500.0,434500.0,444080.0,455000.0,439250.0,455000.0,463190.0,466757.5,470000.0,487250.0,454705.0,495000.0,465985.0,482990.0,502990.0,484000.0,515000.0,508500.0,545000.0,522356.0,543490.0,559500.0,580893.5,545000.0,510000.0,550000.0,563307.0,580000.0,590000.0,607990.0,599000.0,607910.0,585500.0,567580.0,567285.0,564830.0,585000.0,579000.0,565000.0,558653.5,572495.0,569785.0,569500.0,575949.5,567890.0,595000.0,576817.5,585135.0,593230.0,593357.5,612201.5,618980.0,610805.0
394532,14,"Detroit, MI",msa,MI,319900.0,341000.0,339900.0,365698.5,341714.0,335882.5,333490.0,358700.0,342104.0,322900.0,343755.0,356641.0,342182.5,341000.0,364615.0,347200.0,387080.0,361500.0,375705.0,352290.0,351213.0,376860.0,331062.0,345900.0,380000.0,353200.0,351513.0,360000.0,370000.0,369900.0,368000.0,385945.0,381076.0,387137.5,324905.0,370938.5,337500.0,336420.0,356500.0,407064.0,370000.0,352500.0,417565.0,385840.0,430000.0,430000.0,430627.5,413742.0,351877.5,405567.5,456099.5,409465.0,436230.0,395000.0,430225.0,403573.0,421162.5,415855.0,454990.0,448335.0,429990.0,462450.0,389995.0,410000.0,433446.0,435000.0,429210.0,470000.0,425370.0,449315.0,477000.5,440000.0,416940.0,498150.0,495000.0,499777.5,512193.0
395078,15,"Seattle, WA",msa,WA,584685.0,557227.0,547965.0,604614.0,578225.0,586709.5,584834.5,569950.0,608800.0,606612.0,589715.0,614975.0,597960.5,607860.0,600000.0,600000.0,637004.92,649475.0,633957.5,625000.0,647000.0,645000.0,632450.0,653475.0,637464.5,664950.0,665000.0,659000.0,639000.0,699950.0,675935.0,669999.0,699999.5,699000.0,676294.0,694405.0,669415.0,669950.0,684997.5,699684.5,714990.0,712224.0,740001.0,747450.0,734975.0,763742.0,749950.0,751150.0,768840.5,759950.0,787495.0,820995.0,837888.5,832500.0,906998.5,825000.0,848654.0,799972.5,765000.0,799995.0,800872.0,749995.0,749970.0,820000.0,819972.5,804900.0,792475.0,785450.0,829970.0,779990.0,802495.0,829975.0,799950.0,859950.0,869900.0,849000.0,891080.0
394865,16,"Minneapolis, MN",msa,MN,358550.0,366830.0,355000.0,361541.0,389630.0,383950.0,371672.5,377281.5,380000.0,369084.0,384500.0,410103.0,370800.0,394990.0,368552.0,368718.0,384990.5,380000.0,380000.0,393942.0,389990.0,390000.0,399970.0,408000.0,392000.0,387651.0,389900.0,388885.0,394900.0,401649.5,398747.5,400000.0,406637.5,401862.0,408660.0,418375.0,391551.26,414860.5,432740.0,433445.0,416090.0,421875.0,431215.0,439684.0,443945.0,471125.5,478863.0,475555.0,473387.5,479900.0,479900.0,474990.0,487669.0,495570.0,488765.0,504151.0,502565.0,504873.0,517143.0,528514.0,515675.0,485132.5,462570.0,447360.0,459210.0,466233.0,493234.0,487000.0,484995.0,483560.0,499990.0,499945.0,489987.5,471427.5,477000.0,499990.0,504000.0
395056,17,"San Diego, CA",msa,CA,730500.0,639500.0,735500.0,848000.0,736000.0,799000.0,825000.0,721000.0,720500.0,800000.0,783000.0,706250.0,666000.0,704000.0,735000.0,728000.0,758000.0,722586.0,789500.0,767500.0,685000.0,771750.0,704950.0,690000.0,749000.0,752000.0,755500.0,772000.0,830000.0,644000.0,794265.0,747230.0,827504.0,834088.5,973445.0,845952.5,900000.0,990000.0,893407.5,939900.0,930000.0,844214.5,953898.0,831000.0,926055.0,1065000.0,810000.0,1111957.0,1373547.5,1025000.0,892500.0,,1742500.0,1250000.0,1056962.5,1070808.5,1300000.0,1000000.0,786655.5,839475.0,932000.0,765005.5,959900.0,851490.0,910000.0,1008789.0,1182500.0,920000.0,832191.0,925000.0,843980.0,832725.0,811495.0,897580.0,900000.0,1375022.5,1138702.0
395148,18,"Tampa, FL",msa,FL,271700.0,269388.5,279650.0,292017.5,268495.0,279945.0,263600.0,277849.5,260873.5,274445.0,274495.0,284635.0,273880.0,269900.0,270000.0,269990.0,264990.0,264990.0,271990.0,259950.0,278000.0,288700.0,289000.0,301000.0,276971.0,284000.0,283490.0,286410.0,286000.0,290267.5,289990.0,308990.0,291700.0,298345.0,293525.0,306750.0,289865.0,312615.0,306985.0,315000.0,305490.0,319899.0,336900.0,348792.5,345695.0,365215.0,366350.0,384600.0,374990.0,394265.0,389000.0,412990.0,411896.5,429990.0,431990.0,430092.5,437890.0,409990.0,400000.0,415100.0,399990.0,385000.0,387000.0,399990.0,393599.0,402690.0,407354.0,414000.0,429820.0,424730.0,399607.0,422495.0,386990.0,385000.0,399000.0,390000.0,399990.0
394530,19,"Denver, CO",msa,CO,491457.5,500800.0,500000.0,509051.5,510822.0,514990.0,525000.0,504507.5,509999.5,507500.5,482900.0,474950.0,491057.5,503459.0,497420.0,529925.0,545822.5,539900.0,530000.0,523725.0,510000.0,516500.0,499000.0,486003.5,497000.0,500000.0,498362.5,509065.0,501500.0,502645.5,505355.0,515000.0,517500.0,524995.0,534129.0,507202.0,511920.0,499950.0,517002.0,547840.0,522500.0,538900.0,537600.0,576750.0,545487.5,585000.0,619267.5,595000.0,586450.0,601600.0,625515.0,646125.0,661170.0,660413.0,665000.0,678300.0,667900.0,665000.0,650000.0,675000.0,623700.0,644990.0,629240.0,659000.0,651915.0,641771.5,654950.0,642499.5,631387.0,608000.0,620000.0,618480.0,621500.0,599900.0,600000.0,625238.0,609000.0
394358,20,"Baltimore, MD",msa,MD,398753.5,430000.0,409247.5,437240.0,439835.0,411243.5,430000.0,388589.0,425259.5,419336.0,409541.0,440000.0,401602.5,425000.0,405139.5,419425.0,399900.0,415423.0,414990.0,419990.0,435000.0,479990.0,408671.0,397495.0,424990.0,444060.0,431170.0,430170.0,424500.0,440650.0,446635.0,446348.0,459900.0,465495.0,453190.0,472725.0,451005.0,489268.5,462885.0,506785.0,486461.0,493810.0,525000.0,530970.0,524314.5,539202.5,540890.0,561872.5,500247.0,511037.5,559334.0,565007.0,553447.5,523694.5,500304.0,524490.0,535040.0,558995.0,541240.0,521945.0,524990.0,564175.0,535000.0,554990.0,560000.0,594472.5,553882.5,548376.0,557755.0,585682.5,548310.0,599900.0,538180.0,559090.0,552440.0,573465.0,549990.0
395121,21,"St. Louis, MO",msa,MO,275961.5,275705.0,273700.0,277907.0,256151.0,285370.0,287499.0,275000.0,294208.0,297000.0,300283.0,321465.0,268250.0,275943.0,290000.0,264083.0,270000.0,299500.0,285000.0,291000.0,292252.5,313119.5,299900.0,266602.0,266150.0,270000.0,283667.0,270455.0,277450.0,292000.0,294950.0,303939.0,285000.0,305000.0,312011.5,289900.0,295875.0,296885.5,305125.0,326500.0,319900.0,321891.0,321000.0,322414.0,331968.0,336897.0,348754.0,362905.15,343700.0,369550.0,368956.0,370000.0,416200.0,401700.0,389950.0,363143.5,364950.0,415000.0,386410.0,399500.0,379900.0,347450.0,357000.0,380000.0,377200.0,385000.0,377827.0,385700.0,357400.0,365885.0,411000.0,396500.0,365000.0,379345.0,393750.0,427931.5,406550.0
394943,22,"Orlando, FL",msa,FL,306100.0,307457.5,327000.0,330000.0,318250.0,329363.5,332000.0,336700.0,330000.0,316357.0,320222.0,324995.0,315600.0,329600.0,318422.5,320850.0,296887.5,295000.0,310990.0,310000.0,302600.0,299300.0,324990.0,305000.0,301959.5,310000.0,309000.0,315077.5,311730.0,319557.5,316325.0,336045.0,325000.0,342500.0,330000.0,323060.0,330000.0,340425.0,342055.0,339105.0,349840.0,365640.0,370195.0,376975.0,391240.0,406742.5,389500.0,391740.0,394617.5,394200.0,402006.0,427295.0,413687.5,421935.0,424900.0,414800.0,450000.0,447958.0,430500.0,425565.0,414490.0,424370.0,418815.0,434792.0,438735.5,429992.5,427876.0,430000.0,431990.0,442500.0,431365.0,437674.0,436420.0,421990.0,432583.0,441051.0,429193.0
394458,23,"Charlotte, NC",msa,NC,315000.0,302975.0,300000.0,306410.0,311000.0,333000.0,330372.5,315000.0,316537.0,317000.0,336000.0,308500.0,304000.0,313000.0,317000.0,307656.0,333250.0,324995.0,329500.0,320825.0,311150.0,321800.0,307000.0,324000.0,302000.0,307450.0,335000.0,329995.0,320000.0,322500.0,328762.5,334995.0,330977.0,346500.0,335000.0,320900.0,346625.0,354900.0,359155.0,365000.0,360000.0,359740.0,358093.0,374700.0,364447.5,375500.0,417577.0,413680.0,415471.0,419900.0,435000.0,434915.0,434860.0,437967.5,441200.0,455000.0,448800.0,456000.0,448684.5,445000.0,420000.0,400000.0,413990.0,415154.5,424419.5,399995.0,409995.0,403980.0,414526.0,417793.5,402000.0,399999.5,410000.0,410000.0,407545.0,411032.5,414715.0
395055,24,"San Antonio, TX",msa,TX,260949.5,263499.0,277500.0,272000.0,282247.0,269857.0,263505.0,275303.5,263990.0,274200.0,269900.0,282999.0,271907.0,268500.0,265630.0,258075.0,259000.0,256900.0,265521.0,256182.0,259995.0,262499.0,262500.0,275000.0,248335.0,253450.0,250320.5,247899.5,252369.5,259000.0,261030.0,265900.0,267450.0,265450.0,264900.0,274900.0,274877.0,265100.0,268450.0,278499.5,277999.0,286359.5,287625.0,288499.0,298800.0,325000.0,319900.0,325275.0,321900.0,310449.5,321805.0,320900.0,332650.0,343000.0,328044.5,330724.5,329900.0,327755.0,329995.0,345990.0,317999.0,307950.0,323990.0,322945.0,311994.5,318402.5,320999.0,321245.0,320970.0,320204.5,295244.5,330975.0,294990.0,293950.0,313500.0,314474.5,320000.0
394998,25,"Portland, OR",msa,OR,453500.0,419900.0,429000.0,439995.0,454486.0,470500.0,469050.0,475009.0,450164.0,476450.0,492000.0,464950.0,465000.0,475000.0,470000.0,466440.0,457900.0,442950.0,440000.0,445975.0,451650.0,458795.0,456997.5,465000.0,466000.0,462485.0,454900.0,453895.0,442590.0,449866.5,470000.0,482005.0,487750.0,509900.0,508900.0,495000.0,473750.0,471900.0,481100.0,479409.5,481500.0,485467.5,495000.0,507000.0,519650.0,542877.5,543099.5,535717.0,560000.0,539625.0,570873.5,581476.0,577498.0,594950.0,600605.0,600000.0,602645.0,619900.0,585404.5,569900.0,536595.0,567500.0,589900.0,596300.0,589900.0,599680.0,590950.0,551400.0,541900.0,573450.0,585425.0,571825.0,555000.0,589000.0,573790.0,579950.0,589900.0
395045,26,"Sacramento, CA",msa,CA,455500.0,471000.0,479000.0,497000.0,480500.0,484750.0,486000.0,486750.0,499000.0,503500.0,497000.0,504255.0,489000.0,496500.0,487500.0,510500.0,494500.0,522500.0,519000.0,504750.0,535500.0,500000.0,499000.0,515000.0,489500.0,520000.0,521750.0,527500.0,522000.0,543250.0,537000.0,532000.0,559000.0,570000.0,520151.0,514115.0,522500.0,536500.0,549000.0,580000.0,573500.0,562500.0,555250.0,609000.0,558250.0,612000.0,665181.5,625750.0,647062.5,650000.0,660000.0,676250.0,665938.5,684500.0,694000.0,695000.0,698000.0,687000.0,620000.0,659980.0,591680.0,606115.0,620738.0,620000.0,625174.0,744380.0,700000.0,691500.0,656000.0,689000.0,650000.0,718176.0,680500.0,672500.0,683500.0,696239.0,745920.0
394982,27,"Pittsburgh, PA",msa,PA,303375.0,319078.0,319032.5,336897.5,336087.5,301985.0,308459.5,310452.5,304950.0,273755.0,300816.5,332900.0,341524.5,298400.0,330000.0,309950.0,303175.0,309990.0,326060.0,348836.5,308490.0,337495.0,349900.0,340000.0,313950.0,354990.0,305000.0,325000.0,384601.0,329175.0,341213.5,331995.0,327752.5,362807.5,338940.5,414852.5,386655.0,377450.0,358255.0,378003.5,404995.0,383410.0,393990.0,493256.0,429990.0,385501.615,425000.0,396427.0,404878.0,387655.0,467300.0,455990.0,446980.0,444470.0,463213.0,435000.0,452285.0,475850.0,376337.5,424135.0,500000.0,417950.0,419990.0,409417.5,448750.0,462423.0,415800.0,410000.0,412000.0,398120.0,449990.0,415000.0,439350.0,434740.0,410990.0,415990.0,420000.0
394466,28,"Cincinnati, OH",msa,OH,249117.5,245070.0,298699.5,255927.5,267500.0,254950.0,255700.0,233570.0,247500.0,283330.0,339020.0,311670.0,303033.0,280577.0,294000.0,245250.0,271347.5,273200.0,299990.0,303158.0,313125.0,297500.0,315000.0,319900.0,305000.0,280000.0,286178.0,343879.0,328000.0,295124.0,311696.0,305155.5,325921.0,315379.5,292000.0,321464.0,322870.0,344327.0,323061.0,329604.5,373554.0,347145.0,352492.0,367900.0,365170.0,390000.0,391725.5,401325.0,400900.0,399900.0,383461.5,379900.0,415530.0,392026.0,424990.0,379377.0,375500.0,374000.0,385000.0,394963.5,393000.0,390500.0,374950.0,369276.0,387471.0,395000.0,432000.0,398276.0,372400.0,414900.0,369900.0,435450.0,384900.0,416900.0,394900.0,422465.0,425210.0
394355,29,"Austin, TX",msa,TX,305963.5,297080.0,309124.0,311436.5,318864.5,320000.0,326840.5,339000.0,314137.0,317161.0,314990.0,325079.0,305371.0,317165.0,316000.0,322979.0,319018.5,314000.0,318790.0,327992.0,324381.0,318550.0,299990.0,309990.0,309815.0,305000.0,310000.0,312545.0,309035.0,306441.0,319495.0,319950.0,333000.0,339990.0,329609.0,345103.0,332409.5,319190.0,334105.0,357040.0,347833.5,360405.0,386006.0,410000.0,405070.0,452875.0,473899.5,474995.0,474645.0,468081.5,489960.0,477210.0,465982.5,495830.0,486104.0,474999.0,457847.5,467899.0,470900.0,469526.0,444999.5,425700.0,445875.0,459990.0,449995.0,469990.0,452000.0,446911.0,454469.0,424900.0,411367.5,443900.0,425847.5,435116.0,429999.5,418758.0,402580.0
394775,30,"Las Vegas, NV",msa,NV,342124.0,352500.0,355903.0,374841.5,367642.0,385072.0,384784.0,399579.0,383292.5,395000.0,381914.5,409197.0,389001.5,410860.5,392498.0,400871.0,405517.5,393385.0,360059.5,370285.0,365000.0,386388.0,375000.0,379174.0,363850.0,366163.0,364785.0,366466.0,370000.0,364569.5,384702.0,394720.0,389307.0,410595.0,390000.0,397533.0,401148.0,414674.0,391405.0,409479.0,440888.0,492638.5,419575.0,454671.0,428000.0,472500.0,454525.5,440000.0,459990.0,449821.5,450085.0,490101.0,500000.0,503856.0,490495.0,488990.0,473490.0,472665.5,465400.0,473605.0,438495.0,445990.0,459850.0,465000.0,465660.0,468000.0,494157.5,464900.0,461495.0,479950.0,478970.0,459900.0,459990.0,477728.0,480067.5,485000.0,491990.0
394735,31,"Kansas City, MO",msa,MO,362856.0,325000.0,340945.0,342455.0,349975.0,358539.5,362390.0,379900.0,375365.0,384870.0,371660.0,381000.0,354900.0,361391.5,362250.0,358000.0,368400.0,363000.0,378900.0,350000.0,380000.0,355626.0,393000.0,400000.0,394175.0,364900.0,366425.0,380900.0,359970.0,390000.0,393574.0,394985.0,395480.0,399000.0,403600.0,398120.0,385245.0,411182.5,405000.0,429240.0,442500.0,456112.5,442099.0,446373.5,458538.0,455000.0,454442.0,460000.0,459159.5,487119.5,475000.0,459950.0,494950.0,519975.0,517755.0,526487.5,579900.0,545615.0,540565.5,531045.5,538283.0,500000.0,525000.0,514785.0,508780.0,530533.0,526988.5,505050.0,529900.0,515000.0,526095.5,514156.0,519997.0,510000.0,529900.0,524950.0,527560.0
